name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.camel.bam.model.TemporalEntity,0.0003570104165246126,0.018453531891527892,0.028163624106791997,0.03744614030845761,-0.012471668191192132,0.0785452752386853,-0.018821034832610998,-4.93762648512603e-05,-0.14810209731400636,-0.1593613250047724,0.027581616484400124,0.04832831362754379,-0.477422295754561,0.3114515232258139,-0.08114493006388902,-0.5467161443155151,0.23236925136609496,0.07216781541335134,0.1980717975016742,-0.12268768045208055,0.3108963481922108,-0.008503299412587512,0.1373485449736725,0.1672677332716385,-0.11387700852257154,0.05810614255407703,-0.11514351209435197,0.04177197093888638,0.12676417367341902,-0.07018738200268947,0.02312931747964743,-0.0017554847239287987,0
org.apache.camel.bam.ProcessBuilder,0.0033044020728087405,0.08711059058132435,0.1367700181824696,0.10097426045914318,-0.0933058275669999,0.07646274455541102,0.08763037448273689,-0.03704936939728016,-0.24617321382046264,-0.1578055089249048,-0.05858503867418756,0.09566494788066712,-0.4591971635489291,0.3437376425409981,-0.13037992303795842,-0.5638931351464871,0.17368369778088166,-0.05675218753818207,0.11939561455213757,-0.11336539325894703,0.2357010771307426,0.01974858086853834,0.08624640825384831,0.08661557132776836,-0.035770262817066106,0.020712043766664336,-0.1305742775096187,0.019014018787059897,0.13604951230849086,-0.08451705468535346,-0.011979682137557372,-0.03898139493361473,0
org.apache.camel.bam.processor.ActivityMonitorEngine,0.002538028801770042,0.05106266311250063,0.08643380530868776,0.11093113422110634,-0.021011398338853633,0.10609863010323738,-0.026983707123699033,0.007464187389097531,-0.19516672694746598,-0.20756883978276516,0.009878298844325182,0.10562845833850235,-0.5645686327159167,0.2908832266857265,-0.05706544869847886,-0.5749484980896689,0.22736284258604053,0.05148488569844761,0.1270149875159698,-0.0947305324105525,0.13421416001524916,-0.08269918147089263,0.026429288774450572,0.06508838378552394,-0.010498655212133478,0.02087653975393673,0.1150409528816438,-0.09230097289765206,-0.026748168227558076,0.055786499707516785,0.005842178349753943,0.011137449370092006,0
org.apache.camel.bam.processor.BamProcessorSupport,-0.0029494199461799374,0.10262665275851027,0.1710410003271053,0.16686165066316758,-0.23302004556842004,0.2618847398733098,-0.3130348501115836,0.1640311559247561,-0.08868005966143999,0.08291999135032319,0.18466892291839063,-0.22946691545137277,-0.024719287008654715,0.05925230591701346,0.04131809448025842,-0.040600329241755974,0.2039681829952447,0.0738523395847937,0.03329021945352481,0.018495330415220036,-0.09608655862012047,0.17515236109281923,-0.11867749235336031,0.004953719461993866,-0.6047317432817366,-0.03159017822627112,-0.053338226047227336,0.06781722776482021,-0.1810042176702252,-0.0643522608907578,-0.14698271040961575,-0.20107125190831146,0
org.apache.camel.bam.processor.JpaBamProcessor,-0.0007363366115935332,0.04409845996454764,0.08086704091469561,0.1171467325123687,-0.036748570164293955,0.19496459895513465,-0.10249479045846556,0.00802475710978289,-0.175375205138672,-0.20117967913634405,0.07416993384366793,-0.004976396158844543,-0.4720002989910239,0.31560419755555624,-0.08660006119018744,-0.49590878339489763,0.21632817651413908,0.09442653878977834,0.1671882962169512,-0.10181573791281699,0.2978329559096282,0.023244231514872916,0.12000302268517801,0.1434434885515963,-0.10327500435044966,0.04250646880964175,-0.1503030437420354,0.048623023421471005,0.1100315129254563,-0.08172246659494443,0.025391874103483886,0.0133246302886535,0
org.apache.camel.bam.processor.JpaBamProcessorSupport,0.0008013889122608457,0.07657640093743616,0.12725364403288675,0.18310067853866857,-0.06407241122276881,0.19465212056390127,-0.1867816994749738,0.09522676278440073,-0.18051544967627176,-0.2223671103367801,0.04667723830454183,-0.07682939266861075,-0.32517973440841363,0.2003136569397648,-0.006315981976246416,-0.4491503282442973,0.2725106281559307,-0.016239745217070885,0.06939648619960793,-0.0014073906340888059,0.3796532014957509,0.09424855022677084,0.12121630238158704,0.22781623811665996,-0.0013163977584849168,-0.18558035034533982,-0.19750887751943985,0.12211525902397484,0.17669921488772006,-0.01939804980238389,-0.035826440239082,0.022478264523383855,0
org.apache.camel.bam.processor.NoCorrelationKeyException,0.005888545553575111,0.05893858883287758,0.13846671147137643,0.18153985087728536,0.1978469102458602,0.3461089428121059,-0.11974828880385487,0.19587515173883002,-0.08296214168792637,0.03769757505671203,-0.018654201964514592,-0.2098646865536858,0.06635674048022933,-0.007564140922787633,0.0056498918841260395,0.0435675570104705,0.2206728161280937,0.10478237088554851,-0.057942494604130805,0.10744653138297894,0.008428122861418372,-0.10199182343340117,0.025176360540555075,0.020011475201250285,0.3463335389908736,-0.21966434547134323,0.2934798842963904,0.13726363763731508,0.29657942205958493,-0.1888204177464948,-0.38943559074505674,0.19775120369010935,0
org.apache.camel.bam.processor.ProcessContext,-0.0017038575938097384,0.04343251501909629,0.07841212232108404,0.12028263954440842,-0.05205995125596105,0.21409411913342785,-0.10932885712513234,0.021244259021363118,-0.17033351042429787,-0.20488222763693062,0.06713608700980808,0.007283985867093635,-0.47669310150288774,0.3129560945040746,-0.11621763722759164,-0.5054084131071344,0.21329047733176873,0.08898568389472888,0.15765246085705026,-0.12435387650269536,0.27346196047793914,0.013873960402016742,0.1256109450379916,0.14780902881255642,-0.07015513862328478,0.03820620587409584,-0.11463492466799623,0.074173264565659,0.09355953209197383,-0.08064832082789078,0.008165100650016539,0.0139139572876357,0
org.apache.camel.bam.rules.ActivityRules,0.0015943530714967282,0.05304020809544415,0.09823016053827323,0.10236299110411587,-0.008580292905073833,0.14795937589243052,-0.0579589231288526,-0.004970921329212319,-0.20746599878166805,-0.20541874585667258,0.039187845142624016,0.0530295146581563,-0.5334231769467069,0.30179957425269766,-0.06852047347365971,-0.5438998141971739,0.21561606029674882,0.07384728069964877,0.17763101108412982,-0.09588523433720687,0.24477273443909703,-0.021099539304960325,0.07693212770729316,0.1031936701301814,-0.059541133194245,0.05045636079192838,-0.0518767962852961,-0.0051696500567645146,0.06960901027624898,-0.038501286101594374,0.034863320020014646,0.002488251718161686,0
org.apache.camel.bam.rules.ProcessRules,0.000523346237912939,0.05333652645234456,0.09466100840668416,0.12268566879534507,-0.06575240744620435,0.1672899539644175,-0.0937406972668484,0.0020007820126552896,-0.20560833759862773,-0.21255324110619614,0.07019000064079216,0.05232540979278073,-0.5424567856454401,0.3062324578416691,-0.06672253733737213,-0.5285502972136539,0.2191388559197635,0.07818304537296332,0.169353143816093,-0.09969685807733095,0.2172809011529074,-0.04047463849979167,0.08037805745643636,0.09994986698939569,-0.036700061660925556,0.042579724952552495,0.0025709102321447943,-0.028911180267224335,0.042492089128006505,0.004512939046601282,0.03430373820742708,0.003053875536369204,0
org.apache.camel.bam.rules.TemporalRule,0.010744748218488073,0.16438838612343015,0.30002976953300375,0.004895809313025509,-0.26653426446870593,0.0972708505315713,0.11544409412265366,0.04391868821068585,-0.15092382461405718,-0.2592375737930305,0.09612094152934332,0.0927458132898873,-0.5714207412009297,0.2782085178905619,-0.10138451134871317,-0.37182970323982234,0.16225080201801026,0.09240893386407746,0.047918267495345244,-0.031230477811399315,0.1865704860646984,-0.07839936111533945,0.12310635126885543,0.0031190493337094737,0.029029034160071552,0.07330995881148097,0.06366017733929355,0.0031999316004163733,0.05836787633755411,0.07690546475762206,0.0712342174244232,-0.08859069758734921,0
org.apache.camel.bam.TimeExpression,0.0021650361623872377,0.03924336112404069,0.07792233478911341,0.041653963578511345,0.03821248198658812,0.08355182371331259,-0.0072056415923629075,-0.028461056027037388,-0.19332923716771067,-0.17534539826217438,-0.003937925896764523,0.07388466367193713,-0.5119115377883728,0.32210126109871107,-0.0955007386569978,-0.5400380233602602,0.21320458377900825,0.06269634333474763,0.20780614378041404,-0.09919758800417026,0.2641570280788544,-0.003119412077086787,0.09343141471011654,0.1152662850033364,-0.07165966017757007,0.059188018088306364,-0.10488284610333072,0.06435181584318979,0.10639740802043812,-0.10872036735891982,0.004227566913781048,-0.005588412280188186,0
org.apache.camel.Body,0.0010061727128380096,0.07394655692035626,0.007543918421682867,0.04195579257801491,0.06513621692659531,0.031170376914912916,0.02239163443047207,0.07019869193579067,-0.06264548338118628,0.06186608274079045,0.014361113353297913,-0.147391816066182,0.0036767393704548474,-0.0754963909906318,-0.06947626692300653,0.0018779007702817484,0.08838122527830498,-0.11710010008129326,0.23942100865180851,0.08208215355413023,0.009374454827296862,0.20777387991331792,-0.2405667686705493,-0.39140144984278774,-0.08695294373917667,0.043348594406093593,0.1930176843328171,0.5910377259101773,0.0804118487820002,0.3951192550660906,0.2066585197648559,-0.024913861684039012,0
org.apache.camel.builder.BinaryPredicateSupport,-0.005224669121446959,0.054616340335270734,0.10600855381244374,-0.08277305948416395,-0.04593616009901619,0.022995497668363153,-0.11591749977475657,0.24756067290706824,-0.10097330735698762,0.2882871442440862,0.01797189109120749,-0.1430630949341091,0.03027832619134703,0.2107921326870489,0.10121795891907757,0.08845837157189343,0.023606020705124808,-0.07085077736612842,0.12632508815533497,-0.1456614107547398,-0.09641080835489087,0.18140283471785193,-0.08409389208369795,0.07576601423469419,-0.650741870845901,0.05591911775402985,0.06955443216595723,-0.38542432957669054,0.12196689121161,-0.045352608838765844,-0.052431148354945424,0.1630741530546803,0
org.apache.camel.builder.Builder,0.020461873994163278,0.11645208739535291,0.15258757954241772,-0.0027791846686077487,-0.01559782144945568,-0.08170473262444947,-0.1335916575666363,0.4172919784630583,-0.23662817563313818,0.24446527813995023,0.07074593110859452,-0.07194613763761876,-0.002235862102015428,0.1367154477649797,0.2135742934969347,0.0746426000701259,-0.10197159165187104,-0.15401985660152634,0.2790873155453597,-0.005456929691943225,-0.28709478816334505,-0.1321297742133451,-0.12229301297396723,0.11151642805689142,-0.4077010839970615,0.13348318262371472,-0.03966619075546426,-0.3261735606027807,-0.02439421965415798,-0.13378293659972124,-0.09472220605035718,-0.09609079066900596,1
org.apache.camel.builder.BuilderSupport,-0.0021286606025251575,0.24389350696552792,0.1529606025031614,0.005885754690294736,0.049766894531062505,-0.09580965914977847,-0.11353146730921573,-0.06018992352319235,-0.08546186951855299,-0.07607515219795659,-0.2369738080012549,0.08301241193055069,-0.09738550256559689,-0.03249114352726547,-0.17722659393050622,0.06442359170912956,-0.3275116715652327,-0.3222150899040905,0.039019770689879156,0.2009426300001949,-0.25130872479040633,-0.19735870536754468,-0.1944229883066676,0.4824761651006257,-0.054595941679251254,-0.046146653154202445,-0.02298328832411966,-0.22879330790074767,-0.04547434817972464,-0.11160350255210492,-0.18278999048543404,-0.18728587336557637,1
org.apache.camel.builder.ConstantProcessorBuilder,0.00567792039806904,0.16998812728325033,0.32577890888097866,-0.032817878508833484,-0.335351997882301,0.09568811542989604,0.275689928706961,-0.09436098146781957,-0.12244179510316969,0.048687989958200506,0.0193555934111476,0.21617141342642782,-0.18786848678032483,-0.3747383274925726,-0.10530121211319707,0.014176512952699142,-0.06930532093066909,-0.26644732081032835,0.3220900148736272,0.1895074933150103,-0.16310986037120326,-0.09528012825914123,-0.06807887061436343,0.25407428320392383,0.08298522756636242,-0.08061561710169765,-0.0011644301089995736,-0.13865540613770239,0.017985585246896734,-0.049644186490858624,-0.13744068170363347,-0.17675604585290855,0
org.apache.camel.builder.DataFormatClause,0.001362332957685111,0.052186291446925166,0.11695073502590106,-0.11251679832355051,-0.0457996471902808,0.03105075168876108,0.10496816700239603,0.0477232992075886,0.2803605322953451,-0.3137608422789522,0.028695649138780522,-0.11480038294978998,0.31419925389278475,0.14434144594796158,0.06109870498562281,-0.10488026844516149,0.10795886999475512,-0.07169785490540727,0.18619211032211738,-0.15957155917158689,0.1272164984917753,-0.3402564518001329,-0.4152474320348431,-0.05129355756276177,0.08734574288945661,-0.007752552570348117,-0.12567031666645787,-0.0025832259146547254,0.21973538675545312,0.13292412918146643,-0.07446995388108063,-0.38769457163195925,0
org.apache.camel.builder.DeadLetterChannelBuilder,0.012519746279044966,0.12816680768802236,0.2553629116850166,-0.0502240433894118,-0.20538084783411156,0.08265497311737581,0.19353811872160345,0.09510115236997056,0.003954264435619063,0.000840712042982717,0.044238093831588346,0.10229936432349604,-0.24668873815700257,-0.04296487141241109,-0.08785519150176216,0.24238231772390456,-0.19199560376296226,-0.3037059728258869,0.21707080740508744,0.2232105434028925,-0.20534781416049755,-0.054948902819177185,-0.1306002614344499,0.4350950123528353,-0.3261448197036137,-0.05594999512662104,-0.1253050584605232,-0.11735130398704666,-0.07769273948723704,-0.01706417663097216,-0.20069457027671694,-0.12405333298389157,1
org.apache.camel.builder.ErrorHandlerBuilder,0.01402916288913396,0.21311360456748005,0.3121750941692649,-0.2002505415406713,-0.05042542823110852,-0.07165436521438542,0.0682387385376582,-0.029370270993343606,0.04106931075396971,-0.18724512112553113,-0.017878154352132775,0.16013767111452293,-0.27903946269676927,-0.21563571473968002,0.028726412194154068,0.2548466446879445,-0.2157599167760387,-0.16050897517288476,0.0924051048592006,0.13840406801364638,-0.1957431424649758,-0.2298399568006323,-0.20523949178773826,0.46301561946215974,-0.03667484226133592,0.013551486076397463,0.05107461240362391,-0.1125873879058998,-0.10570722447245393,-0.1148681663468041,-0.12137352354303785,-0.21729988619309776,1
org.apache.camel.builder.ErrorHandlerBuilderRef,0.014339462325184188,0.1925728154034437,0.3835958856363118,-0.23372854516632025,-0.37038477604947495,0.04595727768751948,0.37685713921936775,0.11843362976096074,0.0806264035738425,-0.05855641757048661,0.0014675142116174081,0.171415821664141,-0.21374057703124283,-0.12605022442879724,-0.15668845442580098,0.2947380935978892,-0.0543181916727213,-0.2094293275052502,0.03240533947197655,0.09811213502109344,-0.06008679389964024,-0.19983002700935784,-0.14440982801903246,0.28824903715480044,-0.032883295320774435,0.006262401596203375,-0.09743326564990486,-0.09613158207178853,-0.08763198779418829,-0.03278846948558169,-0.09990151946300155,-0.09858380611132565,0
org.apache.camel.builder.ErrorHandlerBuilderSupport,0.007692645117247479,0.08433425019836814,0.16906064579169158,-0.13228039184922488,0.1067770646606912,0.008133398583938323,-0.11069984865821621,-0.17713383048018289,-0.007117705984548976,-0.11918591131836115,-0.0011061647055015022,0.1869566328639179,-0.1994191759865568,-0.2874995798668974,-0.08298756935493735,0.14845492180524353,-0.22428554135049483,-0.2140175805751228,0.15526975963161788,0.18401086314814102,-0.17606601917820255,-0.20529734569921465,-0.2678630210434563,0.49307904665900254,-0.09916898697344477,-0.024116067205369057,-0.006067289167125329,-0.2010052815599502,-0.10734340500903126,-0.0943131625580162,-0.14188484490857217,-0.23997069519638387,1
org.apache.camel.builder.ExpressionBuilder,0.0022941697583904763,0.06736062395870238,0.11084071156447883,-0.010159557273023522,-0.0881000354298325,-0.011394650494035973,-0.09710575292030606,0.2582924054102613,-0.10580604903690427,0.18512788432521132,0.025491679037675807,-0.18055028270864842,0.0002717383727381514,0.04064397399800684,0.11233825136451342,0.0724652912393112,0.224555810330227,-0.11670990382473417,0.15197862111667643,0.12290549369628845,0.13085803301497406,0.3505784830601592,-0.23024127038421005,-0.05372746971065099,-0.6185171861584918,-0.15649824581818197,-0.13826391676681007,-0.17942572673484802,-0.06300663585923617,0.009745552266303836,-0.10356946516016247,-0.17163958851896685,1
org.apache.camel.builder.ExpressionClause,0.009260825580541712,0.20964120746950252,0.40275256259099634,-0.4561974007997416,-0.0009752879294017294,0.02357015691236877,-0.12760948612741224,0.25214661182054027,-0.038495484487723226,0.4991528871316939,-0.01809939531588328,-0.15220329989681064,0.14772009498363553,0.2782119035964141,0.08308306655174306,-0.062229594102682924,0.04153969071819279,0.05984786172347445,0.010743188278492936,-0.0498253141494938,0.07274991047352769,0.023496992423648687,-0.1166542978016091,0.15315988807491882,-0.0441058466792638,0.051317344467993506,-0.06028106366065043,-0.19327421061858474,0.0038484369295306332,0.1332106155128409,0.08134615875911048,0.01823283094232971,1
org.apache.camel.builder.LoggingErrorHandlerBuilder,0.015786071018094455,0.1398624073982437,0.2759604044169704,-0.07140688781753271,-0.2404769639176001,0.05518533173156332,0.2624638974374547,0.07744674911403832,0.07436355502146309,-0.05634281362006785,0.028801888003463685,0.17081737006435757,-0.24304741430727506,-0.084277881830372,-0.09905056175169022,0.231732952110783,-0.23362072526973082,-0.34152693852355837,0.15989663150877192,0.20409688740625773,-0.17341883181983883,-0.09622051266665332,-0.02375651192542486,0.4601049550914903,-0.20913020744128744,-0.04794275054951963,-0.1639070699258411,-0.0502205827224311,-0.05149066388232131,0.0003919849221982751,-0.16098179113764774,-0.027466813829231402,1
org.apache.camel.builder.NoErrorHandlerBuilder,0.019524373974577115,0.19151883942747644,0.3830216854912735,-0.21015233930562788,-0.3876307050917933,0.014403902593704837,0.42437347223619876,0.15464903113821646,0.0781400952429672,-0.0343874609149375,0.034589545143874426,0.13813520795429282,-0.20869583063481248,-0.05080015070129249,-0.13182043206980892,0.2990662731704817,-0.056238983622015015,-0.2063430251667434,0.03522592977730999,0.10389499215431829,-0.073120745745246,-0.17594825897951777,-0.10919759264367906,0.2714205218690916,-0.06939845526712667,0.013833958969741562,-0.12612125357891896,-0.09938749700096651,-0.07599420480054454,-0.021726461815740016,-0.12777888695859846,-0.06354510307086986,0
org.apache.camel.builder.NoRouteBuilder,0.17522701117257894,0.0598743888724104,0.03275549475560305,0.10857375164949615,0.12330889071702027,-0.31644525550888375,0.0599999699108869,0.07567126017566268,0.10740286953062614,0.009399968365118645,0.5438279063818969,-0.33889378550887705,-0.2140631975820016,-0.20130592229143868,-0.23684139767048668,-0.051487602116490165,-0.062048172544914335,-0.22110179575928898,-0.16903864188861595,-0.36125928606952273,-0.037684585282751815,0.09717915764053799,0.07972780537616976,0.06741623756735231,0.030919047322505756,0.05037817532866047,-0.10968917753110358,0.034999598293425006,-0.07068839839732238,0.04231931979440752,-0.044610782714250855,0.041890858135674565,0
org.apache.camel.builder.PredicateBuilder,-0.005224669121446959,0.054616340335270734,0.10600855381244374,-0.08277305948416395,-0.04593616009901619,0.022995497668363153,-0.11591749977475657,0.24756067290706824,-0.10097330735698762,0.2882871442440862,0.01797189109120749,-0.1430630949341091,0.03027832619134703,0.2107921326870489,0.10121795891907757,0.08845837157189343,0.023606020705124808,-0.07085077736612842,0.12632508815533497,-0.1456614107547398,-0.09641080835489087,0.18140283471785193,-0.08409389208369795,0.07576601423469419,-0.650741870845901,0.05591911775402985,0.06955443216595723,-0.38542432957669054,0.12196689121161,-0.045352608838765844,-0.052431148354945424,0.1630741530546803,0
org.apache.camel.builder.PredicateFactory,-0.00522466912144696,0.05461634033527071,0.10600855381244374,-0.08277305948416393,-0.04593616009901624,0.02299549766836314,-0.11591749977475665,0.24756067290706824,-0.10097330735698747,0.28828714424408625,0.01797189109120736,-0.14306309493410907,0.030278326191346884,0.21079213268704883,0.10121795891907732,0.08845837157189361,0.023606020705124818,-0.0708507773661284,0.12632508815533505,-0.14566141075473965,-0.09641080835489094,0.1814028347178518,-0.084093892083698,0.07576601423469415,-0.650741870845901,0.055919117754030016,0.06955443216595752,-0.3854243295766906,0.12196689121161,-0.045352608838765615,-0.05243114835494554,0.1630741530546802,0
org.apache.camel.builder.PredicateSupport,-0.005224669121446959,0.054616340335270734,0.10600855381244374,-0.08277305948416395,-0.04593616009901619,0.022995497668363153,-0.11591749977475657,0.24756067290706824,-0.10097330735698762,0.2882871442440862,0.01797189109120749,-0.1430630949341091,0.03027832619134703,0.2107921326870489,0.10121795891907757,0.08845837157189343,0.023606020705124808,-0.07085077736612842,0.12632508815533497,-0.1456614107547398,-0.09641080835489087,0.18140283471785193,-0.08409389208369795,0.07576601423469419,-0.650741870845901,0.05591911775402985,0.06955443216595723,-0.38542432957669054,0.12196689121161,-0.045352608838765844,-0.052431148354945424,0.1630741530546803,0
org.apache.camel.builder.ProcessorBuilder,0.004832192861580947,0.16066797473014185,0.3047233300536141,-0.03579834760340618,-0.43866425942253445,0.08560259696455359,0.24080866979404641,0.17833995307948278,-0.16007008552382443,0.273818412720257,0.04640559359667129,-0.05367273499074275,-0.03601125565287309,-0.11813957125960065,-0.03733504443290097,0.007808237755435781,0.11676649213327976,-0.10398752165562015,0.32723543898938995,0.06117970351345376,-0.11680991983258572,0.2322419857968936,-0.08834503528766895,-0.13122070048827228,-0.41926327314213224,-0.033934109987294535,0.06000771655049984,-0.11517352728729373,0.16345255179864415,-0.01662210354131284,-0.12075413809388477,-0.0698755513444593,1
