name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.xalan.xsltc.dom.FilteredStepIterator,0.003533563566044658,0.024459503908687272,-0.009767169402769255,0.01445471784179759,0.24371431973604293,0.15067517060728142,0.017417742355926982,0.10955027531667837,-0.29758237533961646,-0.3777754661045051,-0.07504017308433399,0.17650568246335147,0.26919621857355236,0.05554564313706653,0.05849569592425666,-0.25037002595926744,0.14673149553364942,-0.09107337746078818,-0.15704923941058685,-0.06645821846453813,-0.17665852254071476,-0.10047133102240159,-0.13266626177464863,0.06208871573996937,0.03759948296692973,-0.13560660182986964,-0.1476674802071745,-0.0928824728083276,-0.055698385797086164,0.20409992550465111,-0.2781205182025191,0.4482826979095533,0
org.apache.xalan.xsltc.compiler.NamespaceAlias,0.41924000757467084,0.04504449786640422,-0.7410316838997636,-0.14688252179469966,-0.07970005152598775,0.014546615636254744,0.07820524999237187,-0.12491813370918721,0.05336436030864863,-0.09448840900290832,0.048693390882685185,-0.344108380958392,0.12437150258051853,0.06963233979061438,0.13071670703696336,-0.050922238312911004,0.013589015270241351,-0.0070217018065739135,-0.024641014289819747,-0.07089265068037298,-0.06000580229780389,-0.009684604002837266,0.003663396003435076,-0.17437051054819383,0.012989378201008307,-0.04087996066325378,-0.02307808374593992,0.01794577302835596,0.05175809897997353,-0.02988110659194288,-0.054067617838831024,-0.03870712211526565,0
org.apache.xml.serializer.ToTextSAXHandler,0.006419741326198952,0.1312107632948501,-0.05666686733785404,-0.130129589223944,0.17103299174954417,-0.08336353704322366,0.2875717177375016,0.1845642897763857,-0.2752359524725489,0.35651169318253073,-0.02412425015402325,-0.029028781780725384,-0.06176070675891146,0.22828625845438072,-0.4513693888291019,0.09652385640486832,0.030925394984329654,-0.1264947944351675,-0.040476458676823875,0.06829669331829682,-0.1682911317750185,0.1323555747903138,0.029536722077043158,0.15916031192211375,-0.15900070694331084,0.04346288757950794,-0.368145000086623,0.06137773946485711,-0.1608149714421965,-0.043670186425621725,0.13823111218484646,-0.1665088009477619,0
org.apache.xalan.templates.ElemLiteralResult,0.03769428898138935,0.3747908551550821,-0.014259223121047054,-0.3932609297150577,0.12804356463028643,-0.17374111955008367,0.33734894043782515,-0.23303757920399246,-0.07545577024434744,0.07819023324431236,-0.23163090389164634,0.07236001676713862,-0.10136461721654785,0.038248778447878405,0.31375970731447744,0.0376890763620018,0.05191607365903684,0.0899816828248968,-0.059591713164282474,0.3041576901628799,0.08735681313674855,0.038730342539470546,7.473564971513889e-05,0.11713804456684464,-0.00038811702856573127,-0.06627050769159498,0.06993489806758484,0.21180129682495452,0.11490247536435005,-0.2043271730666143,0.029650682415598324,0.2580318410269602,1
org.apache.xml.utils.SAXSourceLocator,0.03850657076675041,0.43473729714096165,-0.050553379640317274,-0.08889439222995366,0.1449671730286839,-0.30170021522073176,0.08834680147306603,-0.043989961508441,-0.019862477276422468,0.09112932983397735,0.3678769179299385,0.02412750411056898,0.11694649964353797,0.03484625915185181,-0.15647130331603235,0.044960415711195405,0.06779774125971731,0.07348427089928875,-0.21070308637006782,0.10113793177058411,-0.12515676596808073,-0.055963966491982334,0.36728734830150145,-0.05013102194721063,0.3239965461841933,0.2475286743597365,0.00018666293495974408,0.04027145215608185,0.17169735718455897,-0.15563921747321624,0.2155555083028751,0.049089786628244855,0
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,0.3814288758662215,-0.043012217443158786,-0.7228705504489853,-0.03936579189699378,-0.07956853878493331,0.07533563895646822,-0.0004799038779313702,0.022308495784102152,0.054318869983230884,-0.036844595546036404,-0.016373576689157083,-0.19360695793642457,0.028548756688033996,0.02819547484504896,0.0944356695676817,-0.08512894710047304,0.1416277431657886,0.14377824964943692,-0.02260102545046847,0.027260803850254152,0.005792502299783867,0.15148492920068582,-0.22868233662087184,-0.09400220001142144,-0.14933565131354298,0.19708080467892797,-0.0278391899986313,-0.015122182542631115,0.1719032451060363,0.1616526517627771,0.10673635211172916,-0.03020983427219223,0
org.apache.xalan.templates.DecimalFormatProperties,0.057270335751964024,0.30405427695344317,-0.1108769226708869,-0.3507023329317726,0.0642547245908764,-0.2241174439923888,0.3268331804833223,-0.3944915604283626,-0.07230768921802941,-0.0199874067709079,0.059055446210115416,-0.06338243736121986,0.0037894849893158784,0.0643106408575816,0.09640799199332308,-0.07380858314678641,0.07341420657906343,-0.015224682687331757,-0.0019500578009169576,-0.18794671500767082,-0.07706530761438737,0.13475620640884026,-0.3021982257275136,0.07189535701114129,0.1289981494439716,-0.15592018078839232,0.09834812024697343,-0.1271724475144575,0.01775816545741007,0.29056983327092983,-0.011233497054754371,-0.32703191010353655,1
org.apache.xalan.transformer.TransformSnapshotImpl,0.024012642631835602,0.27331274417779594,-0.022925792131797434,-0.05518419289322129,0.22996055175321045,-0.09921813653279195,0.18705816569061692,0.07139078776647181,-0.11950197621725879,0.1702638367487545,-0.26661697409935775,-0.04968674424467008,-0.2291296361528855,-0.08788999028714355,0.07274834189915873,0.15648775316070587,-0.0031104433785696297,0.19392501478833093,-0.27306339582913514,0.38659899854251917,-0.07027520781139814,-0.027208909997221687,0.015277096321231943,0.10798976629818273,-0.2853963393802102,-0.25365126086729506,-0.31976248038197114,-0.13660890097578537,-0.06673732650070031,-0.18620948450100058,0.15962554144351068,0.03143519781450256,0
org.apache.xpath.compiler.OpMapVector,0.009248178812388885,0.08380056870067791,-0.008378609866470018,0.13430300277739976,0.031238928901244356,-0.08219709096597326,-0.2162215692198943,-0.11101057349455526,-0.16249015225589133,0.10438123999855753,0.038667556187319534,-0.020403509214260058,0.03443387625946874,-0.02646119770611792,0.012366646133034329,0.07010601529871849,0.24733245380986613,-0.3097314533085989,-0.3365073250290662,0.20795060547116556,0.15779364465384427,-0.08275940018195099,0.22412876839486381,0.1084057731649542,-0.010245666852296961,0.36351683818157354,0.05188519639358326,-0.3313429968475851,0.2542147629209728,-0.09316235759937735,0.16643683229745113,-0.32978343196687226,1
org.apache.xml.utils.DefaultErrorHandler,0.02160378708612957,0.2154156121398222,-0.012534248383515866,-0.04370765315280408,0.13371626651994048,-0.09789241325998067,0.10716011758273378,0.11232303265411298,-0.1058761255205301,0.190705212069293,0.2661585003687732,-0.08356075988282122,-0.1409786908878261,0.15893883034156495,-0.07572506452212352,0.01737153758574162,0.02091747671983321,0.11046177951608441,-0.23474678025451698,0.012606916321662304,-0.22144737352431654,0.22003831417927563,0.32803864653778586,0.0727223112943046,-0.13678159611595275,-0.16279722907729047,-0.22925883441458242,-0.3120226325213905,0.31828140603442445,0.04227126256261587,-0.3275171573406815,0.19794021339463055,1
org.apache.xml.utils.UnImplNode,0.1293651513631692,0.1469078140736872,0.05813833916813442,-0.11413806781681649,0.1391147583759957,-0.06844638891824069,0.09364938263670565,-0.03085911051257651,-0.2068517504157965,0.09217490491627722,0.27922570775546346,-0.07107328424129779,-0.025256996970706262,0.1600249645605976,-0.36196786354575183,0.0283080488790073,-0.24203530087550604,-0.036607998097684044,-0.025912337328430162,-0.10313019817094292,-0.0021994188773469515,-0.0678271449434159,0.16291330923160044,0.012556387106955365,-0.23075023802078806,-0.039379384094360155,-0.42925774836075165,-0.23182051211956098,0.1309591673615138,0.3458115203260152,0.16819662225046542,0.24246018969392122,1
org.apache.xml.res.XMLErrorResources_ko,0.0003290522535460337,0.019328141682564626,-0.009977249539886554,-0.002943325404225875,0.10147098792942671,0.03774137788682708,0.052766763529006916,0.04871502991369544,-0.10309650085685584,-0.02253738013059129,0.17089249486971275,-0.06351399231632585,-0.16789287677301745,0.11095145418607501,-0.19231292014097454,0.13717835671652487,-0.09452805543693675,0.22988647325363798,-0.09378073116268718,0.1404592040931504,0.0037710536760301792,0.06606159130938107,0.08394117241434089,0.009922437890029598,-0.03180108519728483,-0.3312513036019898,-0.3749899187416301,-0.5705927188870342,0.2667814824626633,0.10989728770256053,-0.18257456257855018,0.2159143183280194,0
org.apache.xpath.XPathFactory,0.014652459871366576,0.19393382171752527,-0.04588694854693329,-0.05117726115078769,0.03979388695809316,-0.10270540786490812,0.08352592761308818,0.03184289658551023,-0.10693839129388365,0.17811257936999442,0.13987342568419925,0.0008393523361262387,0.041122065578418056,0.21837307872338008,-0.26582845136559585,-0.1316251813126654,-0.019720580664960383,-0.23191842435915727,0.18483905214430063,-0.469775477871339,-0.08387545143183221,0.2332383960310366,0.12500932097761305,0.29326719431857207,0.029527658827052952,0.23916757725915425,-0.017602868630280287,0.029784591263316354,0.3216799302427717,-0.2563046571259148,-0.18389940355033108,0.05364688633724647,1
org.apache.xml.dtm.ref.ExtendedType,0.0006398018852321104,0.0371674992780177,-0.028960670740791207,0.0008385342387075266,0.42016286473192416,0.28318834755907957,0.02185749136263459,-0.10098590649710495,0.13957071904737095,-0.1263828591230195,0.05704232164345438,0.08825740531912661,0.004633221709613347,0.18312410196463177,-0.13509803991383418,-0.2290115637765904,-0.02428766406284269,-0.0762493369746965,0.05674986858929723,0.06211694980338202,-0.02132422761611785,-0.17394579527425374,-0.11434365885389233,0.20104097454083905,-0.2520498256060835,-0.04348660849112383,-0.1428116219437008,0.06505098867368855,0.21570594475950342,-0.3893363462934584,0.10140953536679248,-0.4283589924149815,0
org.apache.xml.utils.res.XResourceBundle,0.00248958331092631,0.03561585728190392,-0.0007217166212108941,-0.031538968451792264,-0.008869366702864302,0.019901583202280453,-0.04613394466619264,0.05638121304995692,0.009305720382760469,0.01911637263406486,0.01978306655598855,-0.006399911911560043,-0.07006664218005315,-0.02566648907822409,-0.09606692060422839,0.07721776461544567,-0.045042106077484614,-0.012980637529171987,-0.03807013817641612,-0.06054462794021158,-0.1534728810937348,-0.011891880478124785,-0.14755470976746973,0.14669578044635134,0.19228335713736555,0.10146870796905672,0.11518622880356537,0.18289525670365014,0.6785277083090494,-0.2637369656685654,0.2203725328862637,0.472753826758681,1
org.apache.xalan.xsltc.compiler.WithParam,0.45386036513697164,-0.04521991290775298,-0.8341837432992675,-0.009873704276898522,-0.08892158112772658,0.06452086455852801,-0.04603709325381075,0.0019729353778955676,0.043334990801664024,-0.013765614571108068,0.002911219688742738,0.05699919524830769,-0.0768575006329499,-0.008254544106597915,0.03325860787710875,-0.07340919140029432,0.056314047627610476,0.08843284396555301,-0.07071887301625204,0.021558460038742955,0.09207510428323705,-0.02254407059373167,0.039018986444983174,0.006217364471820994,-0.13693705290962302,-0.03069599760031147,0.026045255709359394,0.07545652480600902,-0.08379284019810868,-0.0013092144709077069,-0.04478314183733081,0.043798178964331066,1
org.apache.xalan.lib.PipeDocument,0.03160997940863886,0.37424686183706146,-0.03353135333787915,-0.24731660876633224,0.1288569823580762,-0.15561457184591063,0.20899625487378024,0.10531188258284833,-0.07339757606097183,0.14791083640847322,-0.05947234737074773,-0.051106237911018204,-0.1913651907382885,0.048905600589797586,-0.236585842574978,0.06907153734007065,0.0503537229658718,-0.1364526980151438,-0.10954250413955764,0.3945230665332749,-0.3013840112772347,-0.06671967751957093,-0.03546422560764616,-0.21916401357194637,0.13647485292811742,-0.10709428898205517,-0.12444786379329836,0.25845483998297936,0.22429489171827924,-0.10284984443346169,-0.09060003688515583,-0.23029931010576082,1
org.apache.xalan.xsltc.compiler.Variable,0.606640494917065,-0.07400171687034951,-0.4232459100472251,-0.017108020185680195,-0.048708037888353324,0.022997945961558134,0.014924333923011244,0.01118259439164595,0.04528757435565191,-0.0019286106525267395,0.031202428220421255,0.12622301940193115,-0.08037059370347215,-0.030458648993156215,0.00362299091426154,-0.07531900367471892,-0.26190055400943996,-0.1417731360114796,-0.3254656118834929,-0.10623115843552891,0.23080082537973431,0.0007207420552554415,0.049208617036446134,-0.060723401470535496,0.05455727859542244,-0.19031027495043315,0.07034819309444647,-0.030892830323669795,-0.07727866469265016,-0.24880315724111432,-0.1228836843081142,-0.13580279463619513,1
org.apache.xalan.xpath.xml.TreeWalker,0.006045839225270619,0.06634781220215583,-0.009268367310615396,-0.04118944706428427,0.09855699323836732,0.0024100220426299898,0.11780431733863986,0.17157184553281551,-0.15803990333776435,0.22953256452758425,0.2066225999911772,-0.07415255794512006,0.011623185574560413,0.08259696409254344,-0.30589147365842867,-0.018192206806450024,-0.006340247924989772,-0.04371232092732908,-0.04423131913523662,-0.36905350071262893,-0.24105438137211835,0.25599193415452676,0.32548937739267675,0.223843212773267,-0.4479530680034922,0.050370737533210114,-0.0975641999269727,0.0705095908231381,-0.09432477293881715,0.08563605330574738,0.21523075161629654,0.11829245477232131,0
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,0.5797004685609342,-0.05505313453468592,-0.07334867508731907,-0.019485550420019225,0.019758492276316656,0.008197710261777477,0.038713034670484786,-0.009348849073901763,-0.025927350904216637,-0.04367619247078939,-0.024567489303181478,-0.3134027712351361,0.22586077822714046,0.0920472982842444,0.05173767281976506,0.019226261715925327,-0.5936092432161353,-0.20727398579503045,-0.221534947698425,0.010110127623845227,0.06207217485415014,0.055292375028508804,0.056692993855698134,-0.00978735472020617,0.04950511046786913,-0.055352001691251554,0.032395345221328246,-0.07459989905708445,-0.012240333546738156,0.13684382165986453,0.015249469107861246,0.05660293924547322,0
org.apache.xalan.xsltc.compiler.util.RealType,0.39164002421501326,-0.0652083513602798,-0.22837742421586602,-0.0008943373905429279,-0.03274145384167888,0.022986304247037688,0.008440141773375695,0.05504049334107689,0.03207040171133974,0.07891069311473055,0.05851918713722226,0.6951878657015237,-0.31680424281346203,-0.2112569983502214,-0.060233388268641566,0.016653196750442297,0.05393660694168692,-0.0663748957327575,-0.13295016273148458,-0.15434153871923043,0.02559136739954843,0.049369290016745594,0.05665920268299254,-0.03153109109315088,0.15192119304905782,-0.08845106072078211,0.0380485566187434,-0.1032272148784798,0.0004499542228830443,-0.20411070866261705,-0.04178098729824352,-0.010915822507583696,0
org.apache.xpath.operations.Or,0.01861291419825436,0.22220634087003013,-0.04432601524902943,0.2539297261346933,0.25199880531938806,-0.5035012908524455,-0.0601211358047603,0.3607732791396219,0.42426684447200896,-0.1490497900824913,-0.02982180756861657,0.10217035613720453,0.21660477689370658,0.09934946800644558,0.060443259670494,0.2119528775156302,0.07163161733036714,0.12612095659352762,-0.15179374197186765,-0.020571001116603944,0.06692519144644068,0.009796137015806113,0.05896481002826001,-0.018696460343688496,0.11582016282540718,0.10655113400684237,-0.050843208034692784,0.02390460436229185,0.11148563832384162,-0.056888416574775565,0.001062158790843747,-0.13280979939219414,0
org.apache.xalan.xsltc.TransletException,0.018691197805997543,0.08875842602521782,-0.01877564530973551,-0.05255524684355331,0.3766742995414641,0.22561777136476885,0.12612569358509343,0.12562978812433936,-0.26620011131606386,0.16354169199529486,-0.3808369603955873,0.11956244731476191,0.4110637984472344,-0.2864425427855666,-0.01246927392385196,-0.03162238694948288,-0.032537916936571785,0.07674240565100421,0.12472032461260003,-0.03900409474493693,0.2013257284530724,0.28608781410864376,0.11837749235932764,-0.16533253573713724,0.06700371089078301,0.02235042586802205,0.04475488424452659,-0.002621473705208799,0.0074244552979959525,0.10947705879210191,-0.057817439592473575,-0.21196438598181494,0
org.apache.xalan.xsltc.runtime.Hashtable,0.07633941826861373,0.16173519926743957,-0.026067330257403036,-0.09750970675143082,0.30706270088062304,0.17374282400296695,0.12670004583811387,0.03345913076519506,-0.24180007068361542,0.12125951673212604,-0.32094569297934117,-0.049918865210522,0.3997598540016013,-0.28980123024852583,0.14727671935352318,-0.056494557741691674,-0.07761045895160222,0.07156761876116428,0.06421243655513535,-0.2504633985723436,0.1574484175818309,0.199861595458895,0.26554108268939647,-0.249732777403203,0.13826481798204057,-0.06320178645597867,0.030603720903388126,0.01894768165366923,-0.14019656059452237,0.03736491698524564,-0.12338841874706863,-0.18038613551665725,0
org.apache.xml.utils.DOM2Helper,0.00976573540306625,0.11962183507625007,-0.021091612861766754,-0.07866383787415697,0.08701763730092801,0.012441943695061328,0.11420846225875449,0.1797220175208114,-0.1893415185318897,0.3037870304262792,0.464481183544643,-0.09963316375132292,-0.015365805193614256,0.10619811615595501,-0.3222751484009498,-0.023562081282532222,0.008360609489470056,0.15340310176312166,-0.18088595425582457,-0.00980249238488208,-0.2985605314623804,0.23926481204541086,0.3772763991836444,0.18123263780352464,-0.00143411458036364,0.18645102957167978,0.010147283532960698,0.0726637673035949,-0.05011633701867964,0.07510618383852503,-0.08597365934880666,0.14991642772813876,1
org.apache.xalan.processor.ProcessorKey,0.023062679496639326,0.20830151384383014,-0.004779287970409495,-0.21900275495552007,-0.013539513761631193,-0.0902472826454596,0.0670824346473444,-0.2601476446777486,-0.01729973813893888,-0.052251282944762494,0.44324839103723845,0.07360614579044984,0.29547165717258395,-0.24466043173215507,-0.10401279909529236,0.02151269880017086,0.03675400863247227,-0.044929737172222144,0.030420380867521784,-0.12093940881240832,-0.001441590458629525,-0.2791699520274505,0.08034354330110258,-0.5470674049097282,-0.20766017317266044,0.07995227332490311,-0.04481387488069969,-0.030237129995484,0.06805028363986668,-0.034011042118024165,0.03732985741140927,0.04486422504429676,0
org.apache.xml.res.XMLErrorResources_en,0.0003290522535460337,0.019328141682564626,-0.009977249539886554,-0.002943325404225875,0.10147098792942671,0.03774137788682708,0.052766763529006916,0.04871502991369544,-0.10309650085685584,-0.02253738013059129,0.17089249486971275,-0.06351399231632585,-0.16789287677301745,0.11095145418607501,-0.19231292014097454,0.13717835671652487,-0.09452805543693675,0.22988647325363798,-0.09378073116268718,0.1404592040931504,0.0037710536760301792,0.06606159130938107,0.08394117241434089,0.009922437890029598,-0.03180108519728483,-0.3312513036019898,-0.3749899187416301,-0.5705927188870342,0.2667814824626633,0.10989728770256053,-0.18257456257855018,0.2159143183280194,1
org.apache.xpath.objects.XRTreeFragSelectWrapper,0.04902572503480253,0.3027434892928128,-0.0824274018970388,0.19669196083792237,0.16730216316948857,-0.30909489685479635,0.006101659419287818,0.1793983368572891,0.11781298218676889,-0.0069917754928528406,0.11409536595551267,-0.0014310978825216867,-0.035195762129693595,-0.10223874138573343,-0.18720762259088816,-0.18738754681074046,-0.07159489095491876,-0.17086171113235726,0.24090586549892096,0.06908129086907586,-0.08549603727875797,-0.17446030152256664,-0.15826670473616775,-0.12140903209853429,-0.27831221400103845,-0.2222205698017584,0.3664539041243171,-0.11783834657830171,-0.3726124088394507,0.007789308098343886,-0.058922149240075744,0.06213632436258613,0
org.apache.xalan.transformer.KeyRefIterator,0.06293043665927353,0.3643354090963461,-0.08844912168857644,0.11302044236391966,0.23508155530383504,-0.3031138071763193,-0.016444332379713912,0.02227133214138935,-0.027336285229527645,-0.03713332174042352,0.07647094897516411,-0.28910760833659255,-0.2043878658480938,-0.34769273912877685,-0.002973000912037828,-0.041096391585036335,0.08316822820797938,-0.1067896853388014,-0.05478339234507641,-0.22507488832384442,-0.21532325493083931,0.021603272771457585,-0.24634221643840956,-0.0677170424203919,-0.20946704530138,-0.2893786612878173,0.07181928829799133,-0.2688911761607098,0.15393953700003368,0.15848367232569663,-0.02990405615014653,0.0028016644730699133,1
org.apache.xpath.compiler.Compiler,0.04521024044854547,0.323671910528358,0.0017244732241724098,0.47976574678171524,-0.14622783629896005,0.07112940381027423,-0.04533222633513509,-0.29544203399109514,-0.18566460942926746,0.044889331503005905,-0.06523932657898313,0.0682722488260272,0.13821166903581808,0.12997518164380772,-0.11627337004938892,0.3552359999515967,0.1037687488283241,-0.00098998232497701,-0.25689084271853146,-0.0441666905614004,-0.019620678835465723,0.051271563189124535,-0.12300134507449434,-0.08072402036923482,-0.17943456799733462,0.1159720061910311,0.25023247430923495,0.019220173623004128,0.26303111919539857,0.018985530562297334,-0.20295804697118297,-0.05811941960338669,1
