name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.log4j.helpers.PatternConverter,0.13366302509850828,-0.21110269785639368,0.26886808622407743,0.052645085264529344,0.06748695959473085,0.7473634749548704,0.007298542724473913,-0.03843588025397017,0.021168607603555684,-0.022985581363664184,-0.11322556271384206,-0.3207940288135695,-0.21443969089254225,-0.03891985689567949,-0.06017696685378351,-0.024760089692076433,-0.05662118453733829,-0.09027957595503461,0.06479723003791849,0.014560219966504879,-0.06055408894533659,0.06442953950532102,0.12715350717464793,0.009629379021759685,-0.0042584000424889966,0.10659241618461641,0.009992538496349854,0.11365015016763091,0.019733673146095067,-0.19545578399133642,0.10417201590314538,0.12548341114097564,1
org.apache.log4j.xml.examples.ReportParserError,0.12354095044794844,-0.14499978074168487,0.0030238730668216375,0.12238136551575096,0.0993106578034753,-0.06130645837747398,-0.20128120619313875,-0.028002695941896805,0.07364315177597082,-0.06046707210319713,-0.2208383975728608,0.18900558309477383,-0.45558133217665575,0.21646480422627493,-0.22548872337868534,-0.05589942517523626,0.1154038979996026,-0.09558718461241941,-0.0063621011098182155,0.17805312768201825,-0.1338395755180506,-0.2781259327875924,-0.22682480926497528,-0.008456294206676332,-0.03825465345791497,0.0852586840592328,-0.24284099326965558,-0.08499647755108532,-0.05377543216867831,0.11658565668764682,-0.3710024672961255,-0.2486192766910054,1
org.apache.log4j.varia.ReloadingPropertyConfigurator,0.18292055470933644,-0.016538089589475082,-0.3260660429573757,-0.08082706516200687,-0.20013625591205908,0.11502114453217241,-0.13275276293834684,0.015342358310098565,-0.041901311166373544,-0.08291011142432338,-0.19822553086290937,0.17904007185714907,-0.17074772844846114,-0.018822602883573944,0.10399661255856017,0.1415716544338348,-0.11898342450141282,0.09373807996341296,-0.010692842350336603,-0.2470222010332055,0.34903914499801464,0.4299122087816505,-0.20382942688733602,-0.30692805542683105,-0.17598514016186842,-0.1990281894707262,0.01710912953126432,0.2063229058642948,-0.019838498164836006,0.02320893918464115,0.005336012404573243,0.03222049727660421,1
org.apache.log4j.DailyRollingFileAppender,0.3153759013797756,-0.35239679535832447,0.1593479955708459,0.18062028027699453,0.20578320109912734,-0.3577480707652586,-0.05376633860382943,-0.068582346345732,0.2191280057559287,0.1263202376641987,-0.1440595875441089,0.1016585195427087,-0.22165396291599995,-0.09082145999729621,-0.2426424325678013,-0.004424693148068356,0.12653617225374247,-0.0011923057393835438,-0.0398451831971477,-0.12196082723789269,0.017951843904054566,-0.0007197543024943596,0.017369110096494122,0.017911299018438364,-0.06893820937093847,-0.1841542282578233,0.05161229495419459,-0.23899375632019132,-0.13976840089544365,-0.157445029533018,-0.0012912477813369185,-0.39100607376036967,1
org.apache.log4j.net.JMSSink,0.2894083467320705,-0.15743234544731827,-0.27857322412941726,0.06236828407481758,-0.14375868150925583,0.11082707703717068,-0.31438283878150924,0.00571080550481145,-0.04896089486174106,-0.15200014030947825,-0.284201941445757,0.3110683137468752,-0.1204470106653644,0.2126888253684905,0.031081181086497222,0.3151176021545713,0.22726124708903478,0.11765191473540274,-0.04438318172333169,0.07413160825521382,0.15818804816583573,0.1682519590409411,-0.04338474626623566,-0.009394078352109519,0.021960906109630654,-0.25078264052306193,-0.092182348944964,0.18182110696213374,-0.0070261176358518045,-0.10119212502961973,0.05437423238936084,-0.26204554401866575,1
org.apache.log4j.lf5.viewer.LogFactor5InputDialog,0.0009678351638285155,-0.0050405247257691846,0.004725425343564125,0.0046899722319611635,0.010426743317937422,0.0036437320313044974,0.00544353122447344,0.4507370032107219,0.004945886533091606,0.05354698316027228,-0.044412620848207615,-0.029608839332426824,0.0025873392493617384,0.019191719576242286,0.055888555874708236,0.16409909512314003,-0.022474618116100794,-0.24535348331625875,-0.1342921499546906,-0.004283422914341334,0.03194935664566046,-0.008502148458626091,0.04655443417820838,0.10135814855391737,-0.15215823418003327,0.007716375860462066,0.3213053205307552,-0.12023952093944976,-0.15249651274310683,0.3340574724896592,-0.3297887727073807,-0.5325780209993909,1
org.apache.log4j.helpers.BoundedFIFO,0.16587154466394835,-0.14479786748442694,0.13844208828478155,0.07374794499951932,0.03351086087048402,0.03803323054390715,-0.04147374325456331,0.014511088793483264,0.02063297763716322,-0.18736000787819684,0.14117338013478728,0.08876094062151309,0.34130420746766343,0.4980262732418842,-0.010086219822904401,0.049990252489774165,-0.05629430100030109,-0.10876746976205044,0.09559982923221523,0.21660084023177298,-0.28753263851384175,0.021178396665117224,-0.2213975104796424,-0.2048359810809981,-0.2332424223793868,-0.07300683103049971,0.06260264673568251,-0.30223123239011623,0.001764525708337841,-0.11314462759097263,0.27967974891437747,0.02800755730391278,1
org.apache.log4j.spi.LoggingEvent,0.34073607849767445,-0.04612421359259666,0.4861125002494126,-0.3857844222658326,-0.15280383450239346,0.30478824829791784,-0.022187104938903912,0.030117093100881936,0.033503221823656386,-0.1813645543260858,0.17823917058791172,-0.19391714769616988,0.02368566050929794,0.3477952658380822,-0.08689892252619671,0.2593882679505564,-0.014981604921947838,-0.02066788813758574,0.10567945138064867,-0.1871168988294787,-0.0446548474140056,0.05559862194396164,-0.03934617730845962,0.05975786346669888,0.08750184799245972,-0.009627273883573286,-0.10500827672841068,0.03261501648430154,0.02189146153032682,0.010328439582458661,-0.04224396406285432,-0.0005857098668621684,1
org.apache.log4j.lf5.viewer.LogTableRowRenderer,0.0063788097804356805,-0.021487289715504,0.012361076267905283,0.023762883268515955,0.03222152177895191,-0.002668466851971025,0.011727738394738198,0.8442149334877175,0.01874630777763605,0.07660315115505463,-0.07811448768592812,-0.0035979168789357615,0.011562917815110036,-0.0138566585063879,0.014773117187158314,0.03454765598840761,-0.055301989307007665,-0.31944229842942523,-0.3689484527718291,-0.05263017000000365,0.0374876891531066,0.03360236979410152,-0.007440709494054346,-0.019392055655112705,0.01616190233525995,-0.0052354643278090815,-0.06591231158127306,-0.017634708936769838,0.06716964095627866,-0.021129859808978028,-0.09850928108308317,0.06526732736939377,1
org.apache.log4j.varia.HUPNode,0.10694080144653902,-0.09098700538979702,0.0645539251855137,-0.02249959594319292,0.02786794908447912,-0.07290982553940085,-0.15951485062654308,-0.02024119219229906,0.022952742679104094,-0.07221050777158322,-0.22394885765571376,0.10162018250149063,-0.23703243189035159,0.01976122945322225,-0.20275335341582826,-0.14476746411200375,0.08746128616777461,-0.12831956415758403,-0.034617964390315115,0.2601000240074752,0.13025123919613904,-0.2047697043361528,-0.3818637252995412,0.27960899326303357,0.037471509330336536,0.23165578241272106,-0.5412136017175093,-0.10021768962744218,-0.017172295675550998,-0.09611687194915651,-0.11692506442785262,0.04135301590720489,0
org.apache.log4j.spi.RootCategory,0.3323055877835489,0.03185800158227704,-0.32039609987935597,-0.029655014532135378,0.03519295536986339,0.06030913281772662,-0.3759355235837629,-0.005115914302270876,0.08425541841142672,0.23623731120587388,0.09222292188030694,0.07892769841351321,-0.21906647414932234,0.04441934564501269,0.014549695901977001,-0.07029839063964503,0.4497292070671091,-0.14460824891401938,0.07238338767324598,-0.041122560479337905,-0.25073884675292435,-0.19022188556284952,-0.18355774058030513,-0.02474516049522511,0.1919342093261491,0.014006149109718627,-0.24043837031350931,-0.0338532393099267,-0.023439159444493422,0.20154452084491362,0.05704161327434758,-0.046516494692593606,1
org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog,0.005113620135898725,-0.015994497276655223,0.01368023992401181,0.013874948397049667,0.024553906419634636,0.0025252386548921474,0.011488456275988752,0.839608535812552,0.016700600470585355,0.08100746077179641,-0.08005123825848452,-0.030801372677852715,-0.007280701232885452,0.005591253726963187,0.008282377642634491,0.08193934812660786,-0.02006730099451049,-0.22867796816706473,-0.24885052552825518,-0.04267760582363929,0.04545983463918923,-0.0010455756015178394,0.047092446070403,0.016089643528164985,-0.02042027834739159,0.019187583353542797,0.17715573115594813,-0.1103314618740201,0.19083991284334736,0.15264513767793766,-0.050770192292220816,-0.2120395012050434,1
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor,0.00044647204008125386,-0.002389053897871731,0.0019673121626340214,0.0036093986714055082,0.00640722372054018,5.643321494958273e-05,0.003370566520822676,0.2709203972730039,0.00688936328857109,0.04316478487365643,-0.060351108197548166,-0.02080489904091572,-0.004747997272110307,-0.0035305976646124978,-0.12297545902762222,-0.18637882586766333,0.08596007477467162,0.6166527286827209,0.6846651485521863,0.07414909033458034,-0.05203707000672266,-0.004576389703033227,-0.01924808396727812,0.018837523567664657,-0.019974669022207535,-0.010601001955971343,0.0012988923680719558,0.005318783337349416,0.06110568609194736,-0.022986139412144193,-0.01580890688129625,0.014975488682614717,1
org.apache.log4j.helpers.Transform,0.12867424951352116,-0.03862102834505441,0.13473569000368088,-0.19584852546434192,-0.015793429092487925,0.11406792847122761,0.09865290399261945,0.03363272496177063,0.021223703843296197,0.08181083506252204,0.17432035261270215,-0.030068565328243164,-0.17708499961058594,0.12952223589888506,-0.16541617187748184,0.37047324670965975,0.00484451142128781,-0.04383495140273995,0.05600878304831432,-0.09643941556236169,0.22729535912340354,-0.2312698886778871,-0.0835554275589481,0.2533020020419156,-0.05976766441908607,0.15319984582123244,-0.23492210045902848,-0.019934574030449397,-0.08013548860987982,-0.23430973481887338,0.388431207130673,-0.4057446813803154,1
org.apache.log4j.helpers.CyclicBuffer,0.14227486947524712,-0.11441937617770179,0.18002221369437402,-0.05497695822556088,-0.010495105997815135,0.08342166640418261,-0.0345768453133975,0.011151203257627636,0.020614935079499047,-0.12353656841931757,0.20811437688067916,0.05359278099748511,0.33084037971100705,0.43306973824161327,-0.018275539351644287,0.16649590625131686,0.10329164839665954,0.03748539320553005,0.09992826701508363,-0.4924147065317767,0.0444891384238681,0.10357228816021256,-0.08431423692495273,0.25156944997258224,0.2234847564074229,0.08969369814971606,-0.1745261674010925,-0.07842866671721264,0.07331384380754902,0.008052432290957545,-0.27290785383059035,0.11731412499644012,1
org.apache.log4j.WriterAppender,0.3365507857857038,-0.5032198462963049,0.10993701057804219,0.24568217942454199,0.2638179130539924,-0.421786904942479,-0.09448866826846168,-0.06647415906991305,0.2086409095025731,-0.0016175896632759387,-0.1828789421238047,-0.15190456553991577,-0.12077553933366805,-0.20396902535460965,-0.09833209323696061,0.022396689988040952,0.10907666809527329,-0.0944903936785359,0.08222889818987696,-0.04851874901601308,0.14416854786893243,0.12476286691034741,0.04057712622741838,-0.031815948331860834,0.015216282604431183,-0.10748475127032625,0.06638470481145328,-0.08278689477513292,-0.04607698633158637,-0.07942142729869679,-0.11493634165932061,-0.14196822137190798,1
org.apache.log4j.helpers.SyslogQuietWriter,0.19488643370807432,-0.2335889921043885,0.2092650649097557,-0.04457789232964542,0.15803850230205876,-0.39606905456529523,-0.1309291731664405,-0.031583325144084684,0.12127211822988217,-0.175944156528277,-0.047636495424541354,-0.02750460958898987,-0.32015999517773425,-0.19972392347052703,-0.1258472969894953,-0.1255954826905715,0.057925035274738516,-0.03884274563580738,0.03985953089551283,-0.18418791683752048,0.12076647040159645,0.25271622728677906,0.38207999816732274,-0.22921391518926199,0.22073025318272238,0.21353401498253954,0.037945453607528094,-0.005810667507773635,0.022827619006593323,0.05101008637174203,0.15062072972969837,-0.0065228810136795275,1
org.apache.log4j.helpers.SyslogWriter,0.17918736680771585,-0.16340770010714412,0.11643163645809408,-0.005311925180402857,0.04213502258858961,-0.11997068202248598,-0.17587087672707555,-0.0151756506282669,0.07646853061174125,-0.13585215182237542,-0.1511158270184453,0.16419690290720962,-0.5403924192769065,0.2279866489726898,-0.12480093403190716,-0.06559068885102776,0.16136971712560683,-0.058975135329123185,-0.012892373032632541,0.11546647448228989,-0.1122998971420985,-0.30546981514746063,-0.14914056312217572,-0.11587571968418235,-0.0663032901327159,0.16265934672183208,-0.1379642020527089,-0.10955275097928738,-0.07345516557027656,0.21398590491749328,-0.2999922682543955,-0.23369999093218147,1
org.apache.log4j.chainsaw.LoggingReceiver,0.16168992671137802,-0.053483690527985316,-0.18784336353642403,0.09540891695326284,-0.24077228178833052,0.06783085674211033,0.13980552729648482,0.036146799504422504,-0.08365571291405612,-0.2643050535714589,0.38284301232404633,0.014582187349690879,0.03399785983179551,-0.22908514412710335,-0.4871866080380911,-0.037170959421302364,0.4056735682871988,0.03858978666969273,-0.14393702132802488,0.014133742591435346,0.00763064157857944,-0.201769995307383,0.10152232936257925,-0.0906491918115531,-0.12959977376041593,0.21969190376187717,0.013743993705597882,-0.018360685348928672,-0.018529986334793906,-0.032627531461407996,-0.08870699017712592,0.07773958862874104,1
org.apache.log4j.spi.ErrorCode,0.2016634176748651,-0.14702528867907216,0.2983371583982968,-0.3952157236972645,-0.11295160764300627,-0.23503884335111172,-0.06765761827196849,-0.009517803319744795,0.08899190389247184,-0.1730446530640783,-0.09078135597497489,-0.0035396262738034783,0.09335030166101609,-0.1704907417083107,-0.023938967697953627,-0.2028719216902808,0.12345492120183411,0.12185294234897821,-0.12750772235444566,-0.3223627675611821,-0.002522923632293116,0.03444570383621487,0.07560931171717997,0.038830259573333095,0.16272167424445155,-0.2325813433207119,0.38281597061150724,-0.25782190404326333,-0.0984245391767973,0.06692414106311571,-0.14109836698479636,0.0886899923920945,1
org.apache.log4j.test.CategoryWrapper,0.23349539592099353,-0.3162753964707952,-0.09943183991034142,0.24152117237121706,-0.15748458870652393,-0.10839447257344262,0.22629623199001395,-0.059826936710537376,-0.08688203554915046,0.2102996925147401,-0.21645233750438833,-0.6007067978645344,0.20673814434711826,-0.037995775138386645,0.12847513751908432,0.11865704314307143,0.16584454783375072,0.08300781186138559,-0.07002445840861396,0.08481663653691189,0.094987438395008,-0.0708401223584675,-0.11436742126115661,-0.17194660723651742,-0.09889124539708914,-0.04389511743053656,-0.12263350472374297,-0.04556429796181111,0.001040865827938984,-0.0006338838416073834,-0.09924214363505568,0.0989741437609711,1
org.apache.log4j.lf5.AppenderFinalizer,0.027553343965931926,-0.028621025749832326,0.05039429354884251,-0.009466361530690113,0.012187330066452073,0.01538041769320505,0.02090264562903812,0.8189278788578973,0.023918207729640605,0.029527950326871208,-0.016304304751784602,-0.06577468481109254,-0.08440630912475136,0.03607230286166925,0.03620839098905683,0.09567466920601858,0.0036972016322859365,-0.1986248904738489,-0.2404954104230444,-0.047941507657384606,0.037610613048115006,-0.05767185247753298,0.02843621624441964,-0.00274426655454857,-0.04803292107709096,0.05517794211384532,0.21779499110032405,-0.11747983179556053,0.2608372284419881,0.110285709480474,0.11394690286065523,-0.18566529170473092,1
org.apache.log4j.helpers.AppenderAttachableImpl,0.19352052422192384,-0.16054394341778425,-0.012044434709513753,0.10906250045835131,-0.07556373229392879,-0.03724013630494329,0.03073729347109325,-0.007264492797700405,-0.034972397811043526,-0.07679463124865685,-0.024605131641878022,-0.027113603847608178,0.32901548873441605,0.45403177374026593,-0.10211177024042603,-0.04805905709496368,-0.07022554102451796,0.006172181682128362,-0.07731135815788012,0.32000940651389653,-0.32697421566651774,0.06264651550377276,-0.13927424134251082,-0.37456644608736556,-0.1614509802336196,0.008752656469497412,-0.03067919598120298,-0.26080214971741367,0.01358773204719113,-0.010452411070577244,0.31419158540756376,0.05521625435194493,1
org.apache.log4j.lf5.util.Resource,0.00036126390134627904,-0.00216978341756656,0.001520148215918062,0.0020817310898312825,0.005311055497933884,0.00039155898791524285,0.0026202665517695554,0.15413057561664897,0.003917719487383843,0.01069404850500521,-0.025544529934799883,-0.01798140763468955,0.004994181152161457,-0.036960368835805016,-0.019130014844676465,-0.023372662701634822,0.05261696868313526,0.020859652431694405,-0.10069106693983827,-0.02228466615103571,0.040579036920791935,-0.007233956535665775,-0.1321876867802826,-0.044121170855828735,0.03768315220578251,-0.02246615605693161,0.1389910322944674,-0.09334487807778691,0.7857847279174716,-0.33503061336772116,0.244476343571793,-0.34409543528243614,1
org.apache.log4j.RollingCalendar,0.18789138661927823,-0.1111217538180906,0.2780375170890845,-0.3430009309857624,-0.07933649919329487,-0.22323830335706207,-0.07116413335545634,-0.012876375495274744,-0.04800643212791205,-0.09703016039485562,-0.17556042887893525,-0.05783120318118413,0.044762285076034185,-0.20705087160051677,-0.05386161918614289,-0.14956290847409304,0.12346875226284172,-0.015858295968836523,-0.011760836044480636,-0.06363453764326372,0.3266301157537166,0.021236015055199894,-0.007092321830003899,-0.13850186287922905,0.027192968484916702,0.22751553844784014,-0.44647560514240353,0.10992963457631555,0.0016123035770653675,0.028242596897512486,0.22657257084491933,0.34334703014999496,0
org.apache.log4j.lf5.LogRecord,0.010095126703540519,-0.021452977619818556,0.020257971465564444,0.014419106831437607,0.026388785294480566,0.003934680203008789,0.01213725621065275,0.8273734154211749,0.019378673178450677,0.07072319394438549,-0.06776730923907431,-0.026406620651821724,-0.00995965488581031,0.008028614125227212,-0.007984773673535372,0.020156562594773945,0.013026087650654461,-0.06921297629575618,-0.09506559597894124,-0.04084474186403026,0.011449898273611765,-0.01492081193077806,0.006385479354912312,-0.025448340515632766,-0.01719819865666683,0.039558093674946435,0.020470888717656947,0.05791425989195535,-0.5072005793917619,0.04994365249324456,0.08159714749998716,-0.1156126463590577,1
org.apache.log4j.test.X1LoggerFactory,0.16277739250955411,0.0157166511928231,-0.21569102232799217,-0.06384257816527675,-0.008834234712532819,0.04506434869307939,-0.12346416837907385,0.00793298828535932,0.07592618938568088,0.12098675780700999,0.1563339563571672,-0.0689618666642942,-0.04950520700215119,-0.10142285514049007,0.0567617323649162,-0.05381723321694995,0.2733278454885097,-0.11073197394605176,0.05551077377618586,-0.04811739316850712,-0.2155207899072759,-0.01303336081825381,0.4604737755013444,-0.05122274087638612,-0.27692016168137235,0.37260837443834627,0.052609136138584596,-0.327200158226983,-0.15347425630745504,0.046803059224578884,-0.20527643258144532,0.299850930164632,0
org.apache.log4j.helpers.AbsoluteTimeDateFormat,0.10405163537789827,-0.04117153443110478,0.08553906638830239,-0.0023996899061552095,0.2405048704731653,0.2901513368292426,0.13264154027203698,-0.03766611094847183,-0.1583488691628379,0.085475489435475,-0.1425439146369545,0.03690911640533768,-0.004846648967681932,-0.22998111802715984,0.06298433727006285,-0.12179343250720542,-0.04940521294534691,0.13463759905321138,-0.13716650565687255,0.06050574659422957,0.22090528147295826,-0.14889752975220186,-0.05833507419333317,-0.2114667405474068,-0.06895710866836348,-0.45102307968414757,-0.18682766286765065,-0.24708857498721998,0.03772563853075579,0.4622878189329067,0.07475172949868579,-0.07966035888894323,1
org.apache.log4j.helpers.ThreadLocalMap,0.10797752698251357,-0.10663201722781308,-0.0619078639252111,-0.0796536894977095,-0.06346749600513829,0.05719125159828995,0.08829487433322782,-0.021006585870587804,0.16129318310229543,0.0037147488803030266,-0.1402996509329204,-0.2734456314240055,-0.008560789043676924,0.11250900681892248,-0.04990210669423161,0.10334497819233174,0.031100683827146203,0.0016095966839642134,0.006513361507413124,-0.00017267529409397789,-0.19093383364714375,-0.17019071382140188,-0.27086016340379704,0.13257184221786375,0.0713636438289099,-0.03858932301638035,-0.48847895802355545,0.034608203837238456,-0.07199539846201435,0.04959428869455907,-0.6173949344845638,-0.11083770400519813,1
org.apache.log4j.lf5.viewer.configure.MRUFileManager,0.0034065057946149574,-0.01142653450465419,0.00817373574034915,0.012384231388140803,0.018846323350805945,-0.0005783608459868566,0.008073669260571013,0.604383444882276,0.013326367908184181,0.06466019818014622,-0.07258505162259636,-0.014405986055555679,-0.0054033763877312044,-0.007825123746617587,-0.03854974601230086,-0.025935515646244394,-0.012303360609176634,-0.022564097414952803,-0.058549067019629975,-0.018449011712306007,0.030211817812448832,0.022251190648128763,0.03694302312448948,0.0038526461448046925,0.02541498962284199,-0.015619370000061231,0.12370068942878297,-0.1562766080818204,0.7490215771315641,0.061673415221228475,-0.08438816701237355,-0.045442168600884666,1
org.apache.log4j.or.ObjectRenderer,0.07783901050734324,0.025377037684511664,-0.01919191861816478,-0.03824959477519177,-0.053758361670422763,0.03834261709308509,-0.19141443827212942,0.003758212636558481,0.0008758375741906351,-0.057577187030727665,-0.17604793201779742,0.12376759648989491,0.06708649968491946,0.08056346153084923,0.06612517742728945,0.519762941694531,0.12323839822871355,0.19113299380797977,-0.05749995136160237,0.400345540582844,0.26805774899008605,-0.18501389976207,0.4480871018615873,0.14498036412566442,0.2264856892391378,-0.0834546609379113,0.054265230673340034,-0.021858453697713727,-0.009107961490169807,-0.068652745052112,0.05452884352121962,-0.05163725793444535,1
