name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.taskdefs.ExecuteStreamHandler,0.33304801046543514,-0.0917536110349372,0.373067996184156,0.1298982899528766,-0.08447455284359337,-0.17857658535829937,-0.11477301157657867,-0.08669507697117816,-0.003505544335552223,-0.013626408898221212,0.26747178012535083,0.24671340785993026,-0.19715230230692782,-0.166823076017405,0.07199004635928631,-0.07099554765060448,-0.050339433683842694,0.14412372639236215,-0.01590681749959164,-0.061812442918811925,0.17629550992915824,0.16051544355375816,-0.14259184449895312,-0.28681627315723124,-0.01761384176612843,0.0168151964938284,0.2956285336059513,-0.14671794144706052,0.052036746433500675,0.19739946079147883,-0.10845024940386756,-0.3249492269379469,0
org.apache.tools.ant.taskdefs.Parallel,0.16608975020628075,-0.03464088039658028,0.03336646943993645,-0.14135815472289845,0.4316908233242204,-0.14765556944632946,-0.0058860607404037976,-0.052866260401817904,-0.022968885832938605,-0.15145744324677765,0.11748619567227944,0.13593218614556346,0.16524641654655645,-0.2626480361479298,-0.08399254789597721,0.09436412949259011,-0.018156261441270066,-0.41966375269674966,-0.004946209106115803,0.00492632510356451,0.37256163096437067,-0.14955013582095486,-0.09224513913906572,0.18278951981256647,-0.20722378036303515,-0.09530502350793703,-0.17756327596950663,-0.028590332106945567,0.18341411931671428,-0.21177912288362852,-0.07317164585783499,0.15274883903819095,0
org.apache.tools.ant.TaskContainer,0.12878584016889555,0.0005008159888045951,0.013149322314862107,-0.0242816428539923,0.6370975405454953,-0.13526409077384272,-0.049449937308510966,0.03414843646627968,-0.04797227468761329,-0.321002290044706,0.12815766698239703,-0.03301159622248538,0.24630975064540628,-0.23781185187096024,-0.06431917402208025,-0.04421537666825359,0.2117710347725726,-0.4292490319737439,0.10721312885807682,-0.053548026186741426,-0.04861415236992959,-0.03909176769591511,-0.02753147236133161,-0.024844511573302246,0.1062993229544164,-0.12493721975585644,0.06721345329221917,0.12493546954179854,0.04485237613835032,-0.054185231472883594,0.0436208283477951,-0.0778530282350142,0
org.apache.tools.ant.filters.StripLineBreaks,0.0313696345312751,8.210159353079853e-05,-0.08501617793266922,-0.009026097377114909,-0.005792839177825484,0.039622959838938016,-0.10477965330310825,0.3243153434848563,-0.00284807881467938,0.1363275399463926,0.16976380808729555,0.01954688586091561,-0.007359633717435247,-0.03012373530561548,0.1478797889182965,-0.3386955766603836,-0.49186962196897155,-0.12301703843741751,0.5179673686172429,-0.11035651847872202,0.09337249010038462,-0.1957188260401049,0.09855445118773083,-0.0028870734442567273,0.13016656686137215,0.17780401773162072,0.14617447345200069,-0.11393657701042273,-0.04889613520648083,-0.06621505658985716,-0.03527442974445989,-0.05826791942072077,0
org.apache.tools.ant.types.Environment,0.29977724789318183,-0.09483417126449532,0.29444880693269243,-0.04333236640679395,-0.07613465395276528,0.3344667005517472,-0.1820877801147121,-0.07785013198911275,-0.03875980563303014,-0.20549705854513745,0.228413787480051,0.15128849643829062,-0.31010160629887185,0.08667787099613343,0.11402060344267274,-0.01911657635503077,-0.04361456316291312,-0.03193186905461211,-0.1033509372360361,0.07533334852161899,-0.07420649393691116,0.11329613337729322,-0.08391582245247771,-0.22050304841223603,-0.09669893451279768,-0.13647195564164635,0.08108140100928164,-0.0930125711142677,0.13020127193192466,0.40997484032105863,-0.21558239554722491,-0.22771427624035406,0
org.apache.tools.ant.taskdefs.DependSet,0.3026299932151845,-0.027930530825053226,-0.48326308506171545,-0.2765691919437959,-0.15709909773813224,-0.24238260106984053,-0.43354513307587134,-0.33902997620962577,0.017176874407616574,0.07669507240313829,-0.015492960066694015,-0.024299545150930704,-0.0838595676960672,-0.12410337145286952,0.24811664057296337,0.035891319437280154,0.13538189943101514,0.07436888819050096,-0.03916859052535092,0.03537651800098363,-0.06655688835819032,-0.0918811631380495,0.08510904446173978,-0.021270869661315608,0.23946429416920262,0.035984106861053605,-0.045270047539235976,-0.04930037837950327,-0.025403875403511106,0.060274660459743876,-0.06565961343925505,-0.0075604754425932785,0
org.apache.tools.ant.types.selectors.ExtendSelector,0.2827129312954485,-0.030599143209031936,-0.42137827703083675,-0.20959959342311896,-0.1119839210508486,0.045902098729328565,-0.23242858941122477,0.28612321652723,0.008129110801486204,0.11081320121730572,0.1095127404339761,-0.3201136730016579,-0.19169955644850792,0.060606891331502565,-0.09773499769930627,-0.18463682854681082,-0.025754013284611205,-0.10341933048859361,0.042828271285581754,-0.05195324343941522,0.3186217234878519,0.36685193025309965,0.02105265419309942,0.06001954046572667,0.028376056752614388,-0.24832503705958164,0.06041288474767911,0.00963995055009057,0.04838211587413962,-0.038037564932774603,0.027254142294458193,0.09721458797342333,0
org.apache.tools.ant.taskdefs.Available,0.25994416587895264,-0.05402973400484031,-0.14201119112472682,-0.28884940800584125,0.15558552848867974,0.23566759454532557,-0.005981203987430164,0.0382745948344971,0.014414930724246999,0.1542409762565897,-0.17944025897003116,0.03702848066681292,0.09988892939389049,0.14926938409933632,-0.1887194104628288,0.0719949015318745,0.017871015156127427,-0.09831726922783161,0.028085737809918944,-0.1931056295652656,0.5095725483731705,0.3193301761873876,-0.13001494368316324,-0.09881905007865494,-0.03595165249603705,0.2578894029579396,-0.07100342403341099,0.1374381937374254,0.00939180527990126,-0.00863610398792765,0.05908560122261245,0.28685024827824085,0
org.apache.tools.ant.types.selectors.FileSelector,0.2465107873780452,0.008680812804577763,-0.5396761377179983,-0.03741845570239466,-0.30086502933699766,-0.2671624298635141,-0.28386082095943665,0.03187214217584417,-0.013640167159393656,-0.18481008968382978,0.24271145419897494,-0.30594231220296686,-0.18233841552799399,-0.053225869354585,0.006625706341115666,-0.12221932565118751,-0.025818597585990345,-0.07506989915241567,-0.06477948003117803,0.05562952462410373,0.04242351328477554,0.13898242367032632,0.07336860296128465,0.03226992094839529,-0.08031939692650819,-0.28703815275889927,-0.07362445067171988,0.12717312217233911,0.06908209034260014,0.03924319440347157,0.0039520274451202205,0.0849070729167693,0
org.apache.tools.ant.types.Path,0.5127350052242494,-0.09182811054662485,0.26451584500868847,0.21793565000062237,-0.06151439483189165,0.3370796761952903,-0.36500279035419536,0.10950596512769355,-0.014534952000328352,-0.03330731376488447,-0.24535086732246356,-0.01932392578601888,0.017662753818400528,0.005283870510730343,0.02225006379598183,-0.03213736318990277,-0.04368146503333966,-0.09123275555572037,-0.13339140048205925,0.1638946941871205,-0.1842733299615005,-0.22635029508071863,-0.16186047455799377,-0.1819719049403483,0.1815178824472128,-0.09247506355512992,-0.19140803373094778,0.001572070598740534,-0.0037680802233108638,0.05975730073476036,0.06074114187067632,-0.004148124737726869,0
org.apache.tools.ant.filters.StripLineComments,0.03031007959315779,7.625867843060063e-05,-0.08286815014452105,-0.008806325608365102,-0.005684261326418433,0.03905590024193013,-0.10331081139619112,0.32031497624005384,-0.002889493700585184,0.13512266955111119,0.16837590238025266,0.01953080612209003,-0.007377761404670898,-0.030021598540568996,0.14757239441077577,-0.3383691564195169,-0.4922799875600084,-0.12322995708868967,0.5190798717932338,-0.11056583057486408,0.09354148639465412,-0.19667129828425828,0.0989388052502684,-0.0028853033476474695,0.1310486569311346,0.17971115658154174,0.1482966444526546,-0.11582684133549431,-0.04938958675209775,-0.0671509587666386,-0.03542195596796032,-0.05980866676575492,0
org.apache.tools.ant.taskdefs.Sequential,0.16594478323546136,-5.129623431846147e-05,-0.014313096457265816,-0.16924074412334955,0.5045389900187239,-0.20102772887621675,0.01932609336829954,0.02298851194028284,-0.024797620593004197,-0.21374269347121416,-0.0099510084824714,0.16677956982500317,0.16317057006717514,-0.31358990634396355,-0.10423292987570171,-0.052873371247634034,0.08411069487702506,-0.44099274890667856,0.06295245242282192,-0.10720195431567936,0.05793998656238363,-0.09051293024883514,-0.2167883753472723,0.14449039923703444,-0.15209497629143898,-0.08774102994025292,-0.12040483204637889,-0.03740432660104737,-0.158772236579956,-0.06474088101134873,0.24943345285452842,0.011359194341766667,0
org.apache.tools.ant.util.TaskLogger,0.1245941848338448,-0.042389437395865426,-0.0023050691081412996,-0.22960867000640559,0.12142450762563475,-0.07771796050829098,0.08415934619300729,-0.035385920822393405,0.01004535083820107,-0.0607327407398038,-0.07208381834296716,0.3851074181268193,0.17729218595925458,-0.2941287419289387,-0.09516680886346243,-0.014726601586215547,-0.1473566123836143,-0.3505278787929618,-0.10494243678426989,-0.01453169594503222,0.46384103504684765,-0.2259510927277604,-0.18825046573196869,0.12107890229440138,-0.208157737512608,-0.23618052624559707,-0.06648956405304236,0.16844558764751416,-0.04244092567996051,-0.06825294968306986,0.07145962480543493,-0.027268740517276804,0
org.apache.tools.ant.taskdefs.compilers.Gcj,0.30322358526931553,-0.10846691082216321,0.16611434323670035,-0.42811348657913356,-0.13548862399635625,-8.839178579493535e-05,0.45140284562438937,0.14063520652675024,0.010299522468838177,0.09513110764420936,0.009558159640755758,-0.3992231282560711,0.14691477670221642,0.12852647710007545,-0.034656857312355856,0.06544146354938621,0.07008706247908379,-0.003919995715153119,0.0740380569973222,0.09375294197570734,-0.2000209710631926,-0.1129625047406242,0.21061306568120447,0.13979470465370705,0.1496349817563769,-0.01877733127959845,0.08113643270108997,-0.17546156849942304,-0.05433639326045613,0.10109023600485811,0.09452057301606824,0.11495677365304148,0
org.apache.tools.ant.types.selectors.FilenameSelector,0.1560479456979046,0.0030482818677784206,-0.3919225635616522,-0.04589392828366529,-0.23598193336409784,-0.18541624776343324,-0.2878321214273421,0.1725052109062099,-0.013753184254537342,-0.08503521244416286,0.3006216179722966,-0.24738322422347855,-0.13501299590379517,-0.04880026698309535,0.06487376663289601,-0.186228715770594,-0.06127397652636434,-0.0635809689885937,0.06403723650408741,0.04747201431523046,0.09749643351641847,0.11588858104396228,0.1605297481073709,0.012504133590437711,-0.08093075485878072,-0.46579963188827095,0.015532758597184384,0.08761559513074749,0.10219203192528747,0.02766423896724426,0.22599715428950473,0.2050198614693076,0
org.apache.tools.ant.taskdefs.condition.Http,0.050117714378490656,-0.01100229921897384,-0.023552609965215295,-0.05434945749098646,0.05548067124850351,0.06242003450831654,-0.0051576057719292185,-0.01834538994743025,-0.011308889966489127,0.004982357174847198,0.00019349028830503216,-0.06066540372150913,0.032713923888542835,-0.019283084437850206,0.08655685883337358,0.007704413896039627,0.032244197261593215,-0.023174730647770935,0.06327631193413155,-0.056387534015722454,0.10250822826152549,0.09561956998210042,-0.008555716733566901,-0.31150416146010357,-0.1412513011828046,0.50895276245868,-0.07002252604367509,0.552729138737253,-0.05846931562033511,0.13810583647264532,0.20946630594670312,0.4386453307099737,1
org.apache.tools.ant.taskdefs.GUnzip,0.11041996529296155,-0.007455563273673134,0.11776420018115653,0.18923711758626696,0.2550219427593727,-0.09545488515540265,-0.05405964857177556,-0.20715898022572926,0.04648842373860882,0.4105980423588354,0.5597601687496437,-0.257178830230435,0.09890262502364225,-0.06351002028058213,-0.07291499377622909,0.13027138951552442,-0.057559378610263334,-0.19392408918265192,-0.1961186493261804,0.11904518611703778,0.050972624394736675,-0.06011282696661387,-0.11997891126569718,0.22809846431116695,-0.018949797102081688,0.13430342226824543,0.02605952232815714,-0.024987948848439964,0.0002427217497417921,-0.18211376707474167,0.017515908432159607,0.11135086936662314,0
org.apache.tools.ant.taskdefs.FixCRLF,0.2553655092141688,-0.021188902449489847,-0.3766495469649468,-0.2231835879350458,-0.15375904164830323,-0.09297309843431066,-0.3229410146374301,-0.27785845895609573,-0.0035262280216554758,-0.046197839625299685,0.15325543306985942,0.05129419335966089,0.38260335272216295,0.16607493531105183,0.08315159324364935,0.1563910108076481,0.06769764915296733,0.11692926719905213,0.11578058552616693,-0.21418076388638807,0.14519841485053475,0.15744781157079132,0.13375231320544526,0.0006469338771198595,0.17175917140092176,-0.01609668657474079,-0.13061376743914044,-0.21887888311378284,-0.027743228942349832,0.20080832486628758,-0.1096509078824438,0.07833515457632424,1
org.apache.tools.ant.types.selectors.SelectorScanner,0.29496465312099673,-0.006404936004463649,-0.5590855496598495,-0.1596832839913222,-0.2540394840586947,-0.28136577653080636,-0.32408590152419897,-0.271425335266131,0.0003031779971702764,-0.10752761414203017,0.05744498931630509,0.007758493805629516,-0.16496565761073126,-0.191335093076244,0.10473289384972152,0.12854085491780545,0.1039008639308019,-0.0004080432689178101,-0.1043843979247464,0.11525199776390507,-0.07305696673520456,-0.13487522447562195,0.05182513390101976,0.02414392676985546,0.19651825994294417,0.1730119946586714,0.026259818365333285,-0.10904722553336489,0.02193214486686228,0.006951058717600553,-0.008467106635343315,-0.052247334504046145,0
org.apache.tools.ant.PathTokenizer,0.4258585940770386,-0.05199481031420482,-0.0769779989479918,-0.24314778561082473,0.23188660837980113,0.05517589620104562,0.02671488637635255,0.09588362836120291,-0.008638980737802343,0.0929866363348578,-0.09027614212347473,-0.0535786261673654,-0.03894427935322923,0.22394608927399398,0.11357047674424012,-0.1763930845273439,0.012899047883793091,0.27198240365194354,-0.09769742450053204,-0.1259414169037102,-0.16792500590684933,0.2722296938808406,-0.3185804575559474,0.19668261788592925,0.18395223027746324,0.06706504699995364,0.12913313685607516,-0.2592579153356086,-0.11644037351035424,0.26425885050781894,-0.009140378990961814,0.14496719563014404,0
org.apache.tools.ant.taskdefs.Definer,0.25190034416547546,-0.05738128731035022,-0.10875915666291533,-0.30267842154636443,0.16495659854674152,0.2808805444484353,0.06302268992351619,0.11421422933478344,0.03301167388044553,0.24477880863950263,-0.2652327589020246,-0.06204306241182773,-0.0755447954519712,0.07988080100964655,-0.24655572591628078,-0.032606762430656244,0.06152794677484514,-0.13788574950653734,-0.049287661997034014,-0.12427641184246004,0.4985926894677005,0.3443430639385341,-0.18192502818575987,0.11640860747887498,0.06977308487976756,-0.02614353190543688,0.10466619956283443,-0.09015637260203314,-0.009185127025583247,-0.11658998045118386,-0.04538100201603377,-0.05182560451510577,0
org.apache.tools.ant.input.InputHandler,0.12593305187035814,0.059204694474392715,-0.055567576877532415,-0.04420520169064506,0.4359653860008213,-0.19910489601036305,6.128574253189481e-05,0.09090293885356572,-0.040547893576681336,-0.12901076684213458,-0.036228951063670314,-0.0058012387047359296,-0.09434046053461796,0.1552366868427781,-0.010412341752742757,0.14070635415703822,-0.27215369648898036,0.4410949162686066,-0.20210225622092762,0.07203060370360956,0.07903913500684447,-0.09875371506744392,-0.11310213469234683,0.3907546880389131,-0.026585778998904068,0.04499673054318049,0.03077382710262466,-0.12472660411695714,0.0820580048478775,0.07254673826738596,0.3675834018794292,0.05085554383104134,0
org.apache.tools.ant.taskdefs.BUnzip2,0.09505892468722438,-0.004445374320195734,0.08242391544689794,0.14766076807699785,0.20189997804519313,-0.06159056638874359,-0.0553537639876286,-0.19294157893686245,0.034442107143408944,0.30870113709745695,0.5082722034540837,-0.16739149235397982,0.1884467823131221,0.007091867071571149,-0.11190769402968029,0.10411486250698868,-0.031425782377859125,-0.1373482569247685,-0.11643835651575618,0.04025198096475677,0.09354907285879967,-0.03290047636143881,-0.06359471488031718,0.11747133410956924,-0.18059438354499777,0.192126793349128,-0.3442773987429132,-0.35689040504466074,-0.12134044094987984,-0.08319858600456116,0.07192238109583306,0.1754401844213822,0
org.apache.tools.ant.ProjectHelper,0.15987594200637542,0.024995511356853607,-0.03507521502340072,0.05404994366253742,0.6899726297747659,-0.15939556804557448,-0.027314622816466676,0.08935346963462525,-0.05166319354987517,-0.3159112273774737,-0.002222597509524208,-0.12552544416926123,0.04517426013761192,-0.13177006720907014,-0.00012553791118771483,-0.013449926800599208,0.15993523500459766,-0.2379174068856869,0.1818116467336051,-0.07500456307175507,-0.311481737310674,0.08891929444726371,-0.03196942776021707,-0.08141233222483268,0.06062246316332198,-0.11158722260854564,0.045385788381089344,-0.0006932431275992944,-0.10058766331383755,0.12518689234647742,0.1255977595908425,-0.16868358997710703,0
org.apache.tools.ant.input.DefaultInputHandler,0.13732689519667188,0.02537901434433009,-0.09075253176248045,-0.07095884707029003,0.40085156189484766,-0.20775812950401013,0.019359682436267733,0.11556451567171848,-0.04224061302255348,-0.1551500948020159,-0.11430203959407535,0.10877450386644456,-0.08621486462166414,0.10206673530319468,-0.0006390829295865538,0.05374795230163076,-0.18558290591795595,0.345407152846238,-0.16862492324500788,-0.0055418479722462175,-0.022647272625785395,-0.0968312275532959,-0.22476020523243248,0.4233900181609434,-0.0715761929491774,0.0033954254344106113,0.11664481540344117,-0.24787477789396398,0.10350199009339048,0.08574090316208258,0.3338475516143278,0.2158229611948554,0
org.apache.tools.ant.types.CommandlineJava,0.4174917429343218,-0.1075336091776382,0.32471718323862236,-0.03151691251184783,-0.03819348268864716,0.04696182564263907,0.023429366409989123,-0.01232244396509196,-0.006335412352824847,0.026280007976339684,0.24439129640844492,0.008077662310069374,-0.2597817397382019,0.14445325730903236,0.05968873196916592,-0.048196219966689685,-0.029347264369195814,0.019793462038244884,-0.0696217412205407,0.04151009276102237,-0.0716594652199391,0.24111846715989782,-0.17284074326892682,-0.37919925701132906,0.12174293048091223,0.03395079741741662,-0.027089777459401814,-0.1678866643127536,0.07557850665884078,0.42089110993728485,-0.22777920341906024,-0.15548158522589914,0
org.apache.tools.ant.filters.TailFilter,0.03136963453127515,8.210159353079509e-05,-0.08501617793266936,-0.009026097377114945,-0.005792839177825467,0.03962295983893775,-0.1047796533031085,0.32431534348485686,-0.002848078814679403,0.13632753994639327,0.16976380808729563,0.019546885860915242,-0.007359633717434624,-0.030123735305616135,0.14787978891829778,-0.338695576660383,-0.4918696219689716,-0.12301703843741786,0.5179673686172417,-0.11035651847872294,0.09337249010038336,-0.19571882604010657,0.0985544511877315,-0.002887073444256802,0.13016656686137248,0.17780401773161994,0.1461744734520025,-0.11393657701042237,-0.048896135206479896,-0.0662150565898569,-0.03527442974445946,-0.058267919420718094,0
org.apache.tools.ant.taskdefs.XSLTLoggerAware,0.1374564342176586,0.022353788479696685,-0.0914457798558489,0.059036473796830836,0.05426790204521662,0.247920709628704,-0.023068766828333906,0.036960402061251514,0.013290366847295104,0.13765496666492574,-0.28589745765539404,-0.048305557284069545,-0.04128498675566308,0.19684217791517963,-0.04927476850216777,-0.0723680849171779,-0.05967333313513033,-0.07837813520453743,-0.117441213485645,0.11796353251318409,-0.08616647512349539,-0.3906206105854456,-0.06843636309244426,-0.25954474448265363,0.4424212273947196,-0.25444293393229866,-0.03528576607113308,-0.04805224315636631,-0.40021249293382255,0.1991602313164535,-0.08822265362383393,-0.10009897067131707,0
org.apache.tools.ant.listener.MailLogger,0.05386029126890023,0.00023820775790005174,-0.003360396134090229,-0.036545990508107286,0.32296791123681523,-0.08557240139843984,-0.04413865307624568,0.054704654454294184,-0.04435131944312252,-0.2495521144878148,-0.018858422195497968,-0.022161775927623632,-0.04829794433781886,0.10935069622142603,0.05522485754858493,0.12563670992492626,-0.17984339315850909,0.20513909347839424,-0.11623136671653592,0.1899564481270641,0.26584627198008653,-0.17458305305576008,0.2047966227851839,-0.1459960404786075,0.02596050667718153,-0.0821584905665531,-0.09613157962840811,-0.1392311145614291,0.3839973332462258,-0.31472441083698577,-0.3772135400621033,0.26017455043199805,0
org.apache.tools.ant.taskdefs.Concat,0.344506064258657,-0.006014269838872434,-0.3329456050876,-0.3599960806654138,0.20400831752378795,-0.33150311515660996,-0.25333886607617295,-0.20622803153702166,-0.010092551688942778,-0.07230759321364523,-0.10617091020115627,0.2888284459351945,-0.09883228997287073,-0.1960076405835656,0.11839790662841392,0.03510712709551602,0.05501105918019224,-0.023484684632370034,-0.08970340113448877,-6.022566210305625e-05,-0.12829035680480927,-0.24886091157378323,-0.15639904093545018,0.08938635225131251,0.167717172758606,0.1352940453304988,0.01174174432155702,-0.19305176165855129,0.012708291274655118,-0.035809031343169255,0.05544201660554219,0.09121512182525165,0
