name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.xerces.validators.common.CMNode,0.0752271376430383,0.15512070501148456,-0.05638869141537876,-0.12705212128782267,0.44910531048267716,-0.043703475807267286,0.0748481458872171,0.19234709464292482,-0.11994110667129858,-0.5080173622402606,0.05211902440265549,0.006053748449534296,-0.028311150709914752,-0.03141515587459822,-0.14914239290703807,0.06092117433140581,-0.08106078052611032,-0.12314746520040151,0.0428355200108236,-0.07367188421888567,0.07655518851024967,-0.04301872893408561,0.02712578219272683,-0.3943086811797681,0.09039822022087655,0.19072145783054467,0.1750009797580799,0.12271595104857473,0.10755118572709475,0.22335764465996608,0.013196372364584685,0.2387495359022849,0
org.apache.xerces.validators.datatype.DatatypeValidator,0.15855290040588255,0.43546675306101307,0.6782894021907674,0.08123870474927442,-0.035967082747862554,-0.0009237975270153865,0.48114293371048267,0.07184106976326594,0.01542464348317614,0.005477212331223011,-0.07906258325944236,0.0017881111089964362,0.06814683986829072,0.06588359536515474,0.035412138714941366,-0.005168893995025761,0.020533224550867306,-0.018084166083321817,-0.15726275818941343,0.08043711294208335,-0.017262516911626474,-0.04532529866892699,-0.01471318972530353,0.14205914603658346,0.001247665551628363,0.010767447931143958,0.010389010660246039,-0.05594979997111681,-0.04613343269652342,-0.01154557913863416,-0.006836125684114493,-0.05871770254957913,0
org.w3c.dom.events.DocumentEvent,0.282737778855178,-0.20641744210661714,0.08092937792015731,-0.17213188469619925,0.035848196847281924,-0.03405176878197227,0.05641026356824916,-0.4302934362468569,-0.19363564356137772,-0.025164790208159062,-0.0563292851865838,-0.02719003153061171,-0.03709374423732132,-0.008248340225630223,-0.04224862543488801,0.0851801731351131,-0.08847015303877596,-0.2509428241746484,0.01238864922769522,-0.31233648145506926,-0.09196595017392019,0.2893488955983754,0.1784568372036295,0.2615756715034662,-0.18088679989599318,0.05219716294083527,0.26005288337748544,0.09919459669551435,-0.22673264152730022,0.19717747514496134,0.18354579384034989,0.011170707326518372,0
org.apache.html.dom.HTMLTitleElementImpl,0.2166448168575202,-0.13713197104902705,0.04947111882406191,-0.08344569468064489,0.04874081286388157,0.4460550351928286,-0.002761764496957299,-0.015936499333520624,-0.011510355196475586,-0.017275248849634994,-0.15165333380806068,-0.5410191827298682,-0.033686008387579375,0.004178582594571396,0.06143202503389439,-0.29883420471453803,-0.16233922969875902,0.04110874616310503,0.014273032962970054,0.28114635709623853,0.06155179164894852,0.27285663909270336,-0.11248429720971567,-0.05835048389103654,-0.06128161824384407,-0.031655348776974485,0.02886909314667765,0.14861430308053303,0.02821634822562044,0.0024928336791167744,-0.23585748374647833,0.16489826790983902,0
org.apache.wml.dom.WMLSmallElementImpl,0.010318417158644877,-0.009165575702650629,0.004197498381377602,-0.008217127860160817,0.0009066632198407187,-0.0027255033631744673,0.0023066356137303673,-0.019455226376737685,0.015330720087002639,-0.006582344223562985,0.023378128006065833,-0.04841606879469237,0.710938656667415,-0.695942321620178,0.002351712711159988,-0.0032124389287798857,-0.01665621960430508,-0.0006808955829003521,-0.00046031774729738274,-0.02562622952852971,-0.016904908608715734,-0.02660261570811223,-0.059294073699510785,0.0007826900294295676,-0.028854619099087694,0.0027425439459983617,0.005501886214596571,-0.0031631921446933957,0.0031198360459988818,-0.00594238415481793,0.0012198583061064213,0.002520243591468285,0
org.apache.html.dom.HTMLButtonElementImpl,0.029961769896505695,-0.03109593785308126,0.016501679504467414,-0.03463606118960908,0.028034252389315686,0.6380393635465912,-0.008236566073097478,0.10023846886080132,-0.0401189113271782,0.009120538828519417,0.015073052627884123,-0.7393286273300471,-0.011095155728001804,0.039688664468534016,-0.0007984431700592947,0.005315300237789342,-0.01238835648724355,-0.0013010557593675373,-0.00417989508752253,0.0188432723940506,-0.004664967369985602,0.0386697450811597,-0.1003448455672284,-0.005647246271288658,0.1117331341910592,0.003119514147365581,0.0060969294564744755,-0.00726962702152571,-0.010571254139309552,-0.019865853393797588,0.02064281242458094,-0.052453346379477905,0
org.apache.xerces.utils.regex.REUtil,0.007391183251425831,0.035669041872308946,0.09530585490481741,0.019177856791563277,-0.031523295304652,0.001979539853587723,-0.041993859801468865,-0.00898874410427201,-0.008108437326365958,-0.03535931831825385,0.0033318498308622236,0.00028732119546675974,0.006953280741339397,0.007184838248510979,-0.05410161392942334,0.04721660149223956,-0.053098185833929286,0.10212625008438324,0.9783327696991998,0.02595982724117157,0.01925133528981616,0.010004284961067214,-0.011007284122517665,0.04664528027146578,-0.01089106443173138,0.003423902999195058,-0.046668433384828525,-0.03374449510131327,-0.0064191959395378945,-0.01945190227620846,-0.013382279552760175,-0.04387721344147541,0
org.apache.xerces.dom.ParentNode,0.36277475877476195,-0.26118292324446574,0.0993220409559676,-0.2036257310686162,0.014286958472354488,-0.005239339562313091,0.03880915698588975,-0.3586509241687046,-0.24081945451110293,0.001624893541238714,-0.0056147371782648454,0.02362293371204788,0.019765256112425262,0.06007294027793017,-0.04680197650499181,0.2689853643000446,-0.1114087630713067,-0.29766489452749145,-0.0076884781298882645,0.10564161606136019,-0.18652048139643337,-0.08241714639058435,-0.011117744859175238,-0.02951618348911397,-0.008933767626952204,-0.052734996425241744,-0.06554585917190515,-0.26914265831598316,0.20139997578568966,-0.09546563141401383,-0.4320999513400765,-0.10275492080198344,0
javax.xml.parsers.DocumentBuilderFactory,0.08465530805097903,0.03136783107523388,-0.06740171391423903,0.19275051385799766,0.010734974399397456,0.019989656326658667,0.013413166434263372,-0.08304256496374113,-0.1285124459959953,0.02283290474301341,0.032754008101265226,0.006100039777936824,0.018311680155485743,0.01327111891138627,0.039476068673474064,-0.24740287702149047,0.09712271653776465,0.15505506157048746,0.022610650470304715,0.015120655972567416,0.04044472170448931,0.03270676810596849,-0.01371159815826342,-0.13385644818687129,-0.06720522004511054,0.2644969115789734,-0.3107081640372303,-0.43420416458693023,0.35669900310132785,0.4880435717892307,0.25203582361586335,0.1327463541671502,1
org.apache.xerces.utils.regex.RangeToken,0.007380302138994768,0.03500674565816805,0.09221035754637208,0.018348811742630994,-0.025617306454427495,0.001798943899544581,-0.08257188615673657,-0.013075041044515854,-0.009062335719088908,-0.03445619695093896,0.011356303102784349,-0.0002280305618325051,-0.0019735781438243644,-0.0020880966037197515,-0.05693923365411502,0.047189740764895835,-0.05366267124228946,0.10208930896650298,0.9756110179158247,0.026652930694333398,0.020443232489537357,0.012882698773765253,-0.010374633348249444,0.045719859833977514,-0.009806538240420241,0.00427503372227187,-0.05131887286678876,-0.026781077684529697,-0.004585022395785901,-0.022949039509637607,-0.014672949801536807,-0.050172206590818016,0
org.apache.xerces.validators.common.CMException,0.09914262916156079,0.1983194003520344,-0.06440812056111989,-0.1385951534852862,0.503563465043972,-0.047800904166700554,0.10246253412043427,0.2105659763199033,-0.11756844466566317,-0.46620743449946583,0.07692145249137271,0.006827397464160345,-0.05825829228402901,-0.06429118232212612,-0.1512535096218251,0.054852871581122,-0.07895506917464272,-0.15301177140652056,0.05256394136508431,-0.1030724802933004,0.043636294386590654,0.04033735868416978,0.05514803538381448,-0.46749549593411627,0.03971629357492076,0.12137320912618897,0.05122341478918714,0.050819864741629694,0.06690045358118266,0.09006885627566483,0.10781519665484271,0.17986343343852612,0
org.apache.html.dom.HTMLFormControl,0.029118837166193512,-0.029486106157698345,0.0149726923742107,-0.029754968219792004,0.015076638171590382,0.37324418766727563,-0.004938450101391819,0.05065359760180253,0.0015084192213638617,0.0033510513012143858,0.016529379184534454,0.5374789131442546,0.017892977875039566,-0.026850611906954445,-0.006075187839716162,0.030407092683299768,0.02253568736903181,0.011080695191416695,-0.011944347874857467,0.20411180582104696,0.06777581079844136,0.3394377549802402,-0.4466137406626583,-0.05608080408866481,0.4062362304030468,0.01806423095277675,0.017701781406019138,0.023471102190742804,-0.07030779687531415,-0.013496141359366198,0.1637172981818941,-0.02947880932879821,0
org.apache.xerces.validators.datatype.BooleanDatatypeValidator,0.07441472907513445,0.2424991460521643,0.45968248052189215,0.0698332125255881,0.01569537428411167,0.000829226820449752,-0.8207766771556206,-0.09203029866838369,-0.029895928273155715,-0.04787234634960455,0.1000402319989191,-0.0027978100367449382,-0.09198293604566458,-0.09089844939372277,-0.04623246590871349,0.007596768944390198,-0.027019839537897865,-0.002466825161408518,-0.009067206436912632,-0.015257102173524537,-0.0043954995152805255,0.006855997839850349,0.0023678131837093896,-0.03928845355425532,0.002691296636471009,-0.013431181052566014,0.0003424608097223848,0.03200154701093089,0.004864341861435813,0.013361108252994013,-0.0009702359949177425,0.029654721700107474,0
org.apache.wml.WMLPrevElement,0.0071600873948361185,-0.006653290415613409,0.003101768857336881,-0.006185269218310688,0.0005392509005497057,-0.0011437674554410548,0.0009445941823075285,-0.012482592403088157,0.006327198228094445,-0.0029533730163093376,-0.011694075768478014,-0.0010630386128385857,0.03444043902547834,-0.04023715329903998,-0.001455197628880907,-0.014335685505018847,-0.05016540408789469,-0.001021883579668351,-0.004961235083678516,0.05921732145014648,0.07428662547815908,0.12679358341602648,0.6955079136637361,0.0959032615197107,0.6641674320476423,-0.06398110728901328,-0.15336700762545996,-0.050365496796547074,0.00716694467749869,0.008637562854124032,-0.058208082219082996,0.0337917321447434,0
org.w3c.dom.html.HTMLUListElement,0.01801285824903147,-0.018386269270484937,0.009249235501517208,-0.01814344869279408,0.008009812721954841,0.20131777830046732,-0.0016815856454682157,0.019601101904241712,0.00213141362106377,0.0006021517070222933,0.005535232284395255,0.415684491465378,0.009928770934182932,-0.019366282228994575,-0.003585368012440023,0.019895849075347194,-0.01816558781880522,-0.02182451998713866,-0.009119844671583251,0.22236161473562627,0.0942422554524715,0.4204914991685651,-0.5434550377442899,-0.06849837776679762,0.4682818502209555,-0.005593153837398483,0.005769255715759269,-0.05779792666783582,-0.12429332916252032,-0.055713818378394314,0.08052126886180605,-0.020913562913265786,0
org.apache.html.dom.HTMLDListElementImpl,0.03006285841420852,-0.030560299057924165,0.015932690163140067,-0.03310772268216266,0.026506194058734018,0.6033648486554443,-0.007192049741972331,0.09220736190872313,-0.040082189472060575,0.008617605052235484,0.0126594168267421,-0.7573090904600063,-0.01130281983425866,0.03906179251258115,-0.0012370835534142033,0.005006123262785087,-0.01743833183419496,-0.011410641679703652,-0.0023371020516593103,0.02123251632420425,0.01107201482327072,0.07392310259803442,-0.13390343242184494,-0.02372210717928809,0.13276238357862477,-0.0018045039935768253,-0.008585528948105716,-0.033226766059422486,-0.04151439400174698,-0.007897909419139598,0.02691661023022749,-0.013435822711375016,0
org.apache.xerces.validators.schema.SubstitutionGroupComparator,0.22665192266758427,0.3682358096138772,-0.11993903748274624,-0.13668445552674405,0.5340094501244909,-0.04374168019308779,0.06575177949406011,0.18642821177403648,-0.0846985215385834,-0.2484353943805388,-0.11918105273176002,0.007673683070033151,0.03254479690108246,0.020357296814586246,0.03375726870331977,0.07246064063959284,0.04394604022478143,-0.021535619490087,0.012822042422536825,-0.09969197873694641,-0.10032079483977681,0.16316449783494794,0.058785935002157924,-0.192132917954235,-0.08300013678812128,-0.10241548209969302,-0.2586311817798057,-0.22552932489986105,-0.09288380367815054,-0.28403710038835944,0.14899763031336583,-0.16307184026239072,1
org.apache.xerces.dom.DocumentTypeImpl,0.4677468553267378,-0.2742129250163966,0.09934909284141462,-0.22929892657083642,0.034153095026729925,-0.045782269410376136,0.06125565644800417,-0.402783957085933,-0.11168533347949251,-0.011262616247500527,-0.10319178419044492,-0.011330694404987967,-0.06911768233574504,-0.050853116647947685,-0.057988854592862286,0.10206612718751183,-0.18584098714932343,0.20290743819948884,-0.049034555517196196,-0.2272235808026901,0.24363405406719504,-0.0838391260303183,0.07959366296934256,-0.13428440981151016,0.03236224757236813,-0.1277538276532414,0.06963274021186805,-0.24721398587860166,-0.09197687417623589,-0.15855899730699957,0.26273432541200775,-0.1527818708098473,0
org.apache.xerces.validators.schema.identity.Unique,0.10723921468558452,0.16529742593130534,0.010824360724765805,-0.022415697830820338,0.2921640987699966,-0.014876836142662076,0.05306305831898243,0.0352631114953233,0.16388264761563248,0.6887676684782548,0.02019805867163657,-0.0033659440908263972,0.003745031881724924,-0.00016808951709076922,-0.23910296582539922,-0.08876263725747777,0.03679281918546176,-0.3606135633495404,0.06965210906370689,-0.06916292317807265,0.3212074177508501,-0.08018089352660746,-0.02732215623993618,-0.14451368121606237,0.004776806449153946,-0.10658450865078418,0.04602045859246266,0.04352435147640077,0.07694609533255244,-0.015351293744439576,0.04579574765141478,0.09089618765353777,0
org.apache.html.dom.HTMLMetaElementImpl,0.03006285984901462,-0.03056030117935307,0.015932692813102063,-0.03310772184247992,0.026506180778633433,0.6033648955759883,-0.0071920475419081096,0.09220737796737422,-0.04008225948280145,0.008617658405529529,0.012659565255882525,-0.7573091511358632,-0.011302787934722591,0.03906180731767468,-0.0012371649797828122,0.0050059810987644095,-0.017438823658744006,-0.011410386639147643,-0.002337420048739576,0.02123234774891673,0.01107175727470553,0.07392260755732719,-0.1339030852796858,-0.02372103522650053,0.132762077851717,-0.0018056557727328375,-0.008584571570802807,-0.03322673024101535,-0.04151475319926868,-0.007897286204307684,0.026917870101680674,-0.013438226286415953,0
org.apache.xerces.dom.TreeWalkerImpl,0.23618133414705925,-0.17336242770660384,0.061314561838172875,-0.10426839932054154,-0.011124686899786783,-0.022673241844456425,0.01634720115321446,-0.13815804597369744,-0.14033942130522878,-0.0004972491836920537,-0.13083541080980862,0.03203893695967499,-0.06743184618014195,-0.028356245308345764,0.005228628677236165,-0.1562087861344072,-0.14462378588738736,-0.12035672806724351,0.04144555622781223,-0.6532062480143594,-0.22671042772258526,-0.18312748437657075,-0.10118012006833843,0.11481170933682681,0.2382445402189381,0.0008108792821589327,0.11303286511371875,0.007992728977275113,-0.3603614281528281,-0.02235674678141764,0.19541205211705337,-0.040279856961946324,1
org.apache.wml.dom.WMLOptgroupElementImpl,0.010318417473497243,-0.009165576032382525,0.004197498693322479,-0.008217122418296311,0.0009066647857819738,-0.002725497642169978,0.0023065970495778397,-0.01945524419962415,0.015330661317805666,-0.00658231404555688,0.02337800436953235,-0.04841610539137044,0.7109388172636518,-0.6959423192820982,0.0023516242050850306,-0.003212344110782963,-0.0166558960149703,-0.0006802667264139399,-0.0004602662037306466,-0.025626852766520696,-0.01690439293912128,-0.026603551570137933,-0.059293134347977956,0.0007820397788938502,-0.028852810062636552,0.0027415241779765558,0.005499923663763688,-0.0031614786234159514,0.0031168833099537766,-0.005942050072230498,0.0012182014220487208,0.0025219472144198504,0
org.apache.xml.serialize.Method,0.08576627029706481,-0.03552018130673217,-0.0015632079403234312,0.05964619884420802,0.03123751046367056,0.015582731665419316,0.008370821822449338,-0.09977779007500123,0.8260913906293008,-0.18810469652493542,0.1676857467580644,-0.038027361748688024,-0.006389871430457306,0.04306886594248487,-0.026485666795850796,0.1968474116835408,0.08097263025485428,-0.14105603923167395,0.0029676096452062686,-0.17089803179314328,-0.048078995382273476,-0.11130900248872069,-0.097994402268376,0.09004425388005281,0.11901393969344992,0.12620297718418508,-0.03596770504674312,-0.18183712290145043,0.1717965869120853,0.07460251284665556,0.007485668422399814,-0.013817813927921231,0
org.apache.wml.WMLSetvarElement,0.007159978431639618,-0.006653185609422836,0.003101702543798739,-0.006185225162130849,0.0005394875186505065,-0.00114362244002539,0.0009444452752703502,-0.012482135219942842,0.006327066527787248,-0.002952918986445155,-0.011693809482023334,-0.001062789972823799,0.03444037656483861,-0.040236735955225075,-0.0014535757118841017,-0.014331436820452152,-0.050160180397050905,-0.001020544747035494,-0.004963103410971183,0.05921617954861198,0.07428966089850254,0.1267846760283981,0.6955123560905923,0.09591959505882615,0.664163404439538,-0.0639778917076599,-0.1533699140310299,-0.05034121473441072,0.0071737481081663125,0.008622488076143488,-0.05821443483598648,0.033792740210521734,0
org.apache.html.dom.HTMLFieldSetElementImpl,0.02996176846476808,-0.031095937735876062,0.01650168006986276,-0.034636059534955674,0.02803425413630616,0.6380393599594523,-0.008236553679527515,0.10023846505220349,-0.040118994939751254,0.009120501437890033,0.015073013407396207,-0.7393286035945636,-0.011095244579913746,0.03968868021049999,-0.0007983320751858737,0.00531550274622452,-0.012388320729500833,-0.0013008155384672821,-0.0041798344796475225,0.018843783368011218,-0.004665147473589096,0.03866932452816468,-0.10034529307330474,-0.005646809799760102,0.1117324461596814,0.003119884585708553,0.006097655125624303,-0.007270133667905822,-0.010570557189986778,-0.01986677798490472,0.020644938757784156,-0.052453201942765475,0
org.apache.xerces.dom.EntityReferenceImpl,0.5795319832449951,-0.3377776086698407,0.11887427678908716,-0.21458440463079853,0.060098704441797095,-0.025306012135146074,0.04358854290642927,-0.327079627361435,-0.033061578036685094,-0.037881280017782036,-0.23959180867351412,0.003994538472984554,-0.1003479694227654,-0.06719057712583272,0.0346292078378138,-0.29841733946247195,-0.18826348077061178,0.24134825603965251,-0.01569078156916534,-0.08816826754308492,0.1805975082298098,0.03806244541937095,0.048207969167576345,-0.10593647899662664,-0.1154975923611161,-0.12364218782657771,0.04860673235725608,0.04709101527916187,-0.05749804277173457,-0.1544702654938789,-0.04586448896394861,-0.012363856672265916,1
org.apache.xerces.dom.ElementImpl,0.48717477994950203,-0.32431657503584893,0.11533759697008088,-0.23258309447715086,0.015605260529450831,0.08169227920483345,0.030405305326889686,-0.334920484334065,-0.13315611818211356,-0.005967660717386823,-0.12160577804016182,-0.04544166696155643,0.06969490205185798,-0.050285149123818824,-0.024233413899728613,0.0955759107334491,-0.40962057274804176,-0.07566661792787191,-0.025631189300745438,0.23331675000057545,0.06735047473809233,-0.13239647290018655,-0.13546414548256125,-0.10605866706677383,0.012832799440325924,-0.0073625331792769155,-0.10603306186124387,-0.12521216631929308,0.20084096639317162,-0.1322643191116369,-0.22167204070804145,-0.06292838454558784,1
org.w3c.dom.html.HTMLAnchorElement,0.046422069670731786,-0.04598634236346232,0.023592097681690023,-0.04636586760277216,0.02675063589541232,0.6758921317225395,-0.008928551303108353,0.11135898015790402,0.004687423140154318,0.010309039719428235,0.07094249675910214,0.6778356253234492,0.036061296574303306,-0.02748833983331248,-0.011088442118472297,0.07706701121423767,0.13490752061586161,0.05007855439128489,-0.003070637849326376,0.0571585392845996,0.0014837264556145917,0.026827404556740802,-0.06875455403220644,-0.08369106091701714,0.0817590393286467,-0.010809556589873046,-0.023613093677610796,0.041026064018744424,-0.04165059687071154,-0.005195524532554218,-0.04035745108772839,0.03723863876436984,0
org.apache.xerces.dom.TextImpl,0.44087539006306325,-0.24479174358573366,0.07520276438864833,-0.12790089924164721,0.045758144519005985,0.011599129137529491,0.05884702467233442,-0.3316454920346979,-0.21494765401742666,-0.00016558395427404655,0.022489355480819578,-0.06077093787394742,-0.02977554951904598,0.004206298846725718,-0.01489580903001799,-0.054959981600819045,-0.24614199752605231,-0.06112511432430663,0.002487033884621823,-0.00674976273434427,0.16689078759470338,0.34869982053839077,-0.04200079848128678,0.12946172991604704,-0.20968862585963413,0.010917494885034663,0.008761075528806736,0.08774630737553606,0.1397117070577428,0.019094068759065067,-0.2961657959269709,0.4020676124735837,0
org.apache.xerces.validators.schema.SchemaGrammar,0.2277473368131947,0.4045754698182672,0.094642184248351,-0.1065912612240135,0.5196311963302449,-0.04107950462280257,-0.11712838663385317,0.12387041668488473,-0.0009325772059377429,-0.029451895405546727,-0.0381618563597296,0.0034966270203784034,0.06994207677410903,0.06968112331392931,0.08469071241318954,-0.03817769948726961,0.019878643872028777,0.044981012274315,-0.09237080795901595,0.16876155962194825,-0.07579077274884032,-0.07447283946715785,-0.04475866594640897,0.5011257059898752,-0.03648270754773778,0.05790244198932025,-0.10069587733403368,-0.13431032581006672,-0.1202500891317257,-0.18668063537375906,-0.05568227623729809,-0.23135429249269068,1
org.xml.sax.helpers.XMLFilterImpl,0.22200739631660452,0.11672857889561317,-0.2037901358311681,0.548468869161558,-0.03177159997758607,0.053560837013856465,-0.030811130712862345,-0.07916784594668333,-0.07082957835650205,-0.06541169901105974,-0.5603149949489937,-0.007262210086114207,-0.1266091991699451,-0.16533024749216063,-0.08948472085922089,0.28692078495791407,0.30534336069377904,-0.03576417116790481,0.0054606879425273735,0.07190443517265492,-0.020958178629463784,-0.051887374198384704,0.0027443365562863,0.0013098208430824267,0.05742617021022106,-0.001148908751151572,0.07828902519226882,0.09809921401742876,0.0445538751453347,-0.017332990854944226,0.016537756779248524,-0.04671387253793342,0
