name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.velocity.runtime.RuntimeInstance,0.05018993104305617,0.19160492531853984,0.22662968559750943,-0.23181585811860095,0.14018889860818695,-0.10824733295488558,0.013852464487067933,0.007320444665944936,0.018846796067233468,0.39891507583713715,-0.0064964431896205104,0.24506829062096847,0.18360721356635173,-0.2802009647362831,0.06163134036625427,0.18395391265381758,-0.24223398751053757,-0.06329453824855576,0.025986716325194337,-0.02031355436553623,0.29040251839683034,-0.3060054991625804,0.018551835209962085,-0.016818085782144738,-0.05033662464764888,-0.0814254080551679,0.006542373667144467,-0.07638102053356045,0.26858352813942427,0.1255939535519511,0.22100156694588996,0.24584023229821847,1
org.apache.velocity.runtime.resource.loader.JarResourceLoader,0.03320452974030007,0.17662568063618536,0.12447777769500021,-0.18826079863665393,0.22953464883322466,-0.08498760088601626,-0.3039926377091998,0.33128331508489456,-0.03876837320487322,-0.234836832098068,-0.02959553811013924,0.048244811431995376,0.16047519503256677,0.331461051449698,-0.312084974107291,0.06831866130773169,0.12576976231305528,0.1360302792850884,0.1365795281840656,0.32122080425276267,0.0753920713822358,-0.16057422213788736,-0.05275644467843907,0.01158879912732711,-0.22320568711246278,-0.16464845977629194,0.03684045885944331,-0.14526670418494902,0.1276655525822686,0.21950025944908977,-0.0005142442123472104,0.052378680130323034,1
org.apache.velocity.test.InlineScopeVMTestCase,0.02472642807907489,0.14739369416362327,0.2711650681554626,-0.4314135336142146,-0.4453542392870476,-0.18644815385388372,0.10139204994611402,-0.22848740328042408,0.25013109576668435,0.22140264700284043,-0.02273731568516123,-0.07101336220372557,-0.11027917878751198,0.406197636001137,-0.0015487766248142572,0.13281759704621784,-0.07049210249774235,-0.032164454250094156,0.12094258674340298,-0.17660540952142886,-0.1297987908716304,-0.013041098249427242,-0.11032317411104044,0.01741573973149026,0.07643651497628198,0.04292587687351373,-0.026848390052074903,0.009311850866029177,-0.04539567560459745,0.11202442497869554,-0.0766937588625993,-0.013507110321947527,0
org.apache.velocity.context.VMContext,0.06220631114657481,0.22568901822144016,0.1130235375790299,-0.19758104512948665,0.11884540900790537,0.10081057028401068,0.10307417039302472,0.07296173508973422,-0.24992464631616224,-0.17480461900005373,-0.043052641467567744,-0.24909823166185316,-0.4301905422247818,-0.02137322695659222,-0.15309665235722364,0.17639135064117362,-0.21953874634130963,0.17844623763286804,-0.04432512564395765,0.16512010387615983,-0.13497527731489917,0.2264327713214214,0.005172673702338539,-0.017126674935040522,-0.1904518717654318,-0.12588131926862683,0.1847211859549146,0.06781910504683918,-0.01939696378601252,-0.17259814467949827,-0.07541636053981418,0.3877868578322519,1
org.apache.velocity.runtime.log.SimpleLog4JLogSystem,0.012907332276958942,0.1322291726930757,0.12710532430948207,-0.3149577492613336,-0.011582295480636717,-0.17464872461929057,0.06315908128034259,0.19171301066699856,-0.3172999092204913,0.12864556115116102,0.20514756401305564,0.0039953626903952285,-0.4906367890226206,-0.20829983717237985,0.41923913343758146,-0.25374009030151423,-0.1011516673720671,-0.17784877902788443,0.19030661433408508,-0.014803278448793157,0.018145362505864474,0.006733741325963839,-0.042999904871603996,0.02253708333228437,0.01325515855447924,0.07972615889625231,0.0825887925685085,-0.06866238769990708,-0.06755465366848908,0.02685899833627259,0.03882385282361936,0.07834180512955105,1
org.apache.velocity.runtime.parser.node.SimpleNode,0.8719601786634561,-0.13460013307729526,-0.10645644235918984,-0.015194994162828147,-0.14520097965454193,-0.0672962673628687,-0.08348817938309956,0.12068981829278677,-0.0927969826161311,0.06711271863927039,0.044850216877246454,-0.011628363713580774,0.04892605425348836,0.002232029791635769,-0.004016082265774029,0.10476900575488597,-0.004880422638183655,0.05633080121013795,-0.18640578104892755,-0.030551671664148513,-0.055027351579943574,0.09454202334513824,-0.01512679375906551,0.06740622090416756,-0.058631562078377615,0.07432728370226546,0.24317883080644043,0.0033083086311575817,0.044213394512090214,0.01058572027958961,0.04128461632792017,-0.08188944891361993,1
org.apache.velocity.runtime.parser.ParserTokenManager,0.04156141444349793,0.11429882941423355,-0.08604863379935415,0.031091669032841805,-0.03370302775347918,-0.0003542131415587466,-0.014474863414222583,-0.002376244092772884,-0.050602615628248075,0.15811983363907955,0.08827575274068881,-0.24847254437435276,0.06535141292038169,-0.1532610509522391,0.08960622776827766,0.41048553138799865,-0.060019333742123766,-0.04395423487691019,-0.0034248994210300666,0.22823030169919786,-0.15368138983506047,-0.019307621365823036,0.3318737253516135,0.09109349348979749,0.17998922047438495,-0.2533991245113375,-0.27143125270219043,-0.12165816573490724,-0.1491131581587876,0.20503173081093898,0.01338341125582899,-0.47382093732270225,0
org.apache.velocity.runtime.parser.node.ASTLENode,0.04487381850190191,0.7957807276628256,-0.4378737637171053,0.15607209862358917,-0.03323926148296096,-0.021748133302871796,-0.03846633648494689,0.007515623319799867,0.055483395010976114,-0.07518672397455586,-0.011310485198430793,0.14473039397411444,-0.06033503607017203,0.1787239752860645,-0.046121485844656356,-0.10813170294949166,0.08191308790742508,-0.0386957682711084,-0.0922723856042587,-0.1253990479594969,0.01905375562571178,-0.038153574356699096,0.008764539595370213,-0.05063596395279767,0.0340197845340459,0.05111683457085304,0.03583909592203403,0.020769608542501126,-0.11583194312128388,0.07265472311626851,-0.05959416359442729,0.04081512686773681,1
org.apache.velocity.test.CommonsExtPropTestCase,0.003198791548778225,0.027220958572353397,0.06822966278752285,-0.13371368782948495,-0.1634768128414329,-0.09616709945439139,0.05745068657170538,-0.14190372145782257,0.18308160445208013,0.15045383917764352,-0.031022041207875217,-0.08005017576574551,-0.10668087534198717,0.4932826335932577,0.03718578231158152,0.33371054579266984,0.07099828270998765,0.10845987834856315,0.19163351561483521,-0.31712505556169424,-0.10797162051609391,0.09046163216994073,-0.354905009805177,0.149326167975176,0.07429873928858302,-0.08884949183635615,-0.014677271241223156,-0.05651091316506691,-0.05628700302637159,0.12781722782495988,0.28970750310881405,0.209456473427704,0
org.apache.velocity.runtime.parser.node.ASTMethod,0.041914689936838015,0.46030530895528254,-0.17488959360162162,-0.01331275549258398,0.07943790571030887,0.031633081812715166,0.3257122731250401,0.19117417109655635,-0.005566015141629979,-0.18015226880682014,0.10219232591562992,-0.08206342428226616,-0.06086022647039338,-0.0024040433101866114,0.07639253884113757,0.16876987217594352,-0.4559701752291343,0.253870797959655,-0.28627076354906045,0.0074797539840757475,-0.15757145613156875,0.1655442490776875,0.07484174914579607,0.18793481526437478,0.05321197702300271,-0.0355258605558443,-0.10826350684186281,0.07725293791072957,-0.07685612525717991,-0.017329582601421218,0.12323297828936834,0.16511357555660008,1
org.apache.velocity.VelocityContext,0.0620676950685947,0.16011065935102567,0.5351982978080714,0.6006030661777617,-0.20037770638485625,-0.09465555895229244,0.05374622381403068,0.10493046342910589,0.021188432198417963,-0.15003964076760418,-0.057490008413336485,-0.005784184110482092,-0.20764738734244925,-0.1469741910393733,-0.12239225391134818,0.15246238072738177,0.03749928848070969,-0.175837132719016,0.05798371457095595,-0.0015511874497634347,-0.09054864621117546,0.15180384004255965,-0.014553054711313419,-0.00685314092702776,-0.12771488520891147,0.15415989919110623,-0.06401633771011371,0.03992495053522174,0.019827404727253143,0.10596754360395631,-0.054777299792447526,0.059288914428741374,1
org.apache.velocity.Template,0.0739692008132462,0.2440296852343602,0.5542376342661977,0.35135562639482465,-0.10958873878861534,-0.06194669315456786,-0.20422126421234701,0.22816048018759233,0.059655160310401925,-0.0822137852641702,-0.03570681084229068,-0.17642495897514474,0.09707354936129278,0.009933097766862648,0.02058135947672973,-0.15867393161922874,-0.05166362435770072,-0.08254162877602494,0.008268201554700559,0.023409312499721543,-0.09484430091578151,0.009062852575767295,0.13044064130448121,-0.1284243447580996,0.11535600353426428,0.014730952853594848,0.16437154361849898,-0.2223470079398224,0.09549310689628523,-0.03255513874117054,0.3780995739423363,-0.14523692875351354,1
org.apache.velocity.exception.ParseErrorException,0.217713014722211,0.12908127961298496,0.36438850649257926,0.13963692059074842,-0.011759019613932376,0.12033747516778691,-0.2392901491751494,-0.23083695485883812,0.22739026983317975,-0.22773829946904994,0.6616743931657919,-0.05074120757197031,0.0056675602387936995,-0.016158265487385064,0.05260529795536198,-0.12226399355464732,0.040328702946106944,0.16370741745360898,-0.10853818169940645,0.006780323597575371,0.10015433251050404,-0.08657464788558766,-0.07549344796547913,-0.0395103551292276,-0.0250163677894126,0.006312146817581664,-0.09905982825289421,0.049544925106501894,0.0034605577727329167,0.09093363277860866,-0.042190820347932124,0.09217051577322655,1
org.apache.velocity.runtime.resource.loader.FileResourceLoader,0.02393984577316226,0.18272643898853755,0.10742579710048274,-0.18857544613342878,0.18042679927795405,-0.09803131692411025,-0.29377206664194533,0.39301420194413744,-0.0864720284711659,-0.2526524988760519,-0.022595592673671627,0.017880988279616417,0.17037175716619993,0.33926944148371296,-0.33014512020922226,0.0650371968669502,0.11478777113053014,0.10825633246002413,0.16400696363597328,0.30638306427969986,0.06003087183290863,-0.1127606443880291,-0.04496579633718383,0.03384917874630676,-0.20592957752881327,-0.15247991148925533,0.03357469371651252,-0.1347181468012809,0.1227147303153148,0.19817073999058865,-0.0024856268050659665,0.04574810047346017,1
org.apache.velocity.runtime.resource.ResourceCache,0.04139965072700489,0.1502508431459188,0.19377549109815967,-0.26963656986606593,0.40038514887498117,-0.11604561979535069,-0.2950018721025656,0.2108787441927462,-0.18993487172387674,-0.2062436451114313,-0.006483958227742057,0.08447355181143618,-0.17705573149098155,0.2766519179727657,0.2704949700591916,0.06328454212463054,-0.16041687857696263,-0.0654487801569258,0.012934496920387785,0.2503111480711228,-0.13029247475042735,-0.04626749583156222,0.2039515056599234,-0.02633629141407409,-0.03969760150126322,0.30325864543997744,-0.07216585241312273,0.000881676274232426,0.04405734022104718,-0.10378985382773863,-0.09159383766906082,0.12345123870663843,1
org.apache.velocity.runtime.parser.node.ASTObjectArray,0.042600541449341375,0.7667031617126283,-0.4588899523697892,0.2188235932304556,-0.12182476898575528,0.0029931461638216103,-0.0649137333694793,-0.19747637852906283,0.08956187906175937,0.06582285311918805,-0.038805642024800385,0.15097356740071383,-0.01499223486147797,-0.006931255329626992,0.0883927715270809,-0.06780374911609101,0.06277808870674724,-0.009825653565874353,0.02849185351826414,0.08773337132194929,0.01957796630037003,0.01179036147943018,-0.0373612913495097,-0.024335776688786684,-0.06990430047850804,0.06076584947144934,0.05916172611046391,-0.021057042432886856,0.05651984100626228,-0.08009858224893034,0.08264751707321918,0.021678994177039595,1
org.apache.velocity.runtime.resource.ContentResource,0.039131386865910466,0.20731739869078797,0.213137441132102,-0.2171588634710257,0.1911313490523297,-0.15418524861490993,-0.3084483610830035,0.3573976425473537,-0.06410219319228347,-0.10508963231079009,0.19190605375833195,-0.0513158843543711,0.1278097527445269,0.34327359387352285,-0.02475604280296739,-0.03926138259989833,0.12341593810496182,0.18950683610410823,0.2713320161369478,0.26723659397420557,-0.22838065614050312,0.21071471783979082,0.07171862795611741,-0.006232351148327514,0.08182582102144638,-0.060750625199276716,-0.0507594188073757,-0.08297538334619858,0.11115102929482183,-0.04752240103728353,0.1791816399681172,-0.15587242333612725,1
org.apache.velocity.servlet.VelocityServlet,0.03391893791030411,0.19530433215279597,0.28707234783834945,-0.1801812484453705,-0.2883608289747536,0.11438480792904987,-0.09112186799423495,-0.044332830347573904,0.1283009545230362,0.06771104242404268,0.07815144371393203,0.059772625966788534,0.22506993005351994,-0.06029073289570753,-0.10606606669900225,-0.267956098197993,-0.12732585184526052,0.07627758270721595,-0.13982676626558582,-0.09426650527683199,-0.02326180014228322,0.008703267410405235,0.03559844309038896,-0.17039849535040832,0.0919653623572692,-0.26908542834682014,0.3077474731294428,-0.43706139756414014,0.1328942383780272,-0.31360168933166555,0.00593774980450417,0.08503929158053201,1
org.apache.velocity.app.tools.VelocityFormatter,0.00799316888066715,0.05895520841243947,0.08112437516219315,-0.04088165438320822,-0.11657896737465408,0.3471039850092943,0.0155507182399171,0.13577326356891697,-0.09349669458312689,-0.01111748088630572,-0.07110752107154321,-0.004026440131255493,-0.04544225558680974,-0.1513720881173606,-0.18090431575510743,0.18979637758585335,-0.20203645059402103,0.008542477657573131,-0.023358957857989398,-0.017965612528750646,-0.12315617820608235,0.2326764044819259,-0.060046435425995255,-0.6403037018140979,-0.2205400530244165,-0.11382581904618298,0.15390874833000914,0.13700677465544894,0.26388443757552915,-0.03558970914661772,-0.13264001681508777,0.10289005675301437,1
