name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.lucene.search.MultiSearcher,0.16806960718220781,-0.15931559096748327,0.3260442527435317,0.015701262797421227,-0.2982257854558697,-0.12533393040966226,0.15083173490146173,-0.22573566873293371,0.5855272016249184,-0.15819819010073669,-0.10947325043825422,-0.0034902574952230623,0.014019613799263309,0.05277641055254511,-0.12021312010541804,0.03527776818781722,-0.06298780737528824,0.18767505645546867,0.1336891411368372,0.15711590946127557,0.034613098642031895,-0.013745083770847188,-0.15951740843882048,0.05728660367245465,-0.14786203619066232,-0.12467255909472792,0.07924794479806882,0.024631566258463744,0.01788385023417574,-0.08500266248843992,-0.25840456005027895,0.18013624877300924,1
org.apache.lucene.analysis.standard.ParseException,0.04064205628083597,-0.04486109976139248,0.0626494771487899,-0.1120452600050198,0.2156999391436279,-0.2631878041832369,-0.11055624078231996,-0.027947686002068886,-0.012655678571740301,0.10025598965437305,-0.15266307348948863,0.05180463384765375,-0.003571614192814697,-0.07522724314800303,-0.3314858773354358,-0.11999380305563101,-0.0638029499205937,0.009499308851282131,-0.4681483287634235,0.026707684484028472,0.19375794706408572,-0.002011124237050689,0.014642817242823663,0.14818416928962064,-0.11139435855672093,-0.10371453859696378,0.23283430916322403,-0.16628045342513648,-0.1830557811364429,-0.35326453233583055,-0.027339419996092917,-0.3702278298003152,1
org.apache.lucene.search.MultiPhraseQuery,0.28322743101596776,-0.15331587119269258,0.36685224237673036,-0.0168765251717934,-0.13026530054857147,-0.12792451628566026,-0.34172811201510955,-0.22169995086031236,-0.12079661296850515,0.061952877757422094,-0.348463637390621,0.11609458658259704,0.010163055361038785,0.09779888252871786,0.10665505159245141,-0.20021020210565102,0.0998745496898815,-0.0038832299405142413,-0.14064043784565286,-0.2655052766897487,-0.1364633525282413,0.025267171036132803,0.09561059441107782,-0.09624285370452157,-0.2060686054034562,-0.07404223965933528,0.170022306077853,-0.03967517591797694,-0.2938081046689126,-0.1322501120792927,0.03724665757909176,-0.16164724197783392,1
org.apache.lucene.store.IndexOutput,0.07359253288201198,-0.039223638675582914,-0.051586977263079856,0.40008033351736444,0.24257397763487262,0.06722071881012051,0.2856556535505215,-0.08720734213864487,0.10656011957210133,0.31887322458401834,-0.14350563939490335,0.10907394201491222,0.06769932559273588,-0.0663088810596977,0.1165149599785664,-0.03574416056702832,0.12069838519462885,-0.11311347322724605,0.06651211630317087,0.24492978578499072,-0.028557902615140712,0.050572878857425355,0.5186260710237168,0.134304481073211,-0.09456559929715685,-0.2544433875680544,0.12758165290208107,-0.03177029753594076,-0.070561442540719,-0.0009160704523770052,-0.16287335469399727,0.06128947208618914,1
org.apache.lucene.search.HitQueue,0.0555690476757863,-0.03289926215771229,0.22191339879090374,0.034370368555964474,-0.1983436845243196,-0.08632845717322338,0.2192419311424693,0.03927022920315861,0.651611046811075,-0.09143973503465799,0.08710787369115343,-0.057199351829259545,-0.019774104116659467,0.036631269132362275,-0.11176628110504132,0.03963953848911891,0.07960491779840248,-0.008931420355297039,-0.0916661443761912,0.04132462390753511,0.20637198013318447,-0.18610314902213365,-0.11800789906719376,0.2926517580857384,0.1367086946920805,0.09566199831545913,-0.03837750164611674,-0.0026677904656796747,-0.0008239735078207904,0.31337023028507777,0.115509699620038,-0.23494880195246198,0
org.apache.lucene.search.NonMatchingScorer,0.0271418170646772,-0.03298800303525049,0.19388898858813539,0.04896782264695829,-0.17845135188650643,-0.13687409088623503,0.2539762840710566,-0.303394096273351,-0.373418105336578,-0.10023542776560072,-0.09045781188774918,0.0031193436455012632,-0.01999500109130108,0.1019040439571112,-0.035169925713889716,0.04183067410893402,-0.027798690037633054,0.13572112767462785,0.07689111209990646,0.4205340937254718,0.1258914107042627,-0.023331489260155252,-0.17003804668117306,-0.06825024325689336,0.14771676773240267,0.1448580605107104,-0.17501355662188417,-0.16758833837559645,0.2664888938250847,0.02849846461445634,-0.2950518154941598,-0.2593829222106853,0
org.apache.lucene.search.TopFieldDocs,0.11534241730401772,-0.08684653381527985,0.28291507265340127,0.011108394336007243,-0.27357150808157243,-0.1041521156783737,0.30113185772602946,0.08876872167535793,0.6927590857316414,-0.04176943198922601,0.12947253776293915,-0.052847878364647265,-0.015465884855504595,0.002692211557001478,-0.10299693965533381,0.03758434732681349,0.10890671198655301,-0.057690906820329214,-0.14298029419767358,0.05337843172297404,0.03047072983125114,-0.1544810535721901,0.0028796479682205904,0.13935716304493959,0.13028091740730155,0.10358785386099098,-0.004572536865491687,-0.056786479391571616,-0.13403218426494032,0.07635720781334038,0.2336325403996163,-0.09604892627989654,0
org.apache.lucene.search.spans.SpanNearQuery,0.1595740913500981,-0.003116341998214353,0.30168594459071174,-0.021687374684551203,0.06880721825155782,0.10561079503512114,-0.29424570370816827,-0.12505390316972642,-0.10037817619090993,-0.048621786287662665,-0.12261160682416655,0.07056761517785426,0.18871522606949095,-0.4680570275736055,0.008649558664121962,-0.005309542097322268,0.09245604123795036,-0.01160425728036162,0.16793891835902788,-0.12699597003597396,-0.2614224547188684,-0.028136510427954578,-0.16054793344917162,0.42850309947027837,-0.009726737305845333,-0.1565509809560498,-0.027660552399882465,0.06932907496471111,-0.09778632112013182,0.1776765730935351,0.2681759628290921,-0.05408715482935213,1
org.apache.lucene.document.Document,0.8514812299506942,0.37106546045589905,-0.18528693457339943,0.05023867058526789,-0.024355951012395696,0.06815047396731068,0.03432564668850003,-0.03562360233765656,0.021922289062192075,-0.07145150205907615,0.1677732709234612,-0.05546841457583205,0.03658648491703573,-0.027437884217767522,-0.06179746528832899,0.05951601903082754,0.12354508929252013,-0.026310906895847638,-0.06401613383260445,0.07139686635383256,0.020637640915476287,-0.006692749733393082,-0.0768291953798116,0.019588906145020842,-0.058510531357069025,7.11178156629331e-05,0.008108525739453162,-0.014479011984647492,0.01163459876339957,-0.04668553913629916,0.08427040365774631,0.03825306941268161,1
org.apache.lucene.analysis.standard.StandardTokenizerConstants,0.015591207023347669,-0.001957673901060315,0.009071848173645439,-0.07768981551814251,0.23701084733520733,-0.2966340964710158,0.04173527817526803,-0.0312977202807031,0.04131419341654879,-0.1001121535963841,0.010607976702939384,-0.0661061000307446,-0.5908522935526085,-0.32597296593292974,-0.008421414113092423,0.01692444601216865,-0.05846248796892511,0.059071002068767184,0.012772332386668852,0.10333558828517442,0.04264257309780513,-0.02952979768586372,-0.0023618223029813427,-0.12660742710704506,-0.139369979482678,-0.008479674187372763,0.13029315143610407,-0.1166235468883358,-0.21825907767488692,-0.41408386515605095,0.11575412636011603,-0.23614607399483023,0
org.apache.lucene.queryParser.QueryParserTokenManager,0.04741363741401021,-0.03477359954014981,0.06171546984072088,-0.12142192109599764,0.1720827915253187,-0.16744330910879862,-0.10845128574582631,0.05967208111969417,-0.030506540672712253,0.2792451231498211,-0.1914943234193387,0.09302585207022925,0.13303650620331747,0.20743600533969347,-0.43060566594367544,0.07561028914315025,-0.1987351168003448,-0.03640358232027494,-0.20156678077071247,0.16903558750609277,0.16140893141143556,0.13121675439648442,-0.08184487190203464,0.19246035207925846,-0.035953035846292725,0.011215381636348226,0.14456797939285126,-0.3595923385579036,-0.15891555711415295,-0.27566911443458253,0.14024788433921742,-0.24360661520649274,1
org.apache.lucene.search.SloppyPhraseScorer,0.09168930009157517,-0.04584119650407059,0.38583768615482567,0.11372112608430045,-0.25773387873620973,-0.18230324753642801,0.311811942111139,-0.13322603153826507,-0.39566614494647473,-0.07522889840446119,0.016169985081257186,-0.02158252294017283,-0.033654263062897594,0.08232878663808053,0.01127391633026398,-0.025410025348578568,-0.113131687197243,0.07584740045498742,-0.061442104519178,-0.17983794276172524,0.05178285349223668,-0.022113834057959622,0.044298649754507494,0.08070098759286283,-0.12858423817833348,-0.16104218117328173,0.339296593636735,-0.04555006831880128,-0.4026013064591339,0.05121555836037698,-0.22033823316839654,0.04680165723375565,1
org.apache.lucene.index.TermEnum,0.13252987119294107,-0.01394345733929097,0.19920524166101164,0.39919176606258433,0.1039183449979512,-0.03760599126533023,-0.3168795531113216,0.288529632461521,-0.039619463974259216,-0.16886341294756219,0.23788419004881747,-0.11056983320064416,-0.10866333893120439,0.23979755762986682,-0.004499900092989518,0.14635349095470152,0.014349435864829542,-0.0784521176247851,-0.24407566858521235,0.21746481568455184,-0.22780661687181086,0.16079628532240423,-0.35420643455440337,-0.11912370842983432,-0.18520539545520082,-0.07818387216216459,0.022362289269748214,0.04713136017933437,-0.047884332083183836,0.006516616393343209,-0.13940218767575543,-0.046347148665152056,0
org.apache.lucene.search.MultiSearcherThread,0.07802352747789479,-0.05968040971123409,0.24918427135047444,0.01215492170890682,-0.22318649203072824,-0.08482340500503235,0.1499022956418909,-0.16322383733838927,0.6027314834314891,-0.14887106048187282,-0.058068323067979426,-0.02346960690719174,0.02412905948188667,0.03317690555981773,-0.09931989134909704,0.01997463963969386,-0.04926905640047329,0.14437109892489067,0.14540545921830259,0.03735563190659691,0.19238230860949107,0.11059976035774519,-0.13587454757664827,0.11389771599187176,-0.18031865020995058,-0.2261190411750526,0.023937706926106857,0.016701052982824146,0.06487703405491282,-0.03543862187845933,-0.41583781114420615,0.17692961903337495,0
org.apache.lucene.index.TermVectorsWriter,0.07884425656025745,-0.04845949523968868,-0.0677671713562107,0.37340520753683765,0.205089921519023,0.07942474900375406,0.1897881201268863,-0.1084815107743706,0.030917366992319017,0.10130526370407407,-0.06516232520440093,0.06612665945262243,-0.026895022001555215,-0.006790761038028608,-0.2691319017048107,-0.16925099386537076,0.10162538653209452,0.06435994199493886,0.23949967020958246,-0.37706596518707913,0.182437891615282,-0.2653941865515167,-0.37045907212805124,-0.1428143614003621,-0.04190688701678328,0.18385821877471203,-0.031252731207122575,-0.08886830912991638,0.06285975615079949,-0.21704295526583328,0.13981881946423386,0.19789828147853317,0
org.apache.lucene.index.FieldsReader,0.22940631648258425,-0.44163063900949434,-0.2813933161098729,0.4113711534188566,0.2040145867416863,0.1652428372597445,0.2676162177297669,-0.04955692177936912,-0.0440594303695189,0.062402928600523426,0.02179532246796535,0.03211756977504744,0.027383161522249854,-0.10379080708672252,-0.25631843072825505,-0.18657827547938852,-0.0037955428856110127,0.1618120056087474,0.06122058820086992,-0.29966676846992535,0.047797622059265576,-0.0366948707320879,-0.1981596666154052,-0.033017139497239424,-0.1544504542863626,-0.053441566422730645,-0.034150691717072156,-0.04906354957265694,0.10751948925441962,-0.03174520718548798,0.12287768418090235,-0.14094177262488083,1
org.apache.lucene.store.FSIndexInput,0.032730746640371594,-0.03480567527244927,-0.04478620619639529,0.1329005880988195,0.1861372675560883,-0.05751081028888642,0.18632267969690172,-0.08014653499248081,0.08908675490606312,0.18392757983638103,-0.15680980854458063,0.039443953345426476,-0.04878136681284223,-0.2518590066073041,0.5714331882518562,0.21440368972821375,-0.19067484865450002,-0.11379919638319123,-0.20948487659389783,0.32720355912512195,0.13105072064112544,-0.07312275231795484,0.23736199295428287,0.06804266012934737,-0.09559459163328611,-0.10129564472121579,0.08680634771651752,0.18331621899406184,-0.03122600409570501,-0.1768071168147223,-0.09189146503432528,0.08810330816276907,0
org.apache.lucene.search.Query,0.3064834115395757,0.01440315609198989,0.5159149394239249,-0.1695762974061553,0.04161601058618227,0.10716601467702898,0.22661269637610412,0.5064986110675965,-0.024880846521274074,0.20029285112121903,-0.07503502646178008,0.0658790555989718,-0.00912278945443898,-0.11690778743056728,-0.050703957765859724,0.11233501931460828,-0.13600294962130974,0.03584743481886928,0.14716195583685618,-0.29632853644301593,-0.013335698821755424,-0.09152104514813426,0.1094726296106281,-0.12077270368551844,0.010209602633108782,0.052575064223284604,0.037795141569268484,0.1630430386386023,-0.05578936362061208,0.020033541048798623,-0.05917977168015848,-0.08893243250256731,0
org.apache.lucene.search.RangeQuery,0.24954406824179934,-0.06249461858074736,0.2224586674421247,0.03017917399420175,0.018203483567487244,-0.0644160729667761,-0.5151948502703004,-0.1761972783982473,-0.009049966268966378,-0.031113064441586135,-0.333224835738002,0.09400574614744486,0.015414636772491629,0.03431114595231846,0.06638308625370486,-0.2208545800067193,0.04449625259870061,0.09656780940209024,-0.31854670510414457,-0.32106295491643805,0.045420088685535036,-0.1754847383252777,0.16476915474969334,0.015498554033299212,-0.020153740831819266,0.03871897317382167,0.010215679101243958,0.055164447220909005,-0.29363137315446686,0.11410445730816675,-0.10820937752530199,-0.12182149862965752,0
org.apache.lucene.search.PrefixQuery,0.23403955824504605,-0.06998386293059877,0.2145167875910122,-0.007013008826451471,0.0223915173061023,-0.07315955898036929,-0.5024963708218547,-0.20697720963499133,-0.020319170791994922,0.04018182699917613,-0.34893969368725464,0.10852749590699483,0.031480382264748974,0.002328998457721791,0.06851769799083496,-0.24410465028744446,0.1655761540014344,0.07635316434442006,-0.33083334074632503,-0.24756750272904338,0.07128741489774035,-0.18669658220658053,0.07408613894248298,0.05774260669880397,-0.09768678356018838,-0.013534397296805953,-0.005601281352674845,-0.02078136435486393,-0.3074842106058557,0.05642517213242497,-0.1446922036926648,-0.10305853010651793,0
org.apache.lucene.analysis.standard.StandardTokenizer,0.023026957312678367,-0.027801671064970043,0.015300279222619834,-0.10546790735895388,0.3001404529654528,-0.36413519078796835,0.06672065197760306,0.023780455234779698,0.029803600961908025,-0.07690124816507322,0.05202236299158213,-0.0756779145864084,0.5978587631631658,0.09670401334663696,0.10453674599198896,0.16354536712298792,0.21185519104317704,0.3360174922014104,-0.004428815137006728,-0.060783085353736735,0.00465175854092112,0.137389855575391,-0.06376960051432612,-0.1036282967825048,0.13399691963562121,0.09752562046419543,0.11285769718305504,-0.091243436098737,-0.16429188308912707,-0.2497757320372364,0.07849601162639154,-0.02585476188401961,0
org.apache.lucene.search.TopDocs,0.16635476981766834,-0.09203205670237899,0.25471015685954174,-0.01875923156140133,-0.2928753800352454,-0.09344569885717845,0.2863210323591895,0.08511487937077426,0.7096024233011596,-0.042577713432284905,0.11743122458116965,-0.04430199847862039,-0.009772666916362912,-0.010597301824635865,-0.10984673827068893,0.014423298877815264,0.09124936865016745,-0.05086833408276228,-0.13625958361234342,0.03814770792477522,-0.022688835471286146,-0.1432574065198962,0.010637890089947975,0.12046489533951305,0.13595637041648836,0.1056629252348625,0.0466895875966255,-0.03830568143837419,-0.09606934513378208,0.09551741099855746,0.21637569923603286,-0.12745799395972454,0
org.apache.lucene.analysis.Tokenizer,0.013386126088935095,-0.005027612769356364,0.016915781540426365,-0.0867304026940606,0.24242071200314416,-0.31755899565845125,0.022670313719574293,-0.035678367201076665,0.02789341887708611,-0.08113114967023612,0.00792113989302678,-0.035734561875820456,-0.6283610262864952,-0.3281912757877582,-0.18618981886759425,-0.11215300354270046,0.0555180905848718,0.15709238411640525,-0.11568796273944636,0.08907697425315086,0.05190148161271506,0.25069980467220193,0.057491754963139845,-0.017606865302544957,0.0612139779733758,-0.10077198966099023,0.19189049587226886,-0.21904338650903019,-0.009466734838810288,-0.13219581939903247,0.14714250471019702,-0.12624676067958127,0
org.apache.lucene.util.BitVector,0.06466930157587043,-0.07343153202093723,-0.019216657795105573,0.46582958468416125,0.24588675365313845,0.06463535219699434,0.18955219172490462,-0.07016245777113145,0.10769535542251983,0.23213430014846267,-0.15404805291472423,0.07858104786621398,-0.01785900484334,-0.0096356289429222,0.07703060878734676,-0.11323659976368293,-0.1910248760430804,0.026127134289965596,-0.23197499448248907,-0.15123487668591806,-0.28991468374056345,0.2419452773732261,-0.45108339993067403,-0.16024806779207812,0.045114029244318295,0.12155349762488261,-0.06872531225939978,-0.032486775294155085,0.081872123885171,0.12972688738391414,0.08936649186703109,-0.11533057442633786,1
org.apache.lucene.util.Parameter,0.22487753088705223,-0.6531808782585561,-0.32856964334554456,-0.10297856351068785,-0.025810471472476754,0.08842328399873163,-0.010160493728712765,0.17076197226103806,-0.17199806832132084,0.003290433774916874,0.10640587851802277,-0.02104583357529964,0.018075644144832738,-0.0407124318584133,-0.09822811657321032,-0.10411182496780104,-0.11363591194124656,0.03889854462003988,0.07049866883517956,0.006117635172380119,0.30653905419501737,0.2391651156732103,-0.012819311939641996,-0.0529641533084885,-0.17873161053729936,-0.12982612811738922,-0.04145388610838124,-0.010527260615543314,-0.1556047408615797,0.07030904716596799,0.16810364476653195,-0.1450153503066213,0
org.apache.lucene.store.RAMDirectory,0.13708931331811142,-0.016694168351096418,-0.05948757513557413,0.2261422532283571,0.21827719771260312,-0.013221956665512596,0.20227867385531528,-0.12746546053925453,0.1211573336515769,0.26251059150566286,-0.27473983563817544,0.10829920694633484,-0.03566600387653238,-0.15096032740254695,0.424883378808333,0.05521941208015016,-0.35326102808221843,-0.12687183833451343,-0.17649656398203442,-0.17972571516535024,0.048589955315012145,0.10696920642297618,-0.39883471060871817,0.013823282869650805,0.04230556110565614,0.14103094801110624,0.0036651361701630354,-0.12601218047583626,0.12204078416191813,0.10614472496141775,-0.03759155289168479,0.01659973659776891,1
org.apache.lucene.search.spans.SpanQuery,0.07347916710724325,-0.05010863305193925,0.3209228699775245,-0.0776613361873594,0.12645347924980244,0.24643752448660813,0.07105970604198204,0.185893061514058,-0.14487334688016032,-0.19962848218825593,-0.08746029315863645,0.030760142933863293,0.09715931024167829,-0.36375219861880614,0.11817031748399837,-0.16070161541161915,0.10044374726274388,-0.015590259726495649,0.2598563808344596,0.10379659440363093,-0.21249787388599792,-0.002513803215893703,-0.24909714204401595,0.3722071923576323,0.0921786556364112,-0.04352256829784766,0.37290917317901473,-0.00421650359207533,-0.0998390178776391,-0.05181307270683383,-0.11667608682460705,-0.0751211128830555,0
org.apache.lucene.index.MultipleTermPositions,0.08488383730967775,-0.0814167610391551,0.34574457038029927,0.36816047310191247,-0.01165998193086903,-0.09930474145590076,-0.3795831670534937,-0.02014035380993884,-0.09713451573333855,-0.3638653506825418,-0.056948575370541356,-0.057743061722226374,-0.028637016693545264,0.17021212608259742,0.11439881294515027,0.0951925116636876,-0.29519259756216576,0.10721241887012752,-0.13306735752090754,-0.157556968479612,0.028484015643628385,-0.017970385873976966,0.20994298664897484,0.15980268507221124,-0.06732901735532873,-0.04823519086729851,-0.0027018876910635445,-0.04641559892231839,-0.13491473240398025,0.21431626891662892,0.2988932856432289,0.04293062942618987,1
org.apache.lucene.index.MultiTermEnum,0.08068304515222925,-0.07156303167023836,0.270093550656449,0.4630503042612478,0.08533191705576752,-0.05344430841877282,-0.45273638140939776,0.01020379920758725,0.07586491527519199,-0.41140624458333763,-0.012825309300403421,-0.08162219929136078,-0.05940135032989685,0.2596820395468737,0.039006454308954525,0.17448661032478643,-0.19129310650194156,-0.012144261343279826,-0.0729710558603705,-0.018449573453911655,0.11421806352364666,0.06311888212500356,-0.019402453298834804,0.1994363395448934,-0.07965230036941018,-0.0785058363350288,0.05767633510436319,0.056251250081469514,-0.014372694874321803,0.2763055221696336,0.04415910443093992,-0.06274189549812484,0
org.apache.lucene.queryParser.QueryParser,0.29702682179800344,0.06102433363630118,0.07440494441270717,-0.19307689046581586,0.13235376996250386,-0.04517380291564783,-0.070162774590325,0.20092191167668016,-0.032303042383537546,0.3933505909819575,-0.17019799728515503,0.07501272355176163,-0.08338472721135437,0.4417260512096519,-0.11049288998677705,0.13941220749689864,-0.16998419421116498,0.023919391205284024,0.3203278812540159,0.2122178024031848,0.1160418449983366,0.1726396559746175,-0.14442465101967458,0.0475320719988147,-0.0008065726234387211,0.05812729827954308,0.019054954490630178,-0.2213930597010138,-0.10124290099955086,0.025481926976512533,0.25798920238912365,0.050867975997276056,1
org.apache.lucene.analysis.SimpleAnalyzer,0.4788272848082873,0.22162610150406034,-0.12111413608335544,-0.10706657895675886,0.0019872311717909845,-0.04997192948247307,-0.09442450326646751,-0.0739676327863715,-0.04270288003466175,0.02758808914659162,-0.06006039710725766,0.023417507347926744,0.024507530911853162,0.05560848070867193,0.12441579032468608,-0.06072186358847754,-0.04775649154159697,0.0820107664806473,-0.06475478729040039,0.06900168676946439,0.04228488700129805,-0.09219924398023571,0.10892849437856249,0.19254147444140501,-0.033247002389132925,-0.22837014217154075,0.21578412455460352,-0.31491023700144966,0.559094656945615,0.10442330334875616,0.197960850286634,-0.10064863452318346,0
