name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.poi.hssf.record.MulBlankRecord,-0.004843412350579668,0.8845982550322359,-0.2139378105646751,-0.05983641014972098,-0.07352571166109093,-0.05457022818664141,-0.019841475287772716,-0.05615691502515225,0.12455444352065136,-0.15433846049921568,-0.009134046869611006,0.20039064936644208,0.010356357082755008,-0.1307524464627307,-0.03191232102181906,-0.025466314882758863,0.009307113240331984,0.021868233458331953,0.019102106380965482,-0.05788985401911037,0.03101483940646182,-0.0671668362703718,-0.031111085014329277,-0.008655301062854457,-0.007445223388751505,-0.016923564724913614,0.04450390865997766,-0.15745407882893603,-0.0066539045834970965,0.0925610976297777,-0.025337057586742116,-0.1028200227285321,0
org.apache.poi.util.StringUtil,0.5396728283603068,0.008802853870283678,0.01839023078728572,0.14827545151876334,-0.030225356026767847,-0.011508798308987744,-0.018366581537106443,-0.02314047564042905,0.05511619918099232,-0.05141919433036593,0.008249936364393784,0.009181936117236379,0.013261846615254869,0.04636199414198952,-0.06073960221067584,-0.031547949728638655,-0.020136803714858945,0.07005890130104092,0.4272540789629275,-0.15755963727519504,-0.027366673556399275,-0.01452433430439362,-0.14420331157585875,-0.009831418998051152,0.10988852181672037,-0.14501873407971505,-0.19234222238817908,-0.10766279477754463,0.08232118041502447,-0.49491261266113384,0.03738381450804712,0.3197617847457866,1
org.apache.poi.hssf.record.PrintGridlinesRecord,0.00817430758748721,0.8310886049938028,-0.09425868248543272,-0.06770261002034385,-0.10830712112616109,0.04210965507891845,-0.22193045543742496,-0.06587918559099491,0.013728876827447958,-0.1587523266797211,-0.026679406489427553,0.2531013314808231,0.009487541234055152,-0.2511695022855463,-0.06560942263239072,-0.039438214277814986,0.1059544331935864,0.030375219642713457,-0.07285439243977773,-0.023467037169259953,0.050384548803173064,-0.02925830069909272,-0.155812491316313,0.06654529542537214,-0.020185722163075438,0.011532524285676176,0.022879620110569092,0.0877883436340104,0.07868825012935236,-0.04851347053575317,-0.0005544052744955047,0.0451265111652961,0
org.apache.poi.poifs.property.Parent,0.015422661405350476,0.02336756218089291,0.07508462761454256,-0.04126938271041585,-0.03472985030334639,0.35904730659973455,0.2025229355008245,-0.03622444896639235,0.11121289030435717,0.006540926709632129,-0.055552776314119506,0.009904753587911585,0.09129651328831508,-0.0623801768920906,0.11792775556072856,0.00436402731361471,0.03659403268247339,-0.015367481210578666,0.1445084001023367,0.26984281263140786,-0.15757108710730186,0.20191998916208742,0.02869132135410738,0.08350789275409704,-0.5541504196215125,-0.18060105368678536,-0.33321790657617917,0.03602371305567145,-0.004224112904090845,-0.14735592420231197,0.34685381029694606,0.12222122710303299,0
org.apache.poi.hssf.record.LabelRecord,0.009647965337734819,0.8195187575872073,-0.11127696569237007,-0.08288979467262195,-0.11507994189712697,-0.051407117433719986,-0.0565412091645516,-0.06690748568229564,0.0841557348255944,-0.1533616157626531,-0.02538982834437178,0.24407649368149278,0.006345941389734971,-0.2368987962353813,-0.049810835833788106,-0.027295334493816374,0.1269556635271529,-0.015563719279294801,-0.14791210356061885,0.18098830593306062,-0.01895963733823809,0.06342844327099391,-0.08534188981792629,-0.05734302896081327,0.008537469168577927,0.07499957022837085,-0.025803010732671695,-0.168871129445383,0.1031648658381498,-0.03612409561429798,-0.04975364435160303,-0.004728045736305099,0
org.apache.poi.hssf.record.FooterRecord,0.0071978120113405115,0.8917166949955609,-0.15116803713978885,-0.07398398943778664,-0.11321226784091618,-0.054951435093893615,-0.06091821090703156,-0.0675078164291313,0.09841521089349207,-0.16355489653169153,-0.018204471012786622,0.21345700341771803,0.009424218400480203,-0.14919942020200547,-0.015245083560981447,-0.0032537504527806274,-0.02018623295638721,0.0540379652717926,-0.05335790545010093,-0.07269836087043581,0.037459669722707874,0.004459754415120704,-0.017688275696045867,0.057491550573452926,-0.03884950599039636,0.028061681440210266,-0.003484943804452296,0.13493142379547854,0.02144314765387501,-0.03419274449649742,0.00020491203380159308,0.09375729734079292,0
org.apache.poi.hssf.record.formula.AreaPtg,0.007088273409884875,0.26198313905234183,0.05235542603787355,0.19437703523881644,-0.048415756776745894,-0.013745461226804583,0.049816202223052074,0.050676066700061716,-0.06747692298017374,0.8310204583056161,0.023914754405989374,-0.0773726870914277,0.00689413706156334,0.18194374745145322,0.024979862085083397,0.05257843838145252,-0.19397496049673746,-0.006421146185175028,0.06101494658720619,-0.09256522046133463,-0.08581605922372457,0.08793617412130217,0.1214124679142243,-0.021172564275255684,0.02027218784132294,-0.0584731949559857,0.02054771974982161,0.09720032917941797,-0.17940128819912585,-0.12974824408450725,-0.03823085906964382,0.023149341914575357,1
org.apache.poi.hssf.record.CustomField,0.07315542872759552,0.05203325340251381,0.041778534779970865,0.30435886323733274,-0.04187323096562789,0.0016277854741962177,0.06323457398709806,0.05866011107899617,-0.11266954866114111,-0.1585974871458695,0.04292196729690915,0.2511765741262968,0.054598036309496445,0.5520852229036155,0.15426691690575273,-0.3021806460839542,-0.25245253708772514,-0.20220577776750256,-0.13218755674325228,0.12374604360136586,0.030077106558927293,-0.05898708735746071,0.009189172055013359,0.15969770890061483,-0.0891550569224615,0.20167266517828578,0.01284384346542415,0.18715598490485158,-0.20960032158193817,0.25677408987035655,-0.02840803189078819,0.028850338348123148,0
org.apache.poi.hssf.record.SCLRecord,0.016411239962329544,0.6874159911655972,0.01740979924034626,-0.07043444496417281,-0.008086582040697654,0.004022160649272485,-0.0323626218398904,0.026476112879191948,-0.10670128853135141,-0.20091753257799144,0.006142910218876329,-0.30074475390922745,-0.010834023017594238,0.28521634120990585,0.1095055699038743,0.14897550286940306,-0.11636331040439521,0.03809814459648129,-0.22205160152365813,0.03052947178102514,-0.024645089090166362,0.17093669863725597,0.2028641613183796,0.0807383458832686,-0.010381477707136532,0.12883387798483778,-0.008279916802238517,0.23619861926379093,0.009882558844048057,-0.10866193907367401,0.01595351383245159,0.1864211106521152,0
org.apache.poi.hssf.record.NumberRecord,0.06391548041065176,0.6695800944767891,0.027156201912561972,-0.1153662398461473,-0.14800760321489353,0.02913858037885534,-0.1340099346738269,-0.044688111792222804,-0.027643308658676504,-0.17211123560412647,-0.032432549282097003,0.1642394883792808,-0.007575767506388458,-0.1970842617418838,-0.03703728863069169,0.05376739565198296,0.24212066475368915,-0.06794593558839497,-0.13221433261867785,0.3002835807243822,-0.05816126798848634,0.09622036536241628,-0.09079908198696415,-0.11277269098238957,0.030964703452591495,0.08582852970817045,-0.10587626131347572,-0.3599570146832393,0.05279757937529197,0.07237082550639348,-0.1079087916316091,-0.12640212842961118,0
org.apache.poi.hssf.eventmodel.ERFListener,0.08309358299874191,0.6695097642643504,-0.1678997888460456,-0.07976259696872087,-0.1420598794220793,-0.03017448714634973,-0.12051826993248597,-0.08499730270120007,0.12659243202977113,-0.13597743211596208,-0.04223646184146066,0.29896458069644577,0.002316977456114016,-0.27097220565362495,0.024730578354867635,0.05341174166307406,0.13634306398758436,-0.016774799885893442,-0.03949944780703276,0.2070525916277256,0.005091904805921372,-0.15408074469622884,-0.039078374019720225,-0.0963112878548705,0.09085088219816852,-0.24757424698950667,-0.015510532597563562,0.15114532538441408,0.24555448231738453,-0.11036657743414016,0.04120814965270994,0.014289313078379893,0
org.apache.poi.hssf.dev.EFHSSFListener,0.04423973998490362,0.508480544164375,0.061601599316198234,-0.15881237888302951,-0.12413096181612576,-0.06166305812555108,0.1037983640902976,-0.024854617781351097,0.016820724203410787,-0.15824752946897824,-0.015754418707665824,0.1633357527866376,-0.004137722359997309,0.11666686541317514,0.098792811991904,0.051749794518309335,-0.025321902623121985,-0.13184011715719296,0.20617137541452024,0.4574157384015798,-0.10259398473164504,-0.06400822496101476,0.11553848316246519,-0.1671735418311318,0.2230886489488422,-0.29309852841376227,-0.26859962863353776,-0.15823237050183728,-0.06152254499498305,0.1208906625788347,-0.01988482371673006,-0.15563484715496645,0
org.apache.poi.hssf.record.formula.MultiplyPtg,0.007189250569570779,0.10843136261336285,0.08281780796670633,0.22814107375122653,-0.07875032122591098,-0.02017021066735645,0.012311057174620074,0.0368586809407513,-0.057102546885954494,0.9435601079472986,-0.032815373716416074,0.06994819080501306,0.005540212611888631,0.008902662742446391,0.03770404038704605,0.0699143713989374,-0.06709096597065654,0.029113951817746047,-0.04775179012024942,0.03984823521877512,0.024143895790323215,-0.008078194981598253,0.014193912694541691,0.012211865433836042,0.008728381828708899,-0.016849237152132483,0.00375917913652455,-0.04074482487963834,0.028114597706095656,0.017807821280870533,-0.035273697752045724,0.024654519488043525,0
org.apache.poi.hssf.record.MulRKRecord,-0.0044094562955211076,0.8665231813315778,-0.21177474171373592,-0.06124390684230685,-0.0756672146674437,-0.055111790073367806,-0.022960747507618118,-0.05783227354925702,0.12602054564688508,-0.15926895457856824,-0.010641324258858068,0.21433983388160685,0.010995628612017257,-0.1401411330499323,-0.03239036225549733,-0.027207528074087044,0.016295279926916408,0.016570888324774283,0.015126904827148268,-0.03879400205057279,0.031183409610461694,-0.08455540735930742,-0.030993773159093834,-0.02404981705092652,0.010893333591632113,-0.047867986222899755,0.059236499871338916,-0.1839113009451801,-0.004438247065050354,0.10104144782201038,-0.03138058648475928,-0.1270458779065141,0
org.apache.poi.hssf.record.ExtSSTRecord,0.05067531977439709,0.7158050916138976,-0.13794020298296145,-0.015700845722971715,-0.08908923431878459,-0.013605726381725839,-0.03401031012336495,-0.04197623502934848,0.08597928419382803,0.07124842418600236,-0.0298081520492797,0.24166340938173678,0.021808981140765682,-0.14860481757431104,-0.13212472832634806,0.0040480297750306515,0.13011819884792275,0.024204790020746835,0.4695960591244282,0.009771318656533823,0.059321407589361566,-0.10278388491510472,-0.23027141107843643,0.002559358162379309,0.0530865399112357,0.010611593906775588,-0.1710824731917183,-0.042158315316363416,0.03920087285585244,0.015124023307675346,-0.04359407807893511,0.0076615793007871694,0
org.apache.poi.hssf.record.BlankRecord,0.014421347737434281,0.7798694043144733,-0.026689354457360474,-0.07414342431384535,-0.13464835647773846,0.028756694912578602,-0.19046300453678627,-0.04313775178827387,-0.03497569585847297,-0.19198984221743165,-0.02833403625486855,0.1728702742375672,0.0024315684878207754,-0.22410703173280028,-0.0699342936784128,-0.014802253582901322,0.13635775496239944,-0.05543396270227878,-0.20480652802015542,0.17801948595832073,-0.03163373003621805,0.08559388350173122,-0.02913537145428115,-0.07091188290568537,0.012319067392521097,0.09761292551470215,0.0076129956372012544,-0.2641951090094764,0.06723628423416901,0.020223737115539715,-0.08625752675508067,-0.05260576324264736,0
org.apache.poi.hssf.record.formula.AbstractFunctionPtg,0.025044442985845065,0.10635495458944802,0.14597621116430992,0.3537635296665604,-0.130105211222226,-0.041312465885417246,0.0473918565759788,0.034104265981029086,-0.04745192626737834,0.8582624353982427,-0.029243021677175293,0.07555184893104178,0.010765776254053335,0.09640735184841899,0.04539834030730281,0.14135330334299107,0.04903582154638406,0.0219061481071934,-0.046860877105230715,0.12991914133106075,0.03328928439469553,0.006670806960032789,-0.014777361076554732,-0.034336300883067224,0.034002176664009155,-0.010748868963806682,-0.016079832637925496,-0.10282842780986201,-0.018763489799854313,0.022329093871364555,-0.05866085641576659,0.04212043169135794,1
org.apache.poi.hssf.record.AxisRecord,0.00928167889075523,0.6307117419167324,-0.1473830527577316,-0.018061401922241507,0.06163217789600465,-0.05611477029429416,0.14316746084304752,0.045435807734459696,-0.0016134102689938556,-0.15343846035010453,0.025092234986606704,-0.3660475585319509,-0.009835144893215318,0.41497186800549524,0.14859308223368928,0.1258853769780371,-0.2706587195822151,0.04401289118497916,-0.037612785565921486,-0.06429483737937204,-0.015519505433423059,0.057994539730649594,0.2930513677477328,0.0189399082778903,-0.017546045236841754,0.06279755600322327,0.00027829959240702277,-0.02494773122477438,-0.033303912121469846,0.07354072330510586,0.009179542595956556,0.010423213348748565,0
org.apache.poi.hssf.record.ExtSSTInfoSubRecord,0.11184197213070501,0.6297945972734658,-0.16654168182712187,0.001414650580202175,0.002752104121616732,0.0033692142944894026,0.0697508140999782,-0.0030964337964754906,0.06495004982305456,-0.032272759021856404,0.041322886775717764,-0.15757641859792068,0.009852314153980735,0.19700080472874615,-0.10259922139036154,0.007342361471629414,-0.11981115242619339,-0.041170688942023234,0.4911617593815495,0.09892527240376811,-0.12674093037377063,-0.0017427205445532988,0.20912786978016326,-0.131926685273432,0.20486572280855803,-0.09942869773560106,-0.10051966230999267,-0.09838582806531462,-0.08131000795434416,0.02484534875237943,0.011249657732472036,-0.23163994914874037,0
org.apache.poi.poifs.property.Child,0.002584280884653938,0.016421711020713686,0.027203393269924027,-0.010657701275639898,-0.011465571870112103,0.2750189572533186,0.12227526798360859,-0.019745007778015564,0.07380708504933788,0.0014130777287728357,-0.0652558302193481,-0.008382737539273839,0.011696161491787658,0.028665242160341442,-0.03745670493484951,0.004599882600988941,0.06050887023126251,-0.0020829259866967684,0.28001063352644634,0.19400453998884049,-0.13500376435636594,0.2816378834126764,-0.04811969395459953,0.09226976513882588,-0.47965594636977543,-0.012245193605813817,0.03255857936374931,0.1279909054990329,0.15115279307891286,-0.12233096173435914,-0.4935130569568125,-0.3721399321047223,0
org.apache.poi.hssf.record.LeftMarginRecord,0.0067491221002531215,0.851280221300036,-0.17093013519660008,-0.06701165852793768,-0.09885739913942564,-0.035122177413038025,-0.07057372197711369,-0.06957798739028502,0.10550992213447795,-0.17763868308870936,-0.02151089132073374,0.24367164645604023,0.0043296620565367195,-0.23729420755168945,-0.04105383004762688,-0.03482250542815891,0.09975576001931472,0.0020915020735420018,-0.14915734362073962,0.10402785754366094,0.003017728253293832,0.022366904032882322,-0.06970910733816174,-0.03253134224781629,-0.027657789104085746,0.04388390031658562,0.029783101524779865,-0.05148619705376414,0.041627519740025536,-0.013627750026166108,-0.035278102142176866,0.01203603477175992,0
org.apache.poi.hssf.record.RecordFormatException,0.9400658058308639,-0.04124522004297787,-0.12729614407981155,-0.07205869843570854,0.09482034939493189,0.016814342829870637,0.003927420239903704,0.04333786659338408,-0.07639227011828738,0.022642701553329647,-0.001464213989705363,0.14719958625755628,0.01988933655252602,0.09803947975287987,0.03473371555757413,-0.0741339009192385,-0.09006369768261732,-0.028390678193828085,-0.002167977267877718,-0.0021228109106124723,0.008980163525252776,-0.05359682638798863,-0.025179117878455125,0.05394088193721733,-0.023737939151728893,0.048665879699038246,0.009455300084305096,-0.07130170537607534,-0.04268108753069426,0.07848291884413985,-0.06122684850674271,0.04499407476241358,0
org.apache.poi.hssf.record.formula.ExpPtg,0.026654032351553593,0.16824080847222828,0.1162625817409487,0.35121436393046185,-0.11921871122360773,-0.007671277184633344,0.01719289393636253,0.025859935841567795,-0.028047686616441456,0.8873590694009432,-0.03950034799393078,0.058086778203818294,-0.005336586407029219,-0.05685494793424667,0.04485642822809376,0.03724319878721938,0.004583898804660301,0.02332235607788203,-0.0385331967802904,0.047086285058459694,0.00947802207641447,-0.023218831717723477,-0.023808101522410984,-0.00311331447398067,-0.009278888833527081,0.011388691987349445,-0.01556307656375978,-0.008858039176541039,0.0680893709506602,0.06632728996926758,0.005474379829054759,-0.06338992359279667,0
org.apache.poi.hssf.record.RkRec,0.5200405071870975,-0.04010181285690083,-0.1824559180015624,-0.15291595299328042,0.019660224413435082,0.014398903416222464,-0.08213901754357636,-0.04138177144006579,0.11029132291259139,0.11061485392966217,-0.01175968220915964,-0.17964110747882875,-0.01827986542345354,-0.09080081163921,0.015806271849826168,0.08043401584427037,0.0934865525114268,0.062166620722362904,-0.10012593417470449,0.07254066054838403,-0.02773749145238173,-0.02724632011793895,0.09602411464634418,-0.1734560102359476,0.04580070952389773,-0.012628970073288932,0.04248797348067549,-0.7076062885533969,0.04286470586881365,0.024474719160916612,-0.0297626825768731,-0.11538316571097285,0
org.apache.poi.hssf.record.aggregates.RowRecordsAggregate,0.06555678137970546,0.3295300481530803,0.06230935192952807,-0.09786559159067716,-0.10045011396006247,0.09031076489463777,-0.013590624131748085,-0.03787073809016368,-0.0013112340553358601,-0.11160651843738066,-0.010545851837748503,0.1096134893584558,-0.018559456994752702,-0.06572131060404363,0.18131297445449063,0.07129075650716499,0.21091189272903516,-0.10623620286172636,-0.18722977495983997,0.5481339269915273,-0.1459078645625392,0.15978022524471322,0.030385053308466897,-0.08044598400537646,-0.012883444996144515,-0.06354815424318713,-0.1709009337436469,0.19659973622644636,0.059463956562998355,-0.4449101013314826,0.18950213621152748,0.17787089220653093,0
org.apache.poi.util.POILogger,0.017038541881757244,0.17637866452387657,0.22365504867282537,0.008621803362987764,0.03264693029495549,0.1463655827338985,-0.3833611296944177,-0.03027667707923349,-0.05364127953843504,0.16936710109754857,-0.00334360614607335,0.06932726926493607,0.016992383200209592,-0.04167804076588154,-0.007574388242638489,-0.028296337240543857,0.026858904632981278,0.2605748646205208,-0.049617162638485396,0.02078789148978945,0.06607872570846336,-0.0012903764072074225,-0.20986299963370664,0.09634290812632175,-0.045146585857970066,0.03848801601661736,-0.136735857400372,0.4615504972838063,0.3485711892552065,-0.3313039654510922,0.15954367924258486,0.2961395972577264,1
org.apache.poi.hssf.record.formula.StringPtg,0.01090302199066239,0.18800216519545146,0.09246703943698435,0.2141254875506291,-0.08502523883716868,-0.04419583739040442,0.04218358618059818,0.03762211769013607,-0.05140218403336454,0.8933549144876017,-0.0028145282799265136,0.002765705959241938,0.0048553275035798414,0.1059925338191105,0.050505171781729676,0.09937412439526357,-0.13581666374550636,0.030892061164530422,-0.022476182063645427,-0.044451791359820976,-0.033082194820512494,0.07247582147056286,0.05855445250031384,-0.0010694728308395225,-0.0026520953771943015,-0.024540130946238133,-0.034360814969658746,0.01225620045330768,-0.0610907609115081,-0.10143603874933761,-0.09342858560917336,0.13032765605303812,0
org.apache.poi.util.IOUtils,0.002534555267600021,0.009206945232257034,0.021355846508131066,-0.008905896656989546,-0.007557390851095144,0.25402766275752425,0.14336148586335976,-0.020279888289299688,0.09158716927605313,0.005099747715977312,-0.09472223459837223,0.013301511011135983,-0.12430272528717497,0.09089340644694936,-0.25417973721316484,0.004036294036654422,-0.010703136410456305,0.016929591069615557,-0.01988941681396517,-0.038522452109710476,-0.007994543672826739,-0.021410934093804915,-0.00729768663609832,-0.04224681287431598,0.0820698725396314,0.22400097995001853,0.3048794649594851,0.06832469947184865,0.0930945207692217,-0.10403283821531076,-0.6102424861704417,-0.5068180246816323,0
org.apache.poi.poifs.storage.RawDataBlock,0.00952230728257509,0.011479882474045654,0.045607361725878016,-0.016819392932599292,-0.015319841160252756,0.5418623094070156,0.2820867603772003,-0.04204017361204469,0.1807616121424453,0.006522297244549969,-0.18644791800741486,0.06374748142899064,-0.24627134283812863,0.12665919434860537,-0.3926129585086832,0.004671922502240351,-0.011725081021914753,0.021735187951371467,-0.25044936455132943,-0.0974506355603773,0.04561343509396334,-0.09960526328640713,-0.0060162553750729335,0.017466328019293716,0.12834938001374857,-0.06963030401729349,-0.05237073913636482,-0.08208021837476318,0.04078673575778792,-0.26638019670598334,-0.30099333341259266,-0.201561059253804,0
org.apache.poi.hssf.record.IterationRecord,0.004051491137607521,0.8375062160348001,-0.1643669539408701,-0.060419809184490844,-0.10799273318327443,-0.03427681446679014,-0.083278419716468,-0.07132564074588917,0.10372387782608196,-0.15147270713828836,-0.024906830662990178,0.28920531719266834,0.008979430823975992,-0.26376522951504716,-0.05441754500753281,-0.04390822279765861,0.10290443018032698,0.018636436361644675,-0.05762081362704672,-0.008306011204792402,0.050807063957749025,-0.05717630299801538,-0.14746000330111447,0.023158185348641978,-0.026049124955027324,-0.012436045029412835,0.03510877153640719,0.006092960826568,0.07485617473959952,-0.011973287849384628,0.00032697761479538273,0.015112285230711247,0
org.apache.poi.poifs.storage.PropertyBlock,0.004259835551736416,0.01352405993167709,0.03563031376285765,-0.014083011108689801,-0.013522559157317537,0.4179538011251119,0.21413825117598786,-0.03205952261132808,0.13655577160519736,0.009824832262506973,-0.14435261591619972,0.02002225365831752,-0.04869703862820055,0.11288390712247744,-0.3892943177774685,0.016700790080593608,0.026385073619108246,0.007514912533490661,0.06341758678516746,0.09891683539463574,-0.05202751755431483,0.1389502579687252,-0.017624030016908102,0.044739778702972605,-0.3091342082247649,-0.01578662093926145,0.5963721079460284,0.0791905934785762,0.06560914187475492,-0.0070976743235995655,0.16580368191573844,0.20292620061851788,0
