name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.xerces.utils.regex.RangeToken,0.004182785633995328,0.019940336705730248,0.09455984726303493,0.019146451619663645,0.0039640893053307195,0.002414841306985885,0.09431649649565205,-0.015191966258037207,-0.01626078567228376,-0.009206776311398164,0.0003234882586282838,0.008469971017610623,0.022147881584406247,-0.12088323364672775,0.044676368813263256,-0.1749706628481066,0.9403866181089378,0.06641900668094908,0.10120104769502085,-0.006458318749157122,-0.17179166938672297,-0.01482588988389882,0.006746123072479533,0.019311043410334353,0.04610160754603947,0.01800813430546347,-6.550839490415534e-05,0.021753053705781705,0.008807979488692226,0.001193008596670439,-0.023603011202459327,0.016197801007737808,0
org.apache.xerces.validators.common.CMException,0.0912316551298604,0.22552880526729227,0.0037363481889749334,-0.10948223709291782,0.4885733758021109,-0.023488049948911238,-0.3238864754601839,0.21601945264067685,-0.14201267802769443,-0.04792503833839687,0.02054568723992986,0.025069528039247432,0.016705004296793533,-0.32969902223791125,0.041424174533108316,-0.2347030473730579,0.032090784142404086,-0.1494681336645823,-0.2173466546131011,0.08564627012267075,0.39260919365769803,0.03274442396572113,-0.12714819444896316,-0.05024835967707602,0.0848682616814131,0.1158103668644878,0.07244107649805899,0.07687165377246574,-0.03815795452774262,-0.028923452440290022,0.02218615227436575,-0.24957195534350973,0
org.apache.xerces.readers.XMLEntityHandler,0.1722373087526623,0.419154634324923,-0.22843120797218713,-0.23330804898766408,-0.3890422155554652,0.00751563313614856,0.07473408194384015,-0.023296000937182305,-0.14814899912474475,0.285052378295363,0.025261942073894896,-0.085396074435346,-0.35896712804153164,-0.4009791400126602,-0.06962653676756636,0.10952422778458422,0.026143960579851255,-0.1418805265512657,0.1227463469726069,0.005633669490231777,0.03779863411689756,0.05691611147041995,-0.013613282300398506,-0.06745690168799161,-0.028599271925150594,-0.13460667350094527,0.10546725695979363,0.038299130218975894,0.018309065214251897,-0.07336564158021348,0.08038959789602274,0.15443479212514946,0
org.apache.xerces.dom.NamedNodeMapImpl,0.4736070283067592,-0.28554178534878566,0.07139822481115912,-0.26131525299681413,-0.016473992979717713,-0.04999678293563244,-0.03010011211778899,-0.36384700448254714,-0.10274753642430251,-0.2117438093141477,0.019103458377903858,-0.019244412169652853,-0.1231853642508597,-0.12371550983973512,0.04642873052998777,-0.3477532611855293,-0.12431913033685178,0.2529778232707924,-0.14835720109943057,-0.13003483494083096,-0.1992453783042413,-0.04929747087289183,0.15845845293559807,0.04560117822584546,0.09184759483953894,-0.05780235576391344,0.15082003498957294,0.07302229649627544,-0.0159395174204706,0.0904711603184975,0.17198928644153663,0.09724386652034966,1
org.apache.wml.dom.WMLStrongElementImpl,0.009909571832517831,-0.007450518752548175,0.0027649980008334963,-0.007043704736696076,0.000632963588776085,-0.0019947777460334166,-0.0012482258297611126,-0.009241072825898172,0.05061690736178534,0.08724665689682146,-0.052261731353575626,0.9704154370602807,-0.19909650886275873,0.008570731009856065,-0.011110808552317988,-0.011920089926770568,-0.005180989518386559,-0.0029668881465852713,-0.008074547217108742,-0.022300894739746044,-0.01758427656035488,-0.057472802945754194,-0.014083948274684946,-0.020576759471144658,-0.010323903100457237,-0.0017367101538952067,0.009603055334912357,0.0023607038132247497,-0.00021914073914729425,0.00011497242695575874,-0.007628458961309486,-0.00314823174368581,0
org.apache.xerces.utils.Base64,0.04873146890225282,0.18728854505863232,0.7171104060985861,0.1406873767267361,-0.37505911237924117,-0.008390710447367345,-0.35038464917278417,0.018782832349193743,0.07454432012602975,-0.12441605591310177,-0.009114978337293486,0.027291551331398704,0.09963716415637051,-0.013126420985516736,0.027736054424473293,0.01808582928037805,-0.2966634936450549,-0.011131391139366837,-0.05378833373911835,0.003527419242075763,0.1238921043151918,0.024810754118519986,-0.006471711484088217,-0.0065333336683341455,-0.07146407482272936,-0.0400728242828405,0.006326239776673594,-0.01612479054133974,-0.018774735052130124,0.015102671022628434,0.12903104942685784,0.015966555704915304,0
org.xml.sax.Attributes,0.16919947500446136,0.04235733450167727,-0.1431491469842147,0.4492246076404141,-0.03395550087294654,0.006269883313857839,-0.0022942546577345555,-0.00962861749434227,0.01633248502871498,0.3170959378898448,-0.013312034407448665,0.03217158589823088,0.3135306693333438,-0.08592879607340674,0.22689837603673257,-0.3340130935590917,-0.12327780747973989,-0.041941235119714884,0.02592990990974548,-0.06843694776069284,-0.12027284199042627,-0.08031330308697511,0.15195785615375068,0.07256780227982527,-0.3964166205976235,0.00981907069078981,-0.01971726315588538,0.23073290276819952,0.07878719503633427,-0.2505949437443397,-0.04729219200342332,0.1467471601592752,0
org.apache.xerces.readers.CharReader,0.1503971850371944,0.42525330786783344,-0.24956874848823235,-0.2971621859492973,-0.37845065371748354,0.012244789738621474,0.20689942205988796,-0.010759093411898048,0.13991692110365123,-0.19470881117822864,-0.01859227852723717,0.0923366846765911,0.38931903137482027,-0.28843366082256605,-0.09982108608366813,0.05608107423432707,-0.0373500059882104,-0.00617145397457907,-0.0049687141158835605,0.01354833442912901,0.06041101683182449,0.006651275042212242,-0.15149995736043104,0.1389912844680442,-0.11970251629346637,0.005655560931339201,0.07747253158838144,-0.05936141240208604,-0.02146916671529546,-0.0043880271041549426,-0.019700531061960385,-0.27029458503801973,0
org.apache.xerces.framework.XMLDocumentHandler,0.2547852662306616,0.2842240754717498,-0.03781617758348176,0.034477872403515554,0.13374498595250336,-0.012943464859750804,-0.16442220572870084,-0.02263523305878965,-0.12919099369033668,0.18630290501982616,0.016349396555349123,-0.022646319994540483,-0.02188133617193377,0.1585056905881909,-0.20832163152495553,0.09373275735195377,0.02099300138267595,0.031266874405250215,-0.21896699488204288,0.39822789744089204,-0.43356898517135833,-0.02480875857183867,-0.2071090279687329,-0.00026680218630235057,0.194786923101041,0.2650640522082858,-0.0026754112789190774,0.14968204353892883,0.19142670835187992,-0.23241333133674932,-0.12189310493419053,-0.02326665367914027,0
org.apache.html.dom.HTMLObjectElementImpl,0.02769522254267668,-0.02347658688956987,0.009913285286368196,-0.023875845765659487,0.001818251960334753,0.6962449887086762,-0.01724830880374768,0.047234321942676634,-0.0810887439699403,-0.0029027013446553582,-0.6940742841500017,-0.035044759658261045,-0.00499297267034795,-0.0059932689294003435,-0.014678661683605137,-0.03156190657217433,-0.012037075920384319,0.002628279250647117,0.006924171416751898,0.04970594959843312,0.006767381345282912,-0.07562473286197309,0.023972467212591685,0.0829473807894497,0.027632241138439727,-0.012340193060038954,0.03587430269475444,-0.014132489046159819,0.017034642099570608,0.002285128278977095,0.016631907155400888,0.032189932340556,0
org.apache.wml.WMLCardElement,0.007280391183045292,-0.005750719013815613,0.0021097169044222855,-0.005662242891289633,0.0006309572110653333,-0.0009109226658732442,-0.0001711343829179581,-0.006877944551704124,0.023555198300521957,0.006903399609322928,-0.00161605730875758,0.04438353179432997,-0.016023873380231767,-0.005470484090629752,-0.02643397996398551,-0.033917912417378134,-0.010845714262751341,0.029150251247974147,0.016924456874202336,0.09455007473245872,0.039428150093639244,0.7528572991258018,0.3283195358302492,0.5105238148266169,0.16129895994845678,0.10457832506520616,0.0411081309696408,-0.005202994238144061,-0.07827946936157523,-0.04676012598196765,-0.01929568790352041,-0.02810749699691216,0
org.apache.xerces.readers.DefaultReaderFactory,0.14543237885124813,0.39746028760454,-0.23992930424301567,-0.20222290483153457,-0.38710821086357156,0.016683095255304658,0.1752093218491568,-0.03562880332175616,0.05633494594635413,-0.07725186157268674,-0.006864508225726146,0.020827416908532754,0.047977745927752447,-0.29702416400903164,-0.027270219994821984,0.13669261799790242,0.02415553206764576,-0.12146865833878011,0.0737447890811143,-0.01937371510803527,0.11621747378927029,0.07573335043487325,-0.06126284113715811,-0.04485387896784023,-0.05256249053493745,-0.3136824212639428,0.35351016541417296,0.10847843632321956,0.031807896124482635,-0.03629224607774305,0.22702404467236778,-0.2877769026906887,0
org.w3c.dom.NamedNodeMap,0.45407956534153976,-0.18687780152658284,0.034050731245863074,-0.056981234717064864,-0.011605330641020853,-0.06863271326377522,-0.02975734799808203,0.006522075059609032,-0.10978526467149391,0.39802612880290233,-0.04492209778752297,0.018250427401765044,0.25623919559328945,0.048067549909575846,0.3082105702491122,0.38430454253324225,0.09290261129598539,0.16296012899218076,-0.22507399404417266,-0.09364409829139579,0.09672870041087206,0.005186422360299267,0.10958407414699589,0.015982638208593688,-0.056050820500393825,0.05708782821812427,0.11958408001172838,0.0763918353996744,-0.09718036503018625,0.13101327453012912,0.2731463552871788,0.14564147172771644,1
org.apache.xerces.validators.common.XMLElementDecl,0.2324895534979338,0.3364728462886022,0.10623974041616327,-0.046344798267247696,0.3090242788038816,-0.017154497817526138,-0.12975349329440347,0.05417413023313228,-0.10548376728472234,0.22610786900129967,0.012519448147579238,-0.03765574038407284,-0.09130205287821891,0.0776030459676591,-0.07924126981621842,0.15173684040128732,-0.04891367766279987,0.0070287262352570126,-0.07311319742712062,0.3406528168094254,-0.48254311066307065,-0.01890036104146186,-0.22126424114959098,0.03750336970963405,0.1804814042700587,0.2517258482944514,0.017528975832652186,0.17017911513610554,0.21641167486657648,-0.08104903047853496,0.10076101646311847,0.009291807219849029,0
org.apache.html.dom.HTMLOListElementImpl,0.02677060302854629,-0.022202310880344866,0.009152239562594047,-0.021980393508144156,0.0019804783640458277,0.6236137317075768,-0.016248811004693275,0.038648070679942644,-0.08423644462413316,-0.0011165464863438115,-0.7407105665174135,-0.0372327708670748,-0.005501397065889586,-0.00683591453596578,-0.011501187245638755,-0.025394887577986133,-0.00676493462763987,-0.005470422707680867,0.02794492797645619,0.08044345830315053,0.039448306549531305,-0.1212095012091178,0.0747496191074376,0.1099206401455081,0.04545190312584192,-0.02312413069171753,0.03175717876484191,-0.017818280211386952,0.029541413837008063,0.017393948942001938,0.04149983981923431,0.03883747173144403,0
org.apache.xerces.validators.schema.XUtil,0.5725980567258067,-0.1993019265543786,0.08744216498408194,-0.11928542220957074,0.07517620841103435,-0.010852061099880959,-0.05079561111030826,-0.06128120854585003,0.34426580847201804,0.05354266788242423,0.022361062923794358,-0.08390329528728022,-0.20788397648323717,0.008438613087970564,-0.4830644548651079,-0.011202002979940158,0.016378035439077704,0.05064626114161103,-0.19291773883608698,0.20393630742982097,-0.15581416414037302,-0.02375690599765885,-0.05490108748625971,0.007795281822728746,-0.018341484646494204,-0.0836372044982011,0.04197864901755191,0.0743941236414259,-0.24382794724820997,-0.04120704456611737,0.07945843796077565,0.033031603225567537,0
org.apache.xerces.readers.UTF8Recognizer,0.10176346796356553,0.28046624404353276,-0.1722105991673253,-0.19348251161008595,-0.28231769550021024,0.01135297344938159,0.1612634188027956,-0.01877390700777873,0.12386602564890643,-0.1255093087321336,-0.015128206873980709,0.045430208121964216,0.19118128776984547,-0.09173865521537264,-0.057154332284193955,0.0833784575810228,0.027864070262789954,-0.08278013390343966,0.03137621672920115,-0.005220503640551902,0.11238474547974663,0.06753796717495503,-0.09769557140931961,-0.02775041427312823,-0.051926128124206945,-0.30605968009413514,0.4765363825651541,0.14501166658802714,-0.0018514431806530515,-0.2706554935119545,0.28180208835586035,-0.34033233482914826,0
org.apache.html.dom.HTMLIsIndexElementImpl,0.02698075464004603,-0.022488889612188007,0.009313109606221918,-0.022436600353272544,0.0019337525577323193,0.6402666516114119,-0.016635187159180057,0.0402191833642403,-0.08442867310792075,-0.0011052822250268702,-0.7322414632275048,-0.03679294804943322,-0.00429222205108057,-0.006702767441509365,-0.01178292707772203,-0.02546313843012192,-0.007725083688578499,-0.0024983356942731606,0.02412679312906685,0.07822711684752598,0.03504251876130879,-0.11089558676098561,0.06152563050022324,0.10343574698321208,0.04221629768177552,-0.02088473444304492,0.03607336560065298,-0.013752631260108786,0.026718074387832007,0.012645988043951934,0.02209991296529961,0.03125367096168473,0
org.apache.xerces.framework.XMLParser,0.36511714039003096,0.41384986801116025,-0.13460472183869848,0.22745284347329997,0.05015131682042557,0.012765777765621196,0.13000617313012344,-0.11360394526147098,0.0637164316358105,-0.1498669550097552,-0.011989303950530564,-0.013955639192008353,-0.0998302119212681,0.20452989456023762,-0.005029285736668524,0.4142512204831693,0.09446496216924043,-0.07057209341217055,-0.06116847859437566,-0.20172251434518063,0.020134646414295243,-0.08105256430807692,0.058635285141442596,0.11894516442961954,-0.05049701816167557,-0.15199088825305948,0.18636027866529437,0.01876777017011349,-0.09950837892399103,-0.1123536441329267,-0.27409118704499236,-0.31860519385766634,0
org.w3c.dom.html.HTMLBodyElement,0.03274834064817096,-0.02689596236239674,0.01043814346235705,-0.024720649017411313,0.0013923118875729433,0.6558121786678632,-0.0164529790690931,0.03808578396601412,-0.0666983296925314,-0.002438226793834942,-0.5245166079353715,-0.025146702683308177,-0.003057309383842145,-0.007803257978147747,-0.005927522115466376,-0.021318524953297783,-0.008251395738850026,0.0023398880135761255,0.09749840870911525,0.2357029605371714,0.11700311395724565,-0.2814222421436988,0.1929262114283042,0.23841684930999132,0.11289433088628437,-0.09474894505100126,0.01919844250362527,0.0007944370355552746,0.0798829161902255,0.028410940853918435,0.03614358497888354,0.0472607668872255,0
org.apache.html.dom.HTMLFormControl,0.022924055540239217,-0.01927785757419634,0.007627875109226665,-0.01751553316565654,-0.0004769898612062019,0.3709839624277842,-0.006974186532689107,0.02770869752663124,0.025815149505685312,0.0035683984184042682,0.55024147299286,0.03528243892104065,0.015330082152729105,0.00807508624303336,0.013873663218117876,0.040336224831916234,0.005866744921993158,0.054950632570564734,0.16977454610918857,0.34788397727547776,0.21635386235123258,-0.37999780090883567,0.2612929629211584,0.2721632117018833,0.1503504151211726,-0.14117393592081806,-0.02787340549951922,0.06376149437315215,0.1275409380249756,0.0384312894718549,-0.041205700410861114,-0.014442896793852631,0
org.apache.xerces.validators.datatype.BooleanDatatypeValidator,0.05406427768183094,0.16891033385930054,0.4358319717502789,0.07291059581918566,0.3021040898171115,0.02012958396737761,0.7901308816967445,-0.09042553012044732,-0.10569809636780744,0.09359146119966753,0.009558768398516791,-0.01214079430117852,-0.055913180229084876,-0.125856045579536,0.0030881436199179527,-0.039539901604458895,-0.00606719183148883,-0.014782363325146536,-0.03037964201679352,0.01045926180827184,0.06617562926126858,0.006165951350719336,-0.014359641966464075,-0.013078836614034375,0.005751189061797398,0.029758881065960925,-0.021085138535244283,0.00849829713419777,-0.00366042565769014,-0.01647313501609514,0.005332381047570994,0.024191557284313193,0
org.apache.xerces.readers.StreamingCharReader,0.10780889336121938,0.31738211047524123,-0.16248183942928,-0.22977019338556087,-0.16809318608900864,0.00795967111237444,0.16396552067727754,0.029905338789799618,0.19486029458392032,-0.31336917142457077,-0.029125693850481287,0.12603218544363087,0.5297074765677563,-0.08390060358045523,-0.03057694354105281,0.011879818946041091,-0.04543439956945277,0.052082608488932126,-0.15215451478322659,0.11238735847201113,-0.127323988323999,-0.061744382036879104,0.07642068739813233,-0.009599810142093176,0.03730749008172124,0.28084349527595076,-0.3614604764508719,-0.037433550904629534,-0.03743274824423966,0.15612415638370503,-0.031060331519342083,0.07189886529802703,0
org.apache.xml.serialize.OutputFormat,0.15369427316089454,-0.031106033899531177,0.007914704116665684,0.06807861458786514,0.04372581607011514,0.026662037452413894,-0.03691915109356364,-0.024276105674709905,0.5725169536490213,0.5435335101931833,-0.03278970165161145,-0.0590704238805953,0.17018601907321365,-0.1125024546923397,0.20205906256959025,-0.15101581714715592,-0.04300158856479318,-0.203972968538229,-0.07615722927107568,-0.053504935007290304,-0.07313298370861768,-0.030028396779909348,0.0509551505283621,-0.010515818894806494,0.08589999817435878,0.012921066341269912,0.14321800458763337,0.016642278507419648,-0.05472855971107305,0.210343674000131,-0.2994906821917157,-0.08229828617175239,1
org.w3c.dom.html.HTMLFrameSetElement,0.032748325607464934,-0.026895957030584325,0.010438152788132442,-0.02472063507778472,0.0013923084309986863,0.6558119285761909,-0.016452931612420178,0.03808570925726084,-0.06669823394806101,-0.0024381856893078923,-0.5245166577375203,-0.02514657242935957,-0.0030571922508650104,-0.007803238488432593,-0.005925852682993963,-0.02131727916415088,-0.008249048870133847,0.0023393005796809624,0.09749807052038997,0.23570030585500115,0.11700402676330375,-0.28142323029025523,0.1929297241841984,0.23841465707877676,0.11289319623006107,-0.09475062126855091,0.019198520482628652,0.000797798528404704,0.07988383557744454,0.028404812810392987,0.03614137151845013,0.047270802864574336,0
org.w3c.dom.html.HTMLLIElement,0.017147086140825645,-0.014369456675972543,0.005224651403443804,-0.012528881388138149,-0.00028839197529008316,0.1976470761779435,-0.003516963531088074,0.009080500357482233,0.029690364077073983,-0.0004082424057937524,0.4156532334229467,0.024572709014595063,0.007009696138541367,0.005063866826255762,-0.011412296050984396,0.01461798672141558,-0.002594787527601335,0.04694518705781893,0.19662798249501293,0.41037425567964514,0.23767603928908296,-0.4594292653633302,0.3150092803653961,0.35291565874962544,0.17035652953576785,-0.1718520101824609,-0.010904845266320304,0.05096524444715913,0.15178045315494568,0.02044794044129951,-0.0006750396614171498,0.01147985092708168,0
org.apache.xerces.validators.dtd.DTDGrammar,0.39422948417738624,0.3573440090551659,0.10572512233736922,-0.18045124717099983,0.41327707549839116,-0.008936992453149904,-0.07051465661338391,0.07575434202533875,0.24783179953105855,-0.056024887081892835,-0.025287220885271824,-0.0212391415569543,-0.02799879364896518,0.21760318204630053,-0.19172923365661904,0.09833153877246928,-0.034423180960056074,0.12489270133377194,0.28598605161411683,-0.028521629429265987,-0.267816022229825,0.0954811837990864,0.0040064434795494515,0.03047518504904352,-0.11760536245558086,-0.17720714205893467,-0.13545620505385086,-0.10161448769587213,0.23850409581901907,-0.08386439912955695,0.0883119548251464,0.06745096620022838,0
javax.xml.parsers.SAXParser,0.15461425098505258,0.13261238017582516,-0.19484974855789156,0.5273241746737521,-0.01737916725692645,0.029516262525766182,-0.011022942531578865,-0.1653941411294824,-0.07938922131505324,-0.21160314096672903,0.009409083416989306,0.018517156753038017,-0.08728911969800891,-0.0639737480472439,0.017451671618046765,0.016126377513692624,0.024455411050414856,0.033987082513187036,0.0378304780375412,0.0629971375357223,0.09617790045768229,0.07329529913993742,-0.12148544043656363,-0.06509884609270433,0.20310037413611953,-0.07433144229666418,0.04324854749089832,-0.3780516428334366,-0.0012760867106131242,0.560609670018708,0.055841533626569365,-0.017063222924395494,1
