name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.lucene.index.SegmentInfo,0.22773873191258007,-0.08586448809088862,-0.000291047977177261,-0.08021157565988116,-0.11810864393225937,0.7024289054982458,0.1865190446816221,-0.06872676563593315,0.3097118540567863,-0.02519931759439159,0.05160444073849955,-0.06466254324168631,0.0008807035743019513,-0.01682689449909889,0.2486629779885325,-0.012952220219715687,0.004024583164164314,0.0005137341346990718,-0.0929225458837825,-0.024584768310287813,0.05114305621419961,-0.04551183828918153,-0.08529463485360021,0.04091939510370641,0.08203296779820468,0.10347227111802533,-0.026006901625987313,0.20477293017811443,0.15884782854982865,-0.058954249508968354,-0.15518247342142827,-0.29333927370077983,1
org.apache.lucene.store.BufferedIndexInput,0.11315745558097481,-0.008824174191322982,-0.00021544300322184524,-0.0741735529982635,-0.09194930262070473,0.5857993306084586,0.1855804560859801,-0.05230653638443792,0.3285641279508329,-0.016735376803183002,0.12994879784929267,-0.04484108634243293,-0.050749052649976756,-0.016759391352989775,0.43670184179798677,0.13501750419128133,0.006213962261524278,0.03152392935451464,-0.2750914695335821,-0.22139073228501402,0.08270840053333044,-0.04730852373083237,-0.02906939430505652,0.05965483237556704,-0.08344106227559372,0.13419558719352942,0.026001416674894674,0.18500887598980725,-0.11559094895659114,-0.06418094573689213,0.11850368854657367,0.15262651407366556,1
org.apache.lucene.index.TermInfosWriter,0.11896832967041698,-0.1269409601697515,-0.00022509787233706448,-0.034779278591059316,-0.055505061883387836,0.6007262061876484,0.19527696091527152,-0.04226937246856253,0.30053116134876734,-0.10334103101052487,0.09888202001405264,-0.12877300000445951,-0.004604083148970699,0.0005049551058061139,0.18861847370920115,0.18338552037175543,0.0028516671493814157,-0.013337540362476233,-0.19733626691616893,-0.3616496743505384,-0.11664930023730402,-0.02136735855049416,-0.13911267616816397,-0.07591069434745605,-0.02269290499382949,-0.08979936794116945,0.10350072540603404,-0.31761068338672155,-0.12197018399824398,0.12243377413110029,-0.08436419274331854,-0.04260009033435603,1
org.apache.lucene.index.DefaultSkipListReader,0.058405308704495555,-0.04484481200882356,-0.00027257003205219193,-0.04267598542783803,-0.06204092343734564,0.5726409887803235,0.20388199367911708,-0.05807704170379427,0.32948013031519946,-0.04526920434727223,0.1941526999957332,-0.08238232633723336,-0.02548206621427324,-0.01254957138556007,0.37689707972715913,0.19239698874727848,0.0030715688359396493,0.0010510428526631483,-0.291945179508577,-0.3400773620957222,0.02067784082079955,-0.010799687722618204,0.01898904884410655,0.023437973491900296,0.00011158430814203486,0.06754546946418317,-0.049865527645994265,-0.09751296042237907,-0.09947624408986631,-0.10847786774456009,-0.13944486996406713,0.14515710500446918,0
org.apache.lucene.search.MultiSearcher,0.16685482094224358,-0.14264917272414243,-0.0004445780006704046,0.2564123719796617,0.2050670716851382,0.10423637742864583,0.22046178302532657,0.007052012159271328,-0.379579885523483,0.19884322801622048,-0.353488434206336,0.05635691460525745,-0.06011712272079775,0.0061488093210118715,-0.01808046775630138,0.6223137966668265,-0.0005098075775721921,0.012162519578807974,-0.016439654542558857,-0.1766621238032644,0.08523822468555937,0.005827163814692389,0.009309840353654857,-0.04071359336100756,-0.017253807961606936,-0.03138072450721536,0.08685282683347371,-0.13176533412956495,-0.0960515637986787,0.029368456050945728,0.06388300976268284,0.02145334571504227,0
org.apache.lucene.search.Searchable,0.25514450169759156,-0.07018078913323428,-0.0004450720768874128,0.23958215563716542,0.18100547276070086,0.06965099000197203,0.1800737970869642,-0.0018533370537538142,-0.3794396202066538,0.21702695273056447,-0.37228288182889197,0.04429776305904704,-0.061807284351488946,0.005879837899248925,-0.033068043880599536,0.6089178835220335,-0.0004936143458999658,0.01335675326301813,0.0005326512887277455,-0.16083078284332014,0.07898039143141052,-0.04075334345985501,-0.03052953083644317,-0.0545956079695732,0.02151093721538809,-0.07781817792837838,0.14092827242584494,-0.1005973069189618,-0.08190472685514864,0.09913257380376386,0.06530276257313612,-0.0038338748856738807,1
org.apache.lucene.search.MultiPhraseQuery,0.2356730083663794,-0.18849094095068494,-0.0006610273769032279,0.40841009482117063,0.324524103842772,-0.08714187729103366,-0.020893068106597218,-0.013687189538094944,-0.04747100239055069,-0.47044868998521133,-0.261213613548505,-0.2646727556422885,0.05790282351900079,-0.002699315680061157,0.22115469142579416,-0.06194009713541298,0.003356101827873578,-0.004331308573114687,0.08714244563784691,-0.22747575104222625,-0.14090715555738068,-0.18559257560231773,0.034875367380312654,-0.026571912333112496,0.0014389510640952236,-0.03436921704797394,0.06188507121643927,0.08840072622091033,-0.11948294113608048,-0.24901241021461032,-0.03300820510981673,-0.06956665251098154,1
org.apache.lucene.store.IndexOutput,0.1516655889107761,-0.045743939150479314,-0.00012749085526200695,-0.11191684477568893,-0.12501076881011972,0.5715955803309362,0.07384266657126583,-0.02699703363353046,0.3071959434029195,0.027732846523259868,0.0716727680134364,0.004358344415438456,-0.03642138570859286,-0.009325461132255757,0.5702851697192503,0.07811875777983354,0.006507930167008028,0.033253563508147864,-0.16786425471539343,-0.12225865531093039,0.11146681849507123,-0.06451696471811717,-0.12612731053767834,0.005315357367448069,-0.079985719628,0.05019555431208353,0.16104047561674129,0.15706933647785795,-0.1204576253905443,-0.043940161221313584,0.15634335035192634,-0.06008084370457189,1
org.apache.lucene.analysis.WordlistLoader,0.031086009364938008,-0.0495337403551297,-1.1636828374202415e-05,-0.026927025000540714,-0.013473817370584836,0.006606931072954458,-0.05616475744951749,0.03768219478200231,0.1006744946588266,-0.17467339162110979,-0.09744780709989181,0.37163757057088137,-0.33318923954742047,-0.002397741410518988,0.003654269615076098,0.028292003393412462,0.0010160008244523022,-0.014752547293978562,0.0913383197843207,0.16050576618273082,0.014191379982700264,0.04738405940409273,0.17653128374933755,0.04446257579991414,-0.30960588953494544,0.6281734002994683,0.17293375927228005,-0.18382806065278995,-0.18196172307216854,0.005490413380186742,-0.1836577838530282,0.005184808841666749,0
org.apache.lucene.search.spans.TermSpans,0.1104151072059926,-0.057328696264302724,-0.0002292475576318726,0.1490362370157754,0.10427681731834267,0.2613370557305643,0.2957868344909262,-0.05266289253188392,-0.022894524416223545,-1.875879745303144e-06,-0.020258833742462855,-0.028718348955829174,-0.02911627202343794,0.013542320831491587,-0.41750586410969254,-0.236862311397328,0.004525180328475535,-0.013481068438077415,0.18646968776456085,0.09511400283580987,0.041884840001694935,-0.01676998431191211,0.0057491975628555835,-0.14971038669231349,-0.004741465937389605,-0.23754970173383597,0.16440912964761417,-0.5703445003543794,-0.22351647381850176,-0.10376474678938126,0.1370816892488236,-0.053622884526440255,0
org.apache.lucene.analysis.LowerCaseFilter,0.022358421631275764,-0.030826907483207006,-1.4632346392282835e-05,-0.007354384759245318,-0.0029881316447730854,-0.009341777397690456,-0.056749294409051215,0.019726288643281308,0.1075999439381718,-0.22896082628933898,-0.10515410077830527,0.42023773841296896,-0.4011750050749673,-0.0017596023694197108,-0.0992511151150951,0.007987717922498477,-0.0018437881669140174,-0.012396924992421426,-0.03605084025605225,0.02636773647492841,0.06765215888060293,0.036736314788205535,-0.009860182866436857,0.10057740218857097,-0.2777702166374677,0.5797945721388557,0.12132318620336095,-0.20027250052811116,-0.13450271874227426,-0.19685826900745984,-0.17015985546704498,0.006042651141303436,1
org.apache.lucene.index.MultiReader,0.12064657329828109,-0.1735850106964333,-0.00032782422366705915,0.09102373699261475,0.057850476280971695,0.48982220822994493,0.32267703269501663,-0.038025089217572826,0.12897119927702438,-0.15776574652146524,-0.002045442998498416,-0.17405257895150184,0.009996156586835503,0.009728829565515686,-0.4476388185173474,0.0920221768821045,-0.0011634964643057633,-0.013457168517531674,0.28270999204932284,-0.043325296414649675,-0.14324772413080347,0.05004601867601219,0.13075825448817038,-0.10906156836337347,0.1064929272530238,-0.17086055623878757,0.10211119484176716,-0.2751048304211059,0.15791603525249742,-0.10221175145241349,-0.05330613221266495,-0.135839215509696,1
org.apache.lucene.search.spans.SpanScorer,0.07631800166133296,-0.05041753334516737,-0.0002818965114233143,0.2673386306396148,0.21546729123204544,0.10540095355950614,0.3098121980361821,-0.03439332082511154,-0.3119314851446229,0.19681279449349492,-0.2762154892132974,0.15625914244276742,-0.060417397347239,0.003924341907278606,0.17903965308035885,-0.49492347767031064,0.004570562025237254,0.04181097383643197,0.17378497004028604,-0.292691718828424,-0.08830962699049391,0.14597328157636857,-0.05208990381767837,-0.029000920817411634,-0.08005980124290947,0.088597047751576,-0.010979917829762965,-0.10519851030933165,-0.21695870468592812,0.13003263990196093,0.090824233146731,0.00826065415394264,1
org.apache.lucene.search.spans.SpanNearQuery,0.14628055457206893,0.025561124039802152,-0.00028899193445632606,0.19111858648055116,0.14441411877123206,-0.02569782025549571,0.05431449169718227,-0.04567865920884902,0.17916826795428453,-0.01812115247032554,-0.17573370153362247,-0.11130923118099921,0.04152030966233762,0.008396231634696405,-0.10217909376401063,-0.24155087226678193,0.0003982008615259301,0.016539478232056693,0.29633219954480905,0.07206585710621223,0.6599642626310525,-0.11854346586144698,-0.34242241672341683,-0.005670683092459971,-0.0750186486153826,0.13814875267953558,0.05562777265942822,0.016845386231814623,-0.25384620902525745,0.12236349061592937,-0.006308751805068871,-0.02956396103533019,0
org.apache.lucene.document.Document,0.7740982257708113,0.38055650990296735,-0.00020459879295801035,-0.11170887611293381,-0.08561835080361209,0.05831870982159172,-0.029437073040337748,0.048866427841201404,-0.08502353437646197,0.10327812522288705,-0.030700839073386776,-0.028751003069640197,-0.00033487597151529437,-9.735596778632052e-05,-0.21052674634266433,0.07763089806057355,0.0024552299115025667,-0.029176359524928887,-0.189536136218949,0.09231944121992067,-0.10498056456877704,0.03812255001174285,0.03560952012103182,0.019817860649658025,-0.026775802604092697,0.0712429459762337,-0.00960424234624366,0.059619110151159116,0.015933517735610133,0.2119171887071298,-0.06583937409623357,0.20271920328953005,1
org.apache.lucene.queryParser.CharStream,0.06258585971301252,-0.03664566977152408,-0.00017698763324137002,0.12265621976748728,0.10662477870974617,-0.1009369397355806,-0.12058198553846228,-0.00043153744863466497,0.16697471586218324,-0.3827670486369089,-0.018991115830711627,0.20103097846508078,-0.215100859137159,0.0037605900667509427,-0.009684846729358074,0.02369858038378224,-0.010414437958305,-3.0120489620965333e-05,-0.011678925897065222,-0.184679522219568,0.05538293411026213,-0.03815826384048121,-0.0474767951282953,-0.25419776601307237,0.2918442184483337,-0.24478504388557035,0.302713464874428,0.18506365699634214,0.4646831421843337,0.20813840012787116,-0.08524793827804775,0.19558563067760568,1
org.apache.lucene.search.PhrasePositions,0.06616589040780575,-0.07436631118633646,-0.00025345077153928364,0.16566105413323126,0.12285959130456307,0.36912507668301103,0.41564676566904213,-0.05445471621171664,-0.10537666068713371,0.004999726702663933,-0.07100769905880534,-0.007096672619422019,-0.05426164137001191,0.008030939512768613,-0.380287381533171,-0.27585474227232776,-0.01892151639035454,0.010639649117474215,0.17936740077018135,-0.013830648954456827,-0.3825418277439047,0.03994038504499812,0.2156731039240072,-0.05935653330147824,0.03400956434656463,-0.15820013509553527,0.06907003668843464,-0.3067649272162324,0.035739513877410145,-0.08262667673824907,-0.03679075015251952,0.1740797754864082,0
org.apache.lucene.search.SloppyPhraseScorer,0.0881217884626508,-0.035969958494009364,-0.0002747334288413631,0.2761130374446421,0.2223293602370986,0.12928899867113308,0.3226265874535704,-0.031429082008182584,-0.31987652391065097,0.2218953952182687,-0.10654420291293963,0.2333295328082452,-0.07402407167462521,0.01226514259188943,0.13030102135822358,-0.472484005385707,0.005789466363898821,0.014886728692019681,0.059181143141306146,-0.23071276013020867,-0.2900508331165744,0.048711261518941784,0.07836599310851304,-0.09446415904757965,-0.009902495134742027,-0.08681754296787475,0.08258830831169546,-0.20576472795908915,-0.04711980900931528,-0.23933733170427762,-0.06624533826067622,-0.03223164071212145,1
org.apache.lucene.index.FieldInfos,0.19041952381142468,-0.029255070387318678,-0.00017784119606224457,-0.10707786268053007,-0.13176632784081424,0.5654426058419961,0.15625130372272455,-0.0658204394788501,0.28142201321717103,0.0004960995307522705,0.10997731572011447,-0.09421723107162078,-0.047700175879984076,-0.0030168182298766074,0.16911928262279124,0.08142178535459796,0.0025792055599306992,0.009279880048789057,-0.4026535708766069,-0.36055965484005986,-0.06282401471469452,0.010519212272458493,-0.2489750599591949,0.00943495050987886,-0.10041193955023774,0.08987305343063734,0.04291778375078483,0.12700163600508993,-0.09375055372996084,0.20421638461682878,0.04276090257159882,0.03293162522074684,1
org.apache.lucene.document.FieldSelector,0.18566057232423203,0.005627504009058973,-0.0003532197939368375,0.16160671171925028,0.11165459651145904,0.3597921724264019,0.3382598104332368,-0.0380207155614496,-0.12109276402516221,0.16411524993886,0.05825559827950595,0.082030257371357,-0.05172522073967874,0.0043124778881772925,-0.29715102956745826,0.30699177717157544,-0.0035804364236780187,-0.020911345526290558,-0.3267386352741056,0.24809074350585877,0.03468066387903186,-0.11238554866104813,0.03335210572082389,0.11542093503563115,0.013261316228991425,0.1255512868127036,-0.16507778786623484,0.40122779166718836,0.04189477808138747,0.11052965564172576,-0.03723248380148039,0.1675886467718343,0
org.apache.lucene.index.CompoundFileWriter,0.094892841682525,-0.10972446054636725,-0.00022076604090949336,-0.08223934035457187,-0.0887604064987767,0.5555941211692406,0.10412738246306327,-0.01874386400052646,0.30207969279540836,0.016019814405987536,0.10942861636845021,0.015383372256174498,-0.0004923502727803093,-0.013968271173226372,0.5388579562670388,0.14133121117995123,0.007541645938955628,-0.024358078855752474,-0.07192305528798983,-0.11922195040516631,0.08448350656196521,-0.03223360953911986,0.02195844036870422,-0.04064447692675911,0.13738747029771844,-0.07172139670285997,-0.008292983243675504,-0.12378988657134292,0.17817774910842707,0.01802111105008371,-0.32742047849474143,-0.145402237469103,1
org.apache.lucene.search.PrefixFilter,0.10232174828632165,-0.11738732169535863,-0.00038715925889862274,0.22099674474908904,0.177500640445063,0.2875569612322383,0.2941632836676924,-0.02849067426843995,0.05244026856036592,-0.34547929221080054,-0.24997517825356014,-0.2751016870112488,0.0642936001210331,-0.004147199490779641,-0.3200112422191667,-0.012714597458566406,-0.01974216716534731,0.003421050084198994,0.48764506227619225,-0.005611875691293031,0.0827267430632542,0.009477483533888454,0.13156473637745214,0.010371721827582028,0.05884678257691374,-0.13801930232043008,0.12393626704679717,-0.04551815409011866,-0.13442723486038782,-0.17952641015711368,0.04525333403851168,0.05919169636437654,1
org.apache.lucene.index.TermVectorsWriter,0.13496087716453037,-0.07083554137163443,-0.00012910323267734702,-0.09347643081656022,-0.11452519427004619,0.5760167489154093,0.15020796004457249,-0.05805791005694389,0.30059541511082105,-0.00938878097082648,0.1071837690080599,-0.07909975854295852,-0.036065875239031736,-0.0010156226501208978,0.19331653319893452,0.09825592095396081,0.01628097871210633,-0.007409622250373835,-0.282686035929042,-0.3758151184470212,-0.10021561977923442,0.018312972971021645,-0.23108748376056776,-0.09630854652134323,0.004286407265279393,-0.02277346888084535,0.059430679293246545,-0.03822602683403827,0.13587606880469832,0.29025280164475825,-0.13988268396830383,-0.13541536843307464,1
org.apache.lucene.search.function.FieldScoreQuery,0.12778762693105583,-0.01305997556002896,-0.0002489514276067892,0.201963907032503,0.1779914856759074,0.05717985656455961,0.16300901553273084,0.023794695227508864,-0.33009777687270403,0.28359080931543684,-0.1345513108821133,0.19059941179183137,-0.04706411155322258,-0.004346333235654996,0.057025818355479506,0.3810135393406048,0.012792746920572482,-0.04391785830192764,0.015905747762285673,0.0776410451066297,0.2625149011236043,-0.06280330555001774,-0.004869183867947909,-0.18321229138677605,0.2514992117544935,0.23420302628024348,0.13346800174990073,0.31908872094019736,0.24023594472275353,-0.061445687414199576,0.0027373969562879577,-0.268497745700006,0
org.apache.lucene.index.FieldsReader,0.2570803008177016,-0.3931094944041113,-0.00016602277551509652,-0.1808840367386781,-0.2164755685390458,0.4088906527999225,0.1515476241217937,-0.08508646068075687,0.19957395559698105,0.10094728266215136,0.14527563449512954,-0.02110382279280903,-0.08205288277009247,-0.00413042117237454,0.004281122334669861,0.035783220832324915,-0.004533402524161616,0.0113720035870653,-0.27446827439273574,-0.42072185907525544,0.005699023378590193,0.08213939413024596,-0.13236412110788182,-0.13958430384314072,0.01558176129318737,-0.02180849238007157,0.18758753339050654,-0.054956261435572654,0.0030869567130406696,0.2874448267632491,0.06128595704095067,-0.03444220047163537,1
org.apache.lucene.util.PriorityQueue,0.06393562838771523,-0.01630234572695461,-0.00020258178836861894,0.18804796851990244,0.1545079781005858,0.1652216965810979,0.25845479524549747,-0.006638258540220302,-0.15394645375381447,0.12526246439914338,-0.030038575569120478,0.09246911776702911,-0.052199877682588124,0.00977599900104851,-0.22898941903094955,0.6076581453735046,-0.0082061827680717,-0.01607922407541917,-0.0280483141236305,0.21104820521584128,0.2905672018113242,-0.11561994970281513,0.224618060697972,0.068968350588597,-0.13418277495260508,0.11012508991443183,-0.2852862583387889,0.08534636787248691,-0.17377958230951232,-0.10542458374913322,-0.09552087876231653,0.0319163374552765,1
org.apache.lucene.search.Query,0.3114688632256907,0.035888137258406574,-0.0005866191547795853,0.4532528655683398,0.37322562692092287,-0.15237180067475428,0.015859850119697764,0.010193888311123644,0.17221691053350685,0.3309967614164267,0.37758204057440986,0.25307991025407683,-0.020684053293100607,0.00023796154552368888,0.11087352411106872,-0.0216755379630987,0.009320203820918922,-0.032534647936902715,0.041141287053945076,-0.004408312216421268,0.09487497706842964,-0.2837723476902054,-0.13781687758866562,-0.0649378284068857,0.018844816569098914,-0.15531757140068994,0.13825594775220515,-0.050936472354774144,0.08527385172396025,-0.007969441801277411,-0.0008155341611997759,-0.07242476140330427,0
org.apache.lucene.index.MultipleTermPositions,0.08238519721529092,-0.08138857895242226,-0.00028661436621977746,0.19309715009363818,0.15091742797622684,0.3184346578999204,0.3374971305529491,-0.04000242430899842,0.00982254068961872,-0.20101511644738337,-0.12284559342560203,-0.16081483285922554,0.010868221864441929,0.00833431082888939,-0.4169621477086059,-0.03999614114455095,-0.016761362706060098,-0.007383583788255987,0.34798634163731884,0.021838925232155765,-0.09376676647736358,-0.03865396619851167,0.2054159700408443,-0.0627178449426031,0.05745481086443709,-0.23559869211333992,0.15302420720971172,-0.25119052610356507,-0.10207516319329271,-0.34016325671482045,-0.026217241998138057,0.045375951133382615,1
org.apache.lucene.index.MultiTermEnum,0.09125725110343828,-0.07578695627200972,-0.00028385825004263927,0.17152653208850097,0.13217951103743092,0.39346268741397755,0.35336984561321577,-0.04215141615367561,0.08930585585156538,-0.2755431594217801,-0.08289988823118588,-0.2349161001751185,0.03118727879581834,0.012154023003410959,-0.5242491947060154,0.096455834615308,-0.01626373983153859,-0.0031462485712513326,0.30620077594164374,0.11357063381344933,-0.03731870801498526,-0.005815214392818625,0.20831812066556468,0.011299818104772347,0.05825176067404035,-0.08411231848064525,0.045415759341252644,-0.028717975861253315,-0.09062651171072178,-0.2133194120824942,-0.01735773340211453,0.08425878635698103,0
org.apache.lucene.queryParser.QueryParser,0.31439225385132946,0.039261907510039884,-0.00037275449277928427,0.19713964498061115,0.17461333487646216,-0.17919540737687975,-0.18949876625620773,-0.0144712849391891,0.15914618216855705,-0.18709734341542797,0.06365101803724482,0.08649622009332372,-0.02690103027373278,0.00034633785364034683,0.03896363424100844,0.05330363088295814,-0.009206542298991528,0.02497682609987171,-0.20709621054794447,0.1271080598847,-0.19041542857082297,-0.4974014663579154,0.07880050633804334,-0.16437179547556258,0.3059535361717932,-0.021179281432003795,0.4112007101870795,0.12091221222315524,0.10966021266664659,0.0959179765124644,0.053225054781075386,-0.0813290839511353,1
org.apache.lucene.analysis.SimpleAnalyzer,0.5839957227970186,0.3323275238519953,-0.00010559449565772139,-0.06483951068398526,-0.1203401407058023,-0.0050547841431143655,-0.15400966326480475,-0.05561963537686301,-0.0749616017994174,-0.09292970718543517,-0.1990829359729331,0.0018540848070487724,-0.11952778369499979,0.01680058121668428,-0.14060327152966462,-0.11312759073792067,-0.014294107470882713,-0.014970610960235366,-0.014388545549520938,0.09018394361613502,-0.13618103644596113,-0.2588626925881861,0.02491047565404844,-0.11197205197296632,0.13776735114836192,-0.0014232308866225253,0.26363388415621397,0.07218632433893248,-0.2546548659615587,-0.16286092117264445,-0.12680717624650523,-0.30548986364799596,0
